"Gene","mlog10QvalxFC"
"nsun3",0.446948802049853
"LOC107388630",-0.484866838283508
"uckl1",-0.574181354032
"LOC107387043",-0.887569778713186
"ppargc1a",-1.06478977159511
"LOC107382211",-0.872721391174398
"LOC107386022",1.33152114721198
"LOC107386162",-0.93145785021451
"pias4",0.355495310673044
"map9",0.804175194505836
"LOC107392564",-0.330770864297442
"LOC107384056",-0.486623626394221
"edem1",0.645243537034031
"LOC107384121",-0.27195946606051
"smim22",-0.56076038924984
"LOC107396734",0.41499724255437
"csgr18h5orf34",1.13393549923729
"csgr05h8orf37",0.548967677923378
"higd1a",0.710354604947554
"LOC107374393",0.555895497926945
"LOC107385184",-0.917309665385146
"LOC107389211",-0.458018480859604
"ptrf",2.00238937310197
"LOC107383713",-2.25239304479176
"arl4d",-0.48181104807475
"LOC107391131",-0.562061197897935
"insig1",-1.22446224661037
"reck",-0.401138497698887
"zwilch",2.10648932735966
"slc9a8",0.481660002823129
"LOC107393514",0.25640214775735
"LOC107378375",-1.26569968487648
"nfix",-0.392932627622583
"nol4l",-0.725094941832622
"LOC107376797",-0.33681680337205
"LOC107391965",-0.629299852015197
"LOC107395574",-0.968283693303586
"clasp2",-0.332357846368115
"mfge8",-0.444200890545557
"LOC107383926",-0.474641348414376
"hpgd",-0.611090771007724
"LOC107386658",-0.3373644762303
"ttc28",-0.654605089065652
"znf462",-0.441881746392264
"dus1l",0.583631836514474
"LOC107376914",-1.25959440922244
"LOC107396458",-0.381930211132593
"LOC107384127",0.34922846825303
"sclt1",-0.426850368075215
"LOC107393702",0.464132996540846
"cat",-0.601670023913077
"LOC107395367",-0.71996673779468
"setd6",0.525582444896863
"slco2a1",-0.45697215152769
"cog8",0.473264707434095
"LOC107383010",-1.51498883402395
"slc12a1",3.2825680746701
"bola3",0.874815593298283
"dirc2",-0.807638073593448
"LOC107379609",-0.390580131671698
"LOC107374533",-0.671753891305701
"LOC107390720",-0.901521753455574
"madd",-0.308977798233126
"LOC107375713",0.414566806835009
"LOC107396895",-0.639020034051795
"tmem201",0.384574245846469
"LOC107380669",-0.778400442640589
"racgap1",1.08940460572467
"vps50",-0.342858670087151
"LOC107374513",-0.580337216399739
"ndufb2",0.385506150413224
"trnt1",0.513587731610307
"LOC107388210",-0.280350932730456
"slc2a2",-0.33675407607137
"fgfr1op",-0.262873149446692
"etfdh",-0.353214161227367
"LOC107388207",-0.551695014806766
"anp32b",0.458229124358475
"LOC107372317",-0.479733018833458
"chst2",0.438278817414932
"LOC107392101",-1.36611361880924
"sord",-0.585931648374694
"LOC107390518",-0.947802235822121
"wipi2",-0.319846268636526
"LOC107391454",0.962914573522947
"tusc2",-0.448138992830875
"kif11",1.3267026491206
"rnf10",-0.26601961532235
"acot11",-0.616927185226784
"pfdn5",0.428035821631026
"LOC107394463",0.936139988668961
"acp1",0.259644438975846
"LOC107387849",-0.35199450566825
"LOC107395375",-0.380160684388671
"eaf2",0.444513180696814
"hsp90ab1",-0.336061819673326
"LOC107390048",0.569379299446382
"myoc",-0.521315406566862
"tulp4",-0.325136329212128
"esf1",0.387377829443182
"LOC107382422",-0.493067917884764
"carhsp1",-0.497882495944164
"LOC107385864",0.425428210902157
"LOC107375212",0.635050882619209
"ikzf4",-0.391452609682113
"LOC107386064",0.452529903603962
"rad9a",0.497116689845115
"kcnk5",-0.971491859610559
"ttc27",0.541467649926631
"ero1a",0.394191094974807
"LOC107385988",-1.01569766553324
"angel1",-0.549086739030116
"rad50",0.662997267609262
"plekhm2",-0.344008886146831
"pycr1",0.79464954198947
"LOC107388928",-1.27855356233471
"LOC107394000",0.288453055844392
"LOC107372689",0.408446414052246
"LOC107384049",0.801902811564644
"fgg",-0.415087355666036
"fdxr",-0.261693772106837
"cept1",0.323431754565528
"LOC107392292",-0.413259438365219
"LOC107394722",0.86205647406486
"kif20a",1.48065452138678
"LOC107374620",-0.612461213494037
"kiaa0232",0.313229226558554
"braf",-0.37386911533049
"susd1",-0.679262970376227
"prr15l",-0.362511516794721
"myd88",0.603432466788778
"LOC107377404",1.25495814003133
"hmgxb3",0.443966540738619
"sap18",0.454901432265359
"LOC107384098",0.992386021320996
"LOC107377233",-0.327450923402056
"avl9",-0.398870063819001
"mrpl55",0.412831124204252
"LOC107378366",0.418052995991136
"birc6",0.372609329067806
"hpcal1",0.779209785805473
"LOC107395247",-0.400022150443199
"fam188a",0.598553739551685
"exoc4",-0.339552178138246
"mfsd6l",0.765019683363478
"tmem259",0.258449669859595
"LOC107375248",-0.279216559463805
"prcc",0.239755007400311
"LOC107379873",-0.602923631258498
"LOC107387944",0.617931583245831
"klf3",-0.44164050353906
"LOC107384617",0.571292405226058
"LOC107373158",0.435057529612733
"rnpc3",-0.338609573796419
"LOC107377947",-0.342391998233968
"LOC107395843",-0.954275201290457
"klf5",-0.667547108410208
"chd2",-0.389567794883656
"LOC107384756",0.831908892163877
"uap1l1",0.555796067673138
"LOC107394075",0.874011776730314
"LOC107384956",0.33120874918701
"LOC107376754",0.83463750370229
"magi2",-0.500648292667784
"LOC107395638",-0.431478538048653
"use1",0.490012293465651
"LOC107372945",-0.338575726797137
"LOC107387361",0.532104775972727
"usp32",-0.530885799454383
"clgn",0.825042870875705
"LOC107397332",-0.92740425618314
"nek2",1.2484237809676
"ttk",1.19118135382434
"gosr2",0.429271268009003
"LOC107385032",2.49502739650164
"numb",-0.332682938153081
"LOC107392205",-0.308775816773609
"LOC107376262",0.603725347876165
"kynu",-0.406267541071382
"mrps17",0.466139313953926
"egr2",-1.45365520335631
"thg1l",0.470698240770242
"strada",0.570295962752945
"LOC107383746",-0.354901132336095
"LOC107391357",-0.956840850909744
"actl6a",0.697873716531787
"kifc1",1.03276486206304
"LOC107382362",0.324088097764174
"LOC107396439",0.292304794513347
"rpp30",-0.403951586794402
"stk32c",-0.649040967349707
"LOC107386278",-0.461683123389105
"suclg1",0.295943146559686
"LOC107390596",-0.429180653599053
"wars2",0.44481844771262
"LOC107376252",0.530845560891349
"arhgap24",-0.587486561439065
"ccdc85b",0.626432241324686
"LOC107372622",1.21226961701552
"tpt1",-0.395152637324585
"sphk1",-0.696258700105252
"ube3b",0.312694592708716
"LOC107375568",-0.747144282006315
"LOC107384042",-0.639192342933805
"cnot2",-0.327611438346009
"fry",2.14082745452873
"serpind1",-0.307334749357603
"cdca8",1.56655741796252
"LOC107384726",-0.753329713409199
"LOC107382661",-0.7722646054687
"mrpl47",0.584624104882271
"LOC107390197",-0.237538403872169
"pum1",-0.324950449417546
"LOC107381218",0.711637554682463
"serpinc1",-0.515239448005166
"prr5",-0.841974188734377
"plpp3",-0.439684117408239
"LOC107396078",-0.277843099485058
"LOC107375954",-0.758716152571088
"fkbp9",0.831485477126787
"LOC107374197",0.551270494848988
"zcchc14",-0.648091664103982
"LOC107385787",0.326492873643755
"ece2",-0.54880305309849
"bet1l",0.457619035364172
"pts",-0.452962662155212
"LOC107388275",0.504601111434417
"LOC107386615",-0.450755706120042
"LOC107387955",-0.39613833035523
"dis3l",-0.374842535602981
"LOC107373627",-0.784824809466808
"LOC107393579",-0.370333097915259
"trim44",-0.43066995661011
"grhl1",0.999424225253569
"shisa4",0.296163569344849
"nelfcd",0.291412014183165
"cog2",-0.294383596527587
"arhgef3",-0.492330227340819
"LOC107377411",0.912955144703705
"LOC107395226",-0.462037632770378
"LOC107374849",-0.707945337849189
"rab2a",0.262763218740581
"rai1",-1.38968918675095
"LOC107374290",0.816175578028445
"LOC107389412",1.56474920535863
"LOC107389931",-0.320503004911604
"LOC107387659",-1.14920464378341
"kif26a",1.11695181262189
"trmt10b",-0.423936262376454
"LOC107388458",-0.474406845801986
"plbd2",-0.325357484548602
"LOC107383573",-0.238916801638451
"st6galnac3",-1.00604460854426
"cpsf6",0.2961209249661
"pm20d1",-0.448602598932587
"lyst",-0.70275498248581
"LOC107386522",-0.208771511886384
"wdr33",0.294892623686115
"LOC107389084",-0.39567006309318
"LOC107387274",-1.25339212545789
"oit3",-0.44761679008847
"csgr16h15orf41",-0.512490053917385
"LOC107374798",-0.826092716473654
"LOC107374000",-0.475438779334582
"txndc11",0.615037603040457
"LOC107397237",0.274975149903071
"LOC107391633",0.682069972774685
"LOC107397076",-0.454426377568164
"LOC107378634",0.648105941916183
"c1qbp",0.453748974010248
"csgr15h1orf174",-0.376488855879182
"pgm3",0.328765809084731
"jmjd4",-0.66173559060899
"LOC107387231",-0.399802991975909
"snapc4",0.337246081228136
"cep131",-0.350816938148242
"LOC107388454",0.614943096669793
"LOC107372559",0.469607926050416
"lancl1",-0.320754837492596
"tmem38b",-0.276715124053486
"LOC107377900",0.742479716487155
"LOC107379649",0.374608392231258
"atrn",-0.354598290452849
"cstf1",0.463622156469232
"rnaseh2c",0.528872208727861
"cic",-0.416709400238954
"LOC107393402",0.856245934326953
"LOC107375489",0.302177462929659
"pdzd8",0.429003523150986
"sap30bp",0.308170452720664
"vps16",-0.242598181068329
"smad2",-0.561355838634372
"LOC107380478",-0.347656723375185
"LOC107389016",0.509687413569986
"LOC107380874",-0.564133921418892
"cnot6l",-0.639034856145583
"LOC107373701",-0.274217836563778
"LOC107394912",1.83923118565045
"rxra",-0.275791899600234
"ubl3",0.256022841869816
"cwc15",0.331539366694648
"asb4",-0.613239497421476
"pde4dip",0.797229560035034
"spsb4",-1.03466864327159
"bnip1",0.512451238285697
"lacc1",1.00471862354397
"LOC107386941",0.409021378340166
"nedd4l",-0.269019680228977
"LOC107395037",0.801430250337864
"uba3",0.439299633134296
"smim11a",-0.279286996398811
"wbp11",0.234598781254117
"trit1",0.747001971539574
"ccdc43",0.74690816917985
"LOC107372787",1.63152469655477
"ccdc115",0.534773869275598
"gtpbp3",0.502175909710238
"wipf2",-0.304467351376132
"rara",-0.302504420022458
"LOC107379798",-0.679217621360296
"slc25a18",0.390047423847438
"itih2",-0.358082519092836
"ddx55",0.375189877354861
"LOC107382552",-0.630618155963383
"terf2ip",1.09034580284964
"LOC107373827",0.479413807488526
"dctpp1",1.17196622698196
"rhebl1",-0.634507591411169
"rap2b",0.632717835459443
"pdxp",-0.423055633022049
"LOC107392430",0.559325219819578
"LOC107395183",0.57869544540879
"tspan31",0.363013869915501
"LOC107380948",-0.785198644114231
"LOC107383441",0.336437259279518
"LOC107382702",-0.664047519189656
"mul1",-0.506176673961946
"LOC107377931",0.606249586033591
"LOC107392438",-0.544935850765539
"tamm41",0.745319847031531
"notch2",-0.256559565789359
"LOC107372971",-0.734850707361198
"tmem263",-0.399565341411013
"LOC107378194",0.289995132894575
"tmprss6",-0.20954951828969
"LOC107383278",0.594414065044777
"LOC107376905",-0.279286660291391
"prpf31",0.336584607934323
"march2",-0.403864181133578
"cenpf",1.37270593018533
"LOC107393384",0.383381426196307
"gmeb2",0.259051174445871
"ghr",0.477659098421947
"LOC107391105",-0.656782845484181
"ssfa2",-0.363380520204678
"LOC107394028",-0.329095842504647
"LOC107395931",-1.11334308303616
"LOC107377235",0.51908420752823
"rab3ip",-0.289993609272279
"LOC107385327",-1.35008281165967
"csgr06h19orf47",0.849974125479599
"snx19",-0.349503866648526
"LOC107384071",0.339324595496518
"LOC107395743",-0.530856517178575
"LOC107395825",-0.672618511989014
"cdc26",-0.456380494442564
"nup133",0.651501832669092
"pde5a",-0.698359759689401
"LOC107386396",0.485693119327188
"rhbdd1",-0.362127228832653
"LOC107383050",-0.584861019834547
"LOC107386902",-0.303012580373999
"znf365",0.496327745691071
"LOC107395828",-0.23263643052379
"nudt14",0.731287702988295
"LOC107385031",1.23864212695939
"LOC107382355",0.300314964371148
"LOC107395789",0.525814346739626
"kmt2a",-0.443500371488714
"uhrf2",-0.308755791268975
"ttpal",-0.312273890712176
"rnaseh2b",0.459132608162228
"LOC107391329",-0.415693618055793
"LOC107381177",0.353686821851792
"LOC107389478",-0.838220613248625
"LOC107394038",-0.332210791178753
"rcor3",-0.357075949367212
"crtc1",-0.651180473616398
"LOC107392295",-0.656929007828683
"sfr1",1.24429781688458
"aar2",0.343722040769459
"LOC107387199",0.844419044713227
"tmem214",0.4619097091574
"LOC107396576",-1.02657704224721
"LOC107391511",-0.236261816550264
"spg11",-0.499630745715545
"LOC107372933",-0.61763364470221
"LOC107396939",-0.302252949812008
"tipin",1.57013699744076
"slirp",0.35210386984813
"rhno1",0.994533944141934
"LOC107391650",0.510089001794123
"hspb7",2.26845068379856
"LOC107379916",0.88689200585369
"LOC107381710",-0.265303798239417
"tysnd1",0.565278926664661
"pcca",0.269800201969806
"csgr13h15orf61",-0.372743100631041
"psmd10",0.519341633494492
"usp25",-0.436830169728149
"LOC107373460",0.422394119868866
"LOC107374229",0.614132991081731
"LOC107373224",-0.483906878747923
"LOC107392351",-0.788812918192233
"sumo2",0.728382027941769
"chtf18",1.08537186773851
"LOC107390228",-1.20301203829888
"LOC107377877",-0.954013275443504
"eif4a3",0.422370539933821
"LOC107379890",-0.394985598544294
"polr3gl",0.552355556941735
"cpsf4",0.52520098639036
"polr2k",0.511632692621769
"gpalpp1",-0.297647022268181
"gemin4",0.410094674135567
"LOC107384039",-0.27226903688061
"LOC107391292",-0.43841448583796
"psip1",0.642315303771204
"dlat",0.385540133345427
"bahd1",-0.259954970056125
"pcif1",-0.388045909167837
"pudp",0.396035373238183
"enpp5",-0.578365219182327
"LOC107378917",0.767566146087268
"raf1",-0.272978109093593
"lpar2",-0.744969201851128
"LOC107381879",-0.474654506184267
"zfp36l2",-0.346495263842662
"eif2b2",0.410843989063858
"LOC107385012",0.84313878288186
"csgr06h19orf54",0.881139539626044
"LOC107383155",1.40634510405042
"fam13a",0.745475626164684
"LOC107388908",-0.351513298417245
"LOC107384141",1.58674035143128
"c1qtnf6",-0.387309826571477
"LOC107385685",-0.275030744107546
"melk",1.12139037650353
"lima1",0.991535936770718
"LOC107383262",0.423375884699148
"tmed2",0.559367317247096
"b4galt4",0.35084814639822
"LOC107375820",0.950883674840763
"LOC107378275",-0.816920910566462
"chrna1",0.87189956295719
"rnf219",1.13011190718179
"ppil1",0.91934267253382
"foxo1",-1.2431432895307
"LOC107381488",-0.2515640357658
"gigyf2",0.30124726841239
"eif3l",-0.401110092972594
"prrt1",1.36605143786508
"LOC107394571",0.228159465431919
"LOC107383107",1.08393915615156
"LOC107394363",-0.345834016438381
"tex2",-0.503900879815414
"smarcd1",0.370559898943544
"pnpo",0.358839457297224
"zhx2",-0.316757285363609
"LOC107383764",0.432251186193854
"mrpl30",0.269877461346379
"trappc11",0.253357501527013
"LOC107376566",-0.451650362115094
"zc3h18",0.268823961128268
"acad9",0.356680082090706
"LOC107392979",-0.325005664566424
"LOC107390572",-0.501465828536429
"LOC107391358",-0.503889433711943
"LOC107378660",-0.670728916452341
"LOC107390714",0.50690685463037
"hps6",-0.37310253551483
"slc39a8",-0.28551313574983
"LOC107388962",-0.276038802877624
"trnar.ccu_4",-0.781722169889164
"LOC107374531",-0.4647206979969
"LOC107378614",-0.444105969999612
"usp13",-0.818935344098887
"capn10",0.365552546163033
"stip1",0.734871801760008
"trappc12",-0.272361589472032
"dpys",-0.29402843592252
"LOC107376859",-0.380296252818086
"LOC107373988",0.276662297185629
"znf622",0.241902283956912
"LOC107376459",-0.444566971316283
"usf3",-0.288302481181082
"LOC107397024",0.227098209874485
"LOC107372658",-0.849717345873326
"fmnl3",-0.444471457173279
"LOC107385839",0.414890664540221
"LOC107379773",-0.641175470629899
"znf704",-1.31785788963432
"kiaa0355",-0.329105903231229
"bcorl1",-0.390772089332724
"leng1",0.410668775306629
"LOC107375257",-0.389241949545612
"LOC107392606",0.415122414981042
"LOC107387017",-0.332426694674448
"LOC107386018",1.26903480301208
"dnajc1",0.465598132633103
"LOC107385217",0.250588735731611
"med20",0.505079674089605
"wnt11",0.529657598819968
"LOC107375731",-0.415839360710885
"LOC107391426",1.06313455999011
"tpm4",0.443936966961083
"LOC107395586",-0.791844110348953
"rab28",-0.36374427520954
"kptn",0.480810045590403
"LOC107389005",2.01114522343211
"znf511",0.459597958401323
"eprs",-0.280490626417216
"LOC107386034",0.333419824963423
"LOC107397222",0.95102927157553
"zmynd10",-0.661005374037805
"fam171a2",0.525679606618527
"chp1",0.497713774292863
"LOC107395766",0.651573297588557
"pyroxd1",-0.250260092645429
"dip2a",0.371170755482919
"mrpl12",0.438156962312482
"nxn",0.257210132730638
"taf11",0.338129309124729
"pigc",0.310066392760906
"LOC107384297",-0.393041079346499
"hyal2",1.62182868222199
"efhd1",0.795634208259586
"l3mbtl2",0.302425381863056
"LOC107383912",-0.708416438908589
"rps19bp1",0.298095922385146
"leprotl1",-0.591433809776911
"vps13a",-0.184711025813968
"zmym2",0.281373239572283
"baz1a",0.49159604937986
"ivns1abp",0.87298113203105
"ung",1.09574718124742
"trappc4",0.322203071221741
"sox6",0.605024463244923
"LOC107392138",-0.701572809866151
"cdh17",2.13673152068574
"LOC107374056",-0.638665279860013
"tep1",-0.528525933834357
"tex261",0.382780819107666
"ppp4r3b",0.253577268084665
"sox4",-0.618312662747803
"akr1a1",0.328975045595764
"itsn2",-0.514387946981899
"LOC107383077",-0.28205266457465
"myom3",0.577575740383475
"LOC107392840",0.227477352814644
"dpy19l3",0.599650966946636
"mbtps1",-0.258725789726932
"gtpbp10",-0.476933627018186
"LOC107394695",-1.01438037280837
"LOC107396067",-0.450809899998469
"LOC107379819",0.482264620197927
"adamts13",-0.474796320197732
"LOC107388887",-0.399015016651202
"psmd12",0.341179640900255
"stard3nl",-0.270457739623454
"fam207a",0.297672475032124
"LOC107378794",0.539229526204384
"mpp1",-0.49229091406169
"LOC107386143",0.39581148514179
"ttc21b",0.595285726031311
"LOC107388818",-0.425194930087549
"mettl21a",0.700197883163245
"LOC107384395",0.637689590778435
"tstd2",0.263165522272763
"mrpl1",0.304481706795486
"LOC107395267",-1.25473278678889
"LOC107392859",1.1870881700322
"polr2g",0.330901642419072
"ankrd49",0.482078657527051
"jade1",-0.232221315996498
"LOC107395782",-0.50341461426501
"dph2",0.546099733305465
"LOC107396273",-0.232005454065064
"pomk",0.36229835745351
"LOC107392059",-0.380515874363992
"LOC107386510",0.394976777642718
"LOC107385852",-0.23059147971141
"snrpa1",0.472228504659722
"LOC107373907",-0.360077449379121
"LOC107383350",0.766380021708024
"LOC107392253",-0.231186713447457
"LOC107375520",0.369496356942473
"LOC107384596",-0.416170069232715
"spty2d1",0.30056708433399
"LOC107396282",0.342677783100648
"LOC107379581",-0.420012967274423
"LOC107391504",-0.338581622944367
"LOC107374614",-0.831725661055249
"LOC107380081",0.3303536322377
"fbrsl1",-0.341889669535598
"LOC107396969",-1.19887267051374
"LOC107394879",0.425511271350274
"frmd4a",-0.530790435211369
"LOC107372994",0.307891975511783
"LOC107376605",-0.627539320323683
"bbs5",0.923451838831364
"LOC107374592",-0.221521402912591
"LOC107376844",-0.450176512927275
"tom1",0.325311146625884
"xylb",-0.475123588782947
"LOC107396365",-0.867189719836271
"LOC107383275",0.372546292230431
"LOC107375566",0.335467516349219
"LOC107387024",-0.226917021009258
"rheb",0.777114623074764
"dnajb2",-0.412272914680679
"LOC107373383",-0.43506548823345
"map3k5",-0.384923210878196
"txndc9",0.287865859177854
"gtf2a2",0.495174716701946
"LOC107379238",-0.516559731204462
"LOC107391298",0.399075367275637
"rbm41",-0.336730451065453
"lsg1",0.2157600632047
"jade3",0.578364939661861
"pex11g",-0.382995025396084
"cope",0.606803454314417
"LOC107388446",0.284108038758361
"LOC107389827",-1.10374798827361
"LOC107372553",0.323605677835344
"lsm3",0.459980799738528
"aven",0.391113223593197
"brcc3",0.375008220061041
"LOC107376011",-0.275217709932547
"tnpo3",0.368705646211459
"nhp2",0.32702575692671
"LOC107393511",-0.370818985045477
"LOC107381848",2.31025919768706
"LOC107379861",-0.514685556546986
"LOC107389460",0.328486207178481
"LOC107373046",0.395610609990278
"plekha5",-0.368932535344718
"nars",0.623802117338462
"jagn1",-0.40480114148292
"galnt1",0.249215543764599
"LOC107395703",0.502701038621051
"ncaph",1.09127258573194
"LOC107374907",-0.440827136947198
"LOC107396431",-0.446731683775612
"LOC107382190",-0.376162176448669
"LOC107392108",0.410851643134444
"hif1an",0.280438123207582
"LOC107374955",0.353009135490775
"tmem203",0.218425599802854
"LOC107384002",-0.338913640332767
"LOC107386042",-0.657522254061509
"LOC107382596",-0.290061261182276
"sat1",-0.261576289536574
"LOC107384108",0.663239653385458
"smc5",0.36994561234844
"LOC107376780",-0.32479118265664
"LOC107375962",0.411719981590057
"golga1",0.42651125455755
"LOC107380845",0.385542944389434
"casc5",1.20773954924926
"atp11b",-0.189817840339708
"LOC107385751",-0.258051536647186
"eif4ebp2",-0.332303005716473
"LOC107387197",-0.278593116116374
"LOC107393892",-0.339460312779451
"LOC107380416",-0.567417585866646
"LOC107384398",-0.321375978845812
"LOC107374601",0.865077674688971
"apln",-0.457164070500582
"fuk",-0.33935045606666
"irs2",-0.624280640178108
"dnajc8",0.515180309973872
"LOC107394833",0.647922950819457
"LOC107397301",-0.550590192461993
"LOC107394922",-0.263576732223695
"kiaa0141",-0.392057332405422
"LOC107372741",0.535986824207914
"LOC107378763",-0.756290350935779
"tmem175",-0.412796611767933
"LOC107373741",1.17507246089744
"LOC107378986",0.389499365455772
"napg",0.345749600625804
"cstf3",0.231323913167198
"LOC107383735",0.878307439576037
"LOC107385521",-0.866738778430295
"gnl1",0.275327787557241
"rasef",1.18954415898472
"LOC107391524",-0.322429363907161
"cobll1",-0.317302932064528
"smc4",1.01782588819529
"ctr9",0.241561074974867
"abhd14a",-0.421283014539701
"LOC107385025",1.00614014396076
"ogt",0.354525039406351
"LOC107376568",2.6878914325054
"LOC107382558",-0.271854823287595
"f9",-0.378548563492405
"haus1",1.10424924469661
"LOC107380173",0.63066856036593
"kctd15",0.636652185788608
"fbxo31",-0.397989110717041
"nampt",0.192284143906742
"LOC107378676",-0.267859776196043
"mon2",0.371646555397986
"LOC107392015",0.258392504653882
"LOC107393148",0.759686761140533
"LOC107387967",-0.291640626539064
"slc25a16",0.346413472073991
"csgr02h16orf13",0.295727691634958
"LOC107384860",0.223912406152283
"ttc5",0.35841125979851
"LOC107372912",0.473383079455176
"cdk13",0.284253204029761
"LOC107385540",0.519554894752885
"usp8",-0.243291834811288
"LOC107395729",-0.314529528179383
"sssca1",0.576767713259294
"LOC107392955",0.866936037217639
"LOC107375271",-0.514638595054758
"ube2c",1.26721908460883
"ppil3",0.339205085982049
"LOC107385420",-0.52811849040062
"tmem55b",-0.376372434477295
"timm22",0.38995169038254
"sufu",-0.299487375579988
"LOC107381954",0.63323844942754
"cdca5",1.35557852711129
"mrpl34",0.410647855529777
"pi4k2b",0.390891686417999
"knstrn",1.25308303298886
"apoo",0.459354637304022
"LOC107378774",0.216545422272258
"acadvl",0.268948823447142
"LOC107389812",-0.201673924166367
"pten",-0.32351569174236
"tfr2",-0.252239271205213
"LOC107387638",0.260841413454214
"LOC107378189",-0.392817197085289
"lmf1",-0.25087286572967
"sgsh",-0.238672906214005
"nt5dc2",-0.616401366357204
"LOC107374177",-1.08356617921687
"nudc",0.509340779355084
"LOC107394507",-0.284702605166026
"fam89a",0.255579369185088
"snrpf",0.712147078990813
"LOC107393767",0.524911591854119
"armc7",0.376368669633404
"LOC107381107",-0.271608567911816
"nsmce2",0.443194835868626
"fbxo21",-0.290729329360765
"LOC107373058",-0.588362682371814
"LOC107377721",0.39338380129395
"zbtb20",-0.285694687059707
"soga1",-0.323658915205157
"ccdc88c",-0.365753191006271
"calm2",0.403667182923862
"ctps1",0.364734791295226
"LOC107396544",0.585304315521006
"poldip3",0.198451091241222
"gsk3b",0.337070391870596
"LOC107379706",0.635667537667191
"LOC107395042",0.215106181489016
"fer",0.366557380676042
"sec24d",-0.353750634904479
"mroh1",-0.35977234620391
"kctd1",-0.543384325670703
"csgr05h17orf53",1.09736224185039
"npm3",0.581553981996116
"LOC107391048",-0.777133811988035
"LOC107393175",0.254828173734017
"rfc1",0.687005481794753
"LOC107379392",0.502933086315972
"ttl",0.251978972341699
"c2cd2l",0.532123118738325
"fam73b",-0.398546041883598
"kiaa1841",0.529041094501866
"eif2s2",0.369366477879981
"aqp9",-0.451997274469582
"LOC107382645",0.442311374187179
"tollip",-0.244451552012314
"LOC107383333",0.370413749627758
"zdhhc17",0.245441626386413
"LOC107389177",-1.11712782328738
"LOC107393471",-0.952526120388754
"fhl1",0.500869423447923
"LOC107381676",0.524799913352829
"ing4",-0.31968160001035
"LOC107383741",1.21213358593592
"klhdc3",-0.264729096419812
"cadm3",-0.787632848846132
"lmtk3",-0.58038047371178
"papd5",-0.273441002235328
"LOC107379519",-0.198086924569256
"LOC107393930",-0.32589023602177
"tspan33",-0.522144889213622
"LOC107386699",0.355611803555635
"LOC107373658",2.28158013052373
"khdrbs3",0.90391840212634
"prkch",-0.732188571090515
"LOC107374165",-0.277810512108313
"gng5",0.462900441035686
"zbtb38",-0.98694519125091
"parl",0.568856228079768
"LOC107395588",0.341923966107848
"nsun4",0.357591928882466
"pik3r1",0.770557289269402
"has3",0.797655088935406
"ccdc126",0.308018165970673
"fam118b",0.721595502327121
"lars",0.367474403003794
"nkx2.5",0.811013799090949
"mre11a",0.98382483324132
"ndfip2",-0.227753000521265
"LOC107382811",-0.447870164175968
"ppp1r26",0.368413532314853
"tiparp",-0.391962968491468
"LOC107377957",0.326873541253338
"scrn2",-0.253240864751681
"LOC107393942",-0.216403124984957
"fam199x",-0.244564446021159
"npdc1",-0.437557580189164
"LOC107375403",-0.565948211052374
"dennd2d",-0.397937084562507
"LOC107393692",-0.675898062731242
"LOC107394559",0.233810381956582
"LOC107373804",0.917827212077121
"bin2",-0.563524564172698
"tbpl1",0.471674227665738
"LOC107393335",-0.8646206203648
"LOC107392703",0.326916627593377
"vav3",-0.600598615051978
"hsd17b14",-0.377568596239373
"LOC107376208",0.371917909218153
"LOC107385042",-0.325180138035892
"LOC107379394",-0.287989075335054
"LOC107388000",-0.329913177273544
"pla2g12a",-0.253926428808807
"myh15",-0.52985874325867
"LOC107372958",-1.44673021754581
"LOC107393300",-0.364056275555061
"LOC107392486",-0.416229241834963
"LOC107383782",-0.347031432712824
"mcm7",1.16946813893358
"LOC107391531",0.27423466079907
"LOC107384862",-0.812113876397693
"LOC107373936",-0.584985583520411
"wdr54",0.721580137630151
"ctdp1",-0.338633892178028
"LOC107397225",1.11529468933893
"sapcd1",-1.385310326573
"itgb1bp1",0.390152800499104
"LOC107386469",0.984790597390653
"nbas",-0.28691820980178
"mrpl4",0.364630345851799
"chtf8",1.15180890574039
"LOC107377588",0.863332740895579
"edem3",0.310970418484587
"LOC107377595",2.41169371659559
"LOC107385211",0.634970816520011
"LOC107386492",2.96551430062379
"LOC107392512",-0.28331453087994
"uhrf1",1.25025938376603
"LOC107387288",-0.506228641574271
"fibp",-0.213277521565899
"ints6",0.382795682724845
"pla2g7",-0.182451025523374
"LOC107390456",-0.931494490457669
"apaf1",-0.475572006977342
"phf21b",-0.379728322020619
"srpk1",-0.218252791598002
"tube1",1.07648805701384
"LOC107395694",0.446291177686743
"LOC107387950",-0.177733706283113
"mark1",-0.475477896599695
"LOC107383736",-0.545596250327465
"csnk1g2",0.21508184226222
"rrp36",0.274480041998507
"aplp2",-0.346798795657239
"erbb3",0.508055223026667
"LOC107373134",-0.351850562786533
"ankrd13a",-0.217925148839642
"LOC107395323",0.41002642021048
"LOC107393322",-0.374348984185796
"eif3f",-0.429798106229398
"pex1",-0.333905260604527
"LOC107394027",-0.279472697079973
"atxn2",-0.24765049719306
"march5",-0.198805604955671
"brd3",-0.494071917688326
"skp2",0.92790389293247
"myo10",-0.409184620191201
"LOC107372332",0.290607971987357
"pdlim1",0.261853654013809
"LOC107378507",-0.591959020450796
"LOC107384264",-0.188951765111849
"LOC107376422",-1.08694974650807
