"Gene","mlog10QvalxFC"
"cnnm1",-0.00609708447128163
"rars",-0.00372348045800452
"nhej1",0.00621509397507869
"mplkip",0.0045986525417217
"LOC107375201",0.00900511398336411
"man1a2",0.0233099122435046
"LOC107388167",-0.00695799763545427
"LOC107396392",0.0118631443856104
"LOC107380113",-0.0207422526380746
"colec10",-0.00349867839033072
"napepld",-0.00352007436375448
"LOC107386140",0.00462048743056442
"LOC107388623",-0.00411004363145683
"zfpl1",-0.00727175186957835
"LOC107377468",0.00305962148299077
"LOC107375440",-0.0115478304502351
"mettl14",-0.0043853403997791
"LOC107376246",0.019494172789936
"LOC107381403",0.0148076608424165
"surf1",0.00352399035544825
"LOC107376786",0.00828811150283378
"LOC107374823",-0.00766205835890154
"LOC107388878",-0.0186892978881038
"LOC107394178",-0.0174618888657809
"chac2",0.00670632925632163
"pex12",0.00787545797453877
"nup214",-0.00411919667261959
"LOC107387980",-0.00603636755391116
"LOC107390410",-0.0249232958823652
"pcnx1",0.0054861172031953
"LOC107387303",-0.0495359349993103
"lama2",0.0108340940842288
"LOC107372738",-0.00659186652238451
"csgr16h14orf180",0.00686458465733311
"LOC107379015",0.0170460819048778
"hic1",0.008052461382915
"nckap5l",0.0141601943978234
"LOC107382511",0.0105042388678333
"abcb1",-0.00758143926338921
"LOC107373215",0.00590058652141021
"onecut2",-0.00447629009256004
"LOC107372596",-0.01368923172177
"LOC107378006",-0.00482380527560036
"gab3",0.0202877886346486
"mtfr1",0.00419603368895464
"lrp12",-0.00449317855267902
"sin3a",-0.00461912208594817
"LOC107397175",0.00919286437897727
"slc25a21",0.00387898420013492
"gjc2",0.0166968850615754
"LOC107377188",-0.00645601343011538
"bcap31",-0.00291639332866888
"LOC107395356",-0.00550249953819204
"LOC107381019",-0.00592104663226495
"LOC107378775",0.00366446170080481
"lmo2",-0.0136310918036149
"LOC107386372",0.00593624159433504
"march7",0.00397371744977104
"lamb1",-0.00500126434523637
"lmbr1l",-0.00672770086265677
"LOC107391330",-0.0174764172634862
"LOC107381528",0.0107248657163621
"LOC107374602",0.00908248637210739
"LOC107392450",0.0177223343884914
"nwd2",0.00967843958381635
"LOC107391928",-0.00876006945497165
"LOC107384481",-0.0106396506036098
"ndufb10",0.0045754617343294
"adpgk",0.00630945773810884
"LOC107373018",0.00916365901093614
"vps72",-0.00407051440661334
"LOC107386604",0.00809883297492135
"fam114a2",-0.00364432993838231
"LOC107385064",-0.0220752373520856
"LOC107393006",0.00341597386004156
"LOC107380192",-0.00446155781662297
"mogat2",0.0141116036351231
"has3",-0.0116877069369277
"daam2",0.00575283332987046
"tp53i3",-0.0186961697902861
"LOC107393371",-0.0104569311652741
"ptpn6",-0.0224259480367582
"LOC107385733",-0.0283526623722649
"LOC107375070",0.0139869813418965
"LOC107373341",0.00914197870814303
"helz2",-0.0157859073461598
"brf2",-0.0043005675700062
"trappc9",0.00356285673013927
"LOC107378784",-0.013676236671296
"nat14",0.013792636358026
"LOC107389844",-0.00701197972422492
"LOC107383828",-0.00638631430518634
"trim2",0.0109203939047451
"LOC107373196",0.0273888133632358
"LOC107381921",-0.00559642307731094
"tppp3",-0.0250116267409194
"zfyve26",-0.00534439482584616
"matn4",-0.0115012720009729
"LOC107379463",0.0144685928600565
"LOC107393994",-0.00486080805046456
"LOC107386859",-0.00293904265587906
"actr10",0.00239182357755579
"tmem203",0.00284136480158254
"thnsl2",-0.0242392490730945
"rab37",-0.0195313096992821
"LOC107389549",-0.00527818219659954
"aldh16a1",-0.00488975729591229
"syt16",0.0153656835477795
"ncbp3",0.0037834596006177
"LOC107393029",0.00508809456628285
"ldlrap1",0.00327452219284015
"LOC107372659",0.00480956910892236
"gtf3c4",-0.00604948554354989
"ythdc1",0.00471220526930929
"LOC107393767",0.00695094479961204
"LOC107387752",0.00824831591757981
"LOC107393132",-0.0127147943426646
"arf4",-0.00728172920483652
"LOC107396513",-0.00482422076420719
"LOC107389952",0.00631024903138635
"LOC107375207",0.0037700357091905
"lrrc75b",0.013081549854122
"LOC107376316",0.0141920761159015
"wdr47",0.0162914463026626
"LOC107382626",-0.00561820130254813
"LOC107395449",-0.00324683170854258
"LOC107376605",-0.0076851550535166
"LOC107381008",0.00472393918453022
"LOC107383783",0.0147908371694265
"skap2",-0.0422263655960773
"tat",-0.0109938712844044
"LOC107378513",-0.00464644835695234
"LOC107392676",-0.0149663981399991
"pet100",-0.00550253478392968
"LOC107377959",-0.0101142239631154
"LOC107377309",0.00476229470484525
"LOC107376801",-0.00407793589874626
"LOC107386406",-0.016724122291245
"LOC107390653",-0.00773649675460304
"hmcn1",0.0088621914066658
"chrna1",-0.0102005103842234
"map7d3",-0.00334206982069184
"edc4",-0.00330472965971318
"map2k1",-0.00563624395000964
"LOC107392591",0.00642940769756298
"tmem41a",-0.00384323445431024
"LOC107385726",0.00757752483819474
"dpy19l1",0.00433809098758285
"LOC107396578",0.0152960642003895
"LOC107379218",0.0146767032593832
"LOC107396670",-0.0247264558370894
"tapbp",-0.0147755463456085
"lrrc41",0.0065468038497465
"LOC107390359",-0.00672777769931332
"LOC107372391",-0.0279671143639332
"LOC107373921",0.00647469882389998
"LOC107389956",-0.0057981310572795
"rdm1",-0.0119941117018957
"LOC107382166",-0.0298145322452503
"zc2hc1a",0.00440960825763418
"LOC107380820",-0.00634072851555093
"LOC107392571",-0.00530255915518344
"LOC107378113",-0.0388992601596682
"LOC107382025",-0.00225781497049169
"dio1",-0.0105345657418011
"ccdc34",0.00496382747854823
"ccdc88a",0.00600137668941568
"LOC107382353",-0.00885875674992483
"LOC107380018",0.0140644261132061
"rapgefl1",-0.00510072734255826
"LOC107396988",-0.00947917843222593
"LOC107382043",0.0051942005312991
"plcd4",0.0193594788992069
"tmem18",-0.00416011854103311
"csgr09h1orf35",-0.00517272141618087
"LOC107372733",-0.00817754733430629
"eif2b2",-0.00473549822410045
"zcchc24",0.00858875389257451
"macc1",0.00687452492407442
"sprtn",-0.00513707536159303
"rnf31",0.00462459459049702
"LOC107391297",0.00753874725134407
"tnik",0.00708179771187929
"LOC107374577",-0.00412993995451938
"LOC107386970",0.00466415547977266
"tkfc",0.00403138215072837
"LOC107384463",0.00839523112564157
"LOC107395042",-0.0027043779027845
"LOC107392873",0.00571248380430453
"rab11fip3",0.00409182056960346
"cacnb2",0.00964785637027426
"tlr5",0.00624643551481536
"asphd2",0.00823055797162629
"LOC107378243",0.00644157814325738
"cep350",0.00327175939320184
"LOC107380708",-0.00802018895816486
"LOC107372828",0.00708123202640411
"wdr45b",-0.00279518404813505
"lrch4",0.00474294486518404
"LOC107393231",0.00914948186674391
"znf143",-0.00335624401324292
"LOC107393930",-0.00406254595315966
"pdlim7",-0.0100437338354395
"nfatc1",0.00930011629164408
"LOC107387636",-0.00507735457277823
"LOC107372693",0.0256872791382334
"cacnb1",-0.00906242909527813
"nfkbia",-0.0126947947731467
"LOC107387542",0.0062064115287497
"LOC107381689",-0.0240913435967654
"jam2",-0.00340497730927941
"LOC107375299",-0.0130492861321126
"LOC107383922",0.0233204096312109
"atg2b",-0.00511712261484623
"LOC107385992",-0.0146296154442535
"LOC107379146",0.0054779868661184
"kat8",-0.00365694826348702
"rgr",0.00440366565922659
"htr6",0.00992671328858128
"ufc1",-0.00590688283629326
"LOC107372629",0.00664345424410325
"LOC107389776",-0.0100885929601349
"LOC107397086",0.00247392509569785
"LOC107377237",0.00765645109675321
"slc31a2",-0.00643042004730096
"kansl2",0.00369418156684119
"ppp4r2",0.00364686759772084
"dph7",0.00346219962648025
"LOC107385867",0.0172156580458952
"LOC107389991",0.00725124856684699
"ano5",-0.00710627395039406
"LOC107384988",-0.00367590887051689
"LOC107394233",-0.00353659315340539
"zbtb8a",0.00731005609202578
"klhdc4",-0.00632487242570461
"LOC107396079",-0.00301797901573723
"stard3nl",0.00299388424434066
"stk38",0.00291421600162286
"mrpl49",-0.00539230841274612
"LOC107391840",0.00533289154390413
"LOC107395834",0.00727771680722471
"LOC107393539",-0.00861773828070358
"spns1",-0.00308427516885695
"dhrs11",0.0103815189904937
"LOC107376254",0.0156677318743117
"LOC107395491",0.00328654731804184
"LOC107384490",-0.00464604763933846
"anks3",0.00522901031145652
"timm17a",-0.00728910636472462
"angel1",0.00507647921871363
"asb13",0.00509904233411579
"tcirg1",-0.0135383216849254
"LOC107373751",-0.00383730053916486
"jmjd6",-0.00450421751468984
"LOC107383534",-0.00406738606703049
"LOC107396718",0.00323184231432558
"LOC107390469",0.0237323278986462
"znf148",0.00252644089424025
"LOC107384056",-0.00434158026942371
"LOC107384919",-0.00755952232232812
"prx",0.00398617452738765
"ccdc171",-0.00487341112022255
"LOC107373411",0.00490440837500281
"LOC107373955",-0.0268787869898258
"rbp5",0.00372638141363357
"sfxn5",-0.00446799151934789
"LOC107395064",-0.00648373663500678
"LOC107393631",0.0108436004879136
"emid1",-0.00512245994835698
"LOC107378343",0.0148927530495179
"LOC107374509",0.0110346304387816
"polr1b",0.00350523327832626
"aif1l",0.00547782007312963
"LOC107381941",-0.00360700487314566
"sgk1",-0.0143747209638225
"crat",0.00292851905498444
"LOC107374364",0.00770762166248357
"LOC107395678",-0.00317850716001748
"hoxc4",0.0092876430250898
"LOC107376852",0.0237286048907878
"lig3",0.00280034027602205
"LOC107380114",0.00608563398756627
"mylip",0.00563594949995511
"LOC107377908",0.00925624456766993
"LOC107374428",0.0112674975626094
"LOC107374298",0.00496605337250051
"ate1",0.00247368494931851
"LOC107386790",0.00390410788377408
"LOC107385975",-0.008958145733044
"sytl4",0.0067289027557015
"LOC107382602",-0.00545124376045952
"csgr01h7orf73",-0.00350315038851213
"dus4l",-0.00579286169315702
"LOC107387243",-0.0298012281416107
"osbpl3",0.00383490017556591
"LOC107373832",0.00673999123319958
"arl3",-0.00225108998926391
"ccdc53",0.00626257422721199
"nkain1",0.004772495688804
"cpsf4",0.00531954752665453
"LOC107373602",0.00947550098325298
"LOC107374759",0.0135110064252308
"ctage5",-0.00315591420631432
"pbxip1",0.00464447921678702
"dnase2",-0.00586653116096561
"LOC107394131",0.00491545776210202
"proser2",-0.00886957280737084
"LOC107385397",-0.00678378231554959
"LOC107389745",0.00672340560359526
"LOC107387781",0.00462730216065366
"LOC107372722",0.00773241730885156
"lipg",-0.0121516244613314
"zdhhc15",-0.00504641244947877
"plxnb2",-0.0175722897976335
"trrap",-0.00432824695697026
"LOC107373378",-0.00218796073063285
"LOC107375870",0.00609270293074215
"LOC107373903",-0.0132419746938385
"fam126a",-0.00313891862191811
"LOC107392096",-0.00672491557170662
"agtpbp1",0.00415395378722641
"LOC107396336",-0.00876219127323179
"adgrd1",0.00620696102656255
"LOC107394598",-0.0185030771917257
"slc46a1",-0.0032497328072418
"LOC107387973",-0.0361467602882459
"sh3bgr",-0.0195235917310669
"atg3",0.00202011055576136
"rfesd",-0.00691632277805939
"LOC107384050",-0.0118174918748404
"tmc5",0.0056196569752846
"LOC107394860",0.0164458948440206
"hspg2",0.00331820625689043
"LOC107376422",0.012312661256617
"gsk3a",0.0022813633067361
"marcksl1",-0.0100067667065231
"LOC107381926",-0.0125398247996988
"plcb4",0.00723146192969517
"dcaf10",0.00483667859702967
"aip",-0.00299199948934924
"usp49",-0.00451133021936912
"noa1",-0.00395714516086094
"LOC107377765",-0.0277050731230989
"LOC107373212",-0.00677413284203431
"ept1",0.00900938307929047
"LOC107393039",-0.00321733385706846
"asna1",-0.00216754185242698
"cdk5",0.00237516686639229
"LOC107374198",0.0315887561918552
"mtch2",-0.00234991323997219
"LOC107375927",-0.00741112416621256
"nup62",-0.00632085765827369
"LOC107388780",0.0227138707580424
"atp2a3",-0.00593076467346507
"LOC107393645",-0.00355221146985556
"LOC107390481",0.010182491800234
"LOC107376151",-0.00373375245933161
"LOC107385077",-0.0101084614184478
"tmem200a",-0.0051059714818109
"otud4",0.00342184713554446
"ndufb5",0.00330697522577397
"LOC107374116",-0.00529169761064939
"LOC107390547",0.00536798183965782
"LOC107383208",0.034309924392757
"fuom",0.00617302613881487
"stk10",-0.00330004075028591
"ppfibp1",-0.00227648247766752
"LOC107384273",-0.0038448717490543
"pdk1",0.00448685666733504
"scml2",0.00282572602039793
"LOC107394658",0.00375519095572972
"LOC107380907",-0.00393659324305919
"LOC107382000",-0.0170531801559241
"wasf2",0.00301841464470431
"LOC107390883",0.00595737183289464
"angptl3",0.00530792172028656
"LOC107396808",0.00499953243433982
"elp2",-0.00271070838856725
"anxa4",-0.00321971880529016
"calcrl",0.00729925550407078
"crebl2",-0.00198236809281028
"rhot1",0.00433775810431229
"stat4",0.0253780898387666
"LOC107373673",-0.0239637624096826
"nckap1l",-0.0302554458606824
"LOC107387201",0.00431050190509541
"lrba",0.00236578918303321
"atp5g3",0.00342015101950342
"LOC107373701",0.00236935523705805
"LOC107385240",0.00618330145916134
"tmem134",0.00560865368440471
"gpr6",0.010924800779667
"LOC107382156",0.00526348282960257
"LOC107374329",0.0314245653433842
"slc22a17",0.00494684790142575
"usp25",0.00390179601127062
"LOC107373730",0.00930306022257581
"LOC107390458",-0.00277900629373358
"LOC107394900",-0.0109944142316586
"LOC107383427",-0.00741781595823549
"pou6f1",0.00801972636441542
"LOC107384253",0.00712033146098045
"LOC107376354",-0.00893522098419434
"slco5a1",0.00602015788428467
"ercc5",0.00376984378853026
"LOC107380999",0.0031703429064446
"LOC107386654",0.00642894742029461
"LOC107379473",-0.00599470693695258
"cbx2",0.00700405412983455
"LOC107375419",0.0094831864866339
"acsbg2",-0.00830631181119009
"LOC107373783",0.00680141317962431
"aldh8a1",0.00292631088344237
"LOC107372776",0.00269251265662131
"LOC107375000",0.003163859421176
"LOC107373426",-0.0036912381239769
"vmp1",-0.00387261631943637
"LOC107378240",-0.00329037894830402
"LOC107385419",-0.00272976460077297
"LOC107372934",0.00552533457608478
"klhl42",-0.00539422310548914
"nrros",-0.0154303128265403
"hp1bp3",-0.00246944127374599
"ptpn1",0.0050502671073718
"LOC107379916",-0.00800975320445689
"LOC107395518",0.00394566733481261
"LOC107389619",0.00264533029133253
"tmem159",0.0100687825640283
"LOC107381523",-0.0159588726504921
"LOC107386542",-0.0127377954678992
"LOC107394679",-0.00286407872021224
"LOC107384477",0.00181907517734169
"LOC107377900",-0.00745634497859663
"LOC107389392",0.00237364549665423
"rcor2",-0.00378133076238446
"LOC107377417",0.0045454130252386
"LOC107386174",-0.00186347485190371
"LOC107378095",0.00300897238688453
"LOC107389541",-0.0199720148955027
"ubac1",0.00283410805250201
"kpnb1",-0.00379901459119659
"pstpip2",-0.007742472187858
"LOC107390275",-0.00810112367872998
"LOC107387250",-0.0272030068751289
"ccdc47",-0.00321193051363471
"LOC107378564",0.0115334814365952
"LOC107372642",0.00979255600259753
"dhps",-0.00295870908873907
"LOC107388669",-0.0109367800434234
"LOC107394983",-0.00244654947265564
"ppl",0.00580691357532176
"LOC107397115",-0.00483163464204849
"LOC107380081",0.00304538529836843
"LOC107382004",0.00675274848147067
"LOC107376890",0.00895048475367533
"nop56",-0.00271290968657859
"ppox",0.00265986231459725
"commd6",-0.00417775308958422
"ncdn",0.00366665558810162
"ube2a",-0.00394908952457419
"LOC107373436",-0.00684345275668827
"LOC107387840",0.00379674175062584
"LOC107390570",0.00481236864340312
"LOC107392283",0.0151385976895991
"myo1b",-0.00272223151077724
"LOC107388862",-0.0177543631986993
"trmo",0.0100534590187886
"lsm11",0.0150411209655921
"ttc13",0.0029394225919716
"LOC107394141",-0.00334666117775379
"kpna2",-0.00611899040354899
"LOC107394305",0.00537183127011498
"armc8",-0.0029629943581794
"ppat",0.00334681303815646
"tnfsf13b",-0.0335340059719417
"LOC107381107",0.00253781908536183
"agxt2",0.00362084346842681
"LOC107389615",-0.0044234705770546
"LOC107391158",0.00618064088171875
"LOC107395522",0.00460558158021125
"LOC107394055",0.0098580929123038
"nhs",-0.00668689458853583
"fam84a",0.00755959532975468
"LOC107389225",-0.0161810634892552
"xdh",-0.00264310779285328
"LOC107388789",-0.00410063130426533
"LOC107385752",-0.0107246926862278
"LOC107396920",0.00475334143037521
"LOC107380031",-0.0290254831844126
"psmf1",-0.00409212858453803
"LOC107380844",-0.00240385584244815
"LOC107391195",0.00262732257582891
"LOC107384121",0.00195346736963489
"LOC107383983",-0.00374315640725651
"LOC107387374",0.0196615006349937
"LOC107392115",0.00437161069823024
"appl1",0.00361859341179366
"LOC107385762",0.00650697643518323
"rab11fip5",0.00410591902667062
"LOC107395905",-0.00345852129590315
"uhrf1bp1l",0.00313391161338179
"LOC107378862",0.00581856989422799
"LOC107377154",0.00826819584189465
"LOC107393446",-0.0017063580099107
"LOC107376680",0.0137047217360502
"LOC107392438",0.00431089808070193
"LOC107381776",0.00480893711892081
"LOC107385866",-0.00464447199296526
"LOC107391916",0.00288001368371972
"dbi",-0.00284865465632298
"LOC107380127",0.0118081986230055
"znf70",0.00377596238177764
"LOC107391063",-0.00721043788811191
"LOC107389755",0.00385647533364132
"mon1a",-0.00316481555071341
"syn3",-0.00825426764897968
"dhrs7",-0.00185524509757532
"LOC107381736",0.00301490420533524
"epha2",0.00438786992141525
"LOC107373204",0.00575987922736917
"LOC107375566",0.00293261541693742
"tpcn2",-0.00434517379280264
"tcaim",-0.00321154319726833
"senp8",0.00484629776009738
"LOC107372648",-0.0104248082544368
"gabpb2",-0.00211368514450698
"bmpr1b",0.00961382269599767
"LOC107396943",0.00194109795128969
"LOC107396736",0.0186014223037031
"LOC107373114",0.00483423755951978
"LOC107374174",0.00709997035217867
"LOC107389050",0.00178654935375451
"jund",-0.0094157763630682
"LOC107393048",0.0184232907218043
"itga11",0.00614042287746318
"LOC107384715",-0.0193049667453817
"LOC107395809",0.0076661408668913
"cd164",-0.00211632086318547
"LOC107380028",0.00428776910513191
"LOC107388596",-0.00336922195995962
"steap4",0.0100172225597807
"llgl1",-0.00376855652441803
"LOC107393073",0.00327850575611628
"LOC107381186",-0.0046488155601367
"LOC107384416",-0.0022135406042549
"lrrc49",-0.00776285544992234
"LOC107374367",-0.00863215746799395
"aifm1",-0.00196540347248958
"eef2k",0.00476941057163782
"LOC107393228",-0.0044449583800669
"wdr34",0.0032181547292208
"LOC107378586",-0.002346328006857
"hspb8",-0.00540233626754952
"malsu1",0.0023122428348603
"ptprc",-0.0255179061863143
"LOC107386892",0.00220914663296427
"LOC107388766",0.0147677555656991
"tfip11",0.00178835730073173
"LOC107390711",0.002540958604959
"snip1",0.00253391496645605
"LOC107374023",0.00477452646511848
"tsen2",-0.00353182872823223
"LOC107372981",0.00479934346346013
"dock2",-0.0271283926429866
"zfhx2",0.00254678343784747
"LOC107382522",-0.004598645412786
"LOC107378375",-0.00863993885298987
"ndufb9",-0.00231591228262289
"shf",0.00513501288039114
"mgat3",-0.0151450766309638
"nanp",-0.00421368130786518
"atp6v1h",0.00423230009242298
"LOC107385804",0.00292425407623177
"blnk",-0.0216353844384263
"syne1",0.0102215248279032
"aen",0.00401409293168309
"LOC107378506",-0.00580252525346921
"mras",0.00594067031733636
"aspg",-0.00460452456958097
"LOC107396946",-0.00365701492550775
"aldh1a2",0.00358712789873464
"LOC107390385",-0.00391235780781233
"ezh2",-0.00616465980815724
"dcaf8",-0.00348197148216239
"gpalpp1",0.00230967689594205
"taf1a",0.00341036678496186
"prrg1",-0.00498540594230703
"LOC107395987",0.00441725288774117
"bbx",0.00292124390530183
"LOC107377019",0.00944962844220009
"LOC107379744",0.00233065173620614
"micall2",-0.00353764939137602
"LOC107385798",0.0176708464016128
"reep6",-0.0095964211643389
"c2cd2",-0.0045345143358523
"pygl",-0.00345119458068712
"LOC107378819",0.00612769476657412
"LOC107373625",0.00337676794549236
"LOC107391979",0.00602826794265155
"LOC107379007",0.00247173104972832
"pgls",-0.00292781469221438
"LOC107396444",-0.00235120270907566
"akip1",-0.00602220689176273
"LOC107391497",-0.00341645983702217
"LOC107373467",-0.00230755716917064
"LOC107394988",0.00435786039536274
"LOC107385497",-0.00354064994027216
"LOC107394702",-0.00719092491830456
"slc35b2",0.00427078954645872
"LOC107380909",-0.00222363787777806
"ppt1",0.00530425702910167
"lpl",0.00635698451550907
"pias4",0.00233551628813941
"LOC107386637",-0.00858148633869313
"LOC107380762",0.00275936289265407
"LOC107375692",0.00347641891307561
"LOC107376188",-0.00477085599172288
"LOC107377441",0.00799198613429758
"mprip",-0.00311789782548154
"pcif1",0.0029227452848186
"klhdc2",0.0022729573682268
"LOC107374948",0.00365516321535374
"amt",-0.00257223850165229
"pir",0.00619369317283864
"glipr2",0.00675169439764519
"LOC107388448",-0.00622238913448584
"parvg",-0.0161088354342292
"LOC107373809",0.00304259830124083
"LOC107376657",0.0103793008661253
"wdr60",0.00580141520831983
"LOC107390263",-0.0017038912599586
"LOC107375647",-0.00302718413851313
"txnl4a",-0.00639382347658412
"LOC107396333",0.00858511094042758
"LOC107380246",0.00504381544842087
"LOC107389344",-0.00186079076990589
"ggt7",0.00727168229646775
"rem1",-0.00587629777501002
"uaca",0.00439110928242788
"pet117",-0.00467467418150908
"LOC107379396",-0.00226870149161448
"LOC107374826",-0.00204958870280389
"LOC107397213",-0.00523766457191762
"htatip2",-0.00279871751940513
"irx3",0.00915771258049685
"LOC107391545",-0.00221622977546101
"acads",-0.0019757374053311
"LOC107378297",0.00373068451729372
"LOC107379819",0.00366106175768535
"LOC107395718",-0.00910300082438012
"phf3",0.00184549522512608
"LOC107381839",0.00431810287165637
"tspan14",-0.00168460105446383
"LOC107390702",0.00292682375168791
"smim4",0.00379446257383553
"cmtm6",-0.00684118738743669
"LOC107396258",0.00467114286739202
"slc5a1",0.0164907438421263
"LOC107382050",0.00179706972619625
"mars2",0.00359986204273935
"LOC107395168",-0.0102370934431416
"dus1l",0.00364849885316409
"adrm1",0.00163558225523087
"LOC107385864",0.00270605303067278
"dph6",-0.00351978524674429
"tnr",0.0050240516962402
"LOC107385609",-0.00633841488273584
"LOC107379385",0.00524404959704981
"LOC107382646",0.00692946902786633
"LOC107387991",-0.00981725967331756
"LOC107372630",0.0174627368538851
"LOC107375191",0.002769687257749
"LOC107388705",0.00404416258381724
"LOC107385819",0.00653552801382406
"zdhhc14",0.00226209297535774
"LOC107383813",0.013239245074015
"gusb",-0.0017592144926058
"pex7",0.00334308366491496
"LOC107389497",-0.00922486234972055
"atp6ap1",0.0034532538636302
"thoc5",-0.00216849867319645
"LOC107393648",0.00342364276115876
"LOC107391596",0.00586494767633905
"LOC107393636",-0.00703941975994645
"sepsecs",-0.00188902767692905
"LOC107379130",-0.00313322556455075
"LOC107373335",-0.00302008148746325
"LOC107381012",-0.00321952554699322
"LOC107397287",0.00318643719372006
"LOC107383256",-0.00387028980455995
"babam1",-0.00261622552784338
"LOC107374733",-0.00290634739996056
"fam120c",-0.00178722914464621
"LOC107395726",0.00370208523084303
"LOC107381771",-0.00241693426818513
"ccdc180",-0.00333109048958119
"LOC107386291",0.00147189752176765
"ddx41",-0.00240462852448565
"tanc2",-0.00323640751317741
"LOC107385549",0.00894807571724905
"arhgef19",0.00392522098766213
"LOC107378649",-0.00264697981492877
"gli3",0.00412268674873508
"LOC107390404",-0.020903333886768
"mpv17",0.00374839719172726
"LOC107388921",0.0112423466829652
"sdhaf3",-0.00217652793595194
"LOC107395915",0.0031112246376971
"LOC107390868",0.00885460905459783
"fbxl17",0.00278009165579579
"gda",0.00231472798905058
"fam20b",0.00220616394832794
"dvl1",0.00210697732401664
"parp12",0.0125259818369169
"coq9",-0.00243820705036255
"LOC107388474",0.00612875249173861
"rbp2",0.00445066645021639
"LOC107378705",0.00486691671572263
"csgr11h12orf49",0.00213608643362395
"LOC107384561",-0.0198689843633798
"LOC107374924",-0.0152192438564664
"riok2",0.00129606141102115
"plekhm1",-0.00233907239072131
"LOC107391213",-0.0192345801743732
"LOC107378228",0.00376710878896281
"atp6v0b",-0.00313042788292581
"podn",-0.00583452585058255
"LOC107395686",-0.00608287423868106
"acot9",-0.00161846839765963
"LOC107382441",-0.0058581983032489
"nfe2l3",0.00469623841343841
"LOC107386409",0.00480274228850013
"fars2",0.00309681849187668
"ccdc88b",-0.0183740713423791
"LOC107375520",-0.00256936511895212
"LOC107395620",-0.00471518827688708
"LOC107396320",-0.00342216449140269
"LOC107376845",0.00465670662390365
"polr2b",-0.00144725642861466
"chrm4",0.00827405448015298
"fam78a",0.00583099410274341
"csgr18h5orf51",-0.00274607230159488
"LOC107386929",-0.0165811620790026
"nudt22",0.0022897898252487
"aldoc",0.00719004839084505
"camsap3",-0.00261493623203393
"col4a2",-0.00335132214342562
"LOC107396033",0.00279973596008492
"nek4",0.0044129827421825
"irs2",-0.0043177243588715
"ahctf1",-0.00167977816960681
"LOC107373231",-0.00396964287847847
"LOC107385110",0.0101246643617782
"tmem87b",-0.00178705106207778
"LOC107375626",-0.0104674638003404
"LOC107390186",-0.0038102371309749
"LOC107378679",-0.00766798540286748
"maf1",0.0027070446114062
"tyw5",0.00249468403625456
"polr1a",0.00215468585545203
"wsb1",0.00316197890667447
"nolc1",0.00290955666007227
"abhd13",-0.0037133320215159
"vangl1",-0.00248757821199787
"LOC107397256",0.0160182019941247
"fhl3",0.00235950642144206
"LOC107388047",-0.0040987671226184
"polr3c",-0.00164451367640582
"itgb4",0.00985705474654547
"adora2a",0.0043521743960838
"ube2f",-0.00189852659530427
"zdhhc3",-0.00298605109559412
"LOC107389238",-0.00182951813544216
"idnk",0.00312788246550066
"zcchc14",0.00375886591940588
"nploc4",-0.00184894058740447
"zbtb5",0.00305085677251886
"LOC107392876",-0.0223470708367157
"pln",-0.0231479695916324
"LOC107385281",0.00182239869853781
"LOC107388941",-0.00580757990578287
"eif4g1",-0.00252095940454854
"LOC107378789",0.00426732145591743
"LOC107376823",0.00415928559862927
"LOC107397368",-0.00138129251102373
"hivep3",0.00311614484846337
"ptgs2",-0.00702522291990402
"LOC107384927",0.00202834093312419
"LOC107391369",-0.00126505625803299
"LOC107384559",-0.00509705499969294
"rab3a",-0.00600143672347517
"tp63",0.00660575055103149
"fbxw4",0.00206963988976515
"bdh2",0.00155981304901332
"polr3d",-0.00213594347715879
"ina",0.00847237692099539
"LOC107392244",0.0021603838240035
"sgcd",-0.00430609294459792
"LOC107395533",-0.0043850990532293
"LOC107394636",-0.00164831609745978
"csgr18h8orf4",0.00853957472311677
"myo9a",-0.00297802532424423
"ranbp9",-0.0016093458907123
"LOC107395051",-0.00623265802459383
"LOC107396899",-0.00380365710063485
"clu",-0.0118566454498687
"LOC107389268",0.0047704171725563
"LOC107394897",0.00321754202475039
"LOC107390405",-0.00638831683719742
"LOC107382360",0.0025496782249162
"nub1",0.00193508568470034
"LOC107386321",-0.0208157012628931
"LOC107386181",0.00204582703607718
"bre",0.00214849285568875
"pkp1",-0.0109727146687476
"LOC107384415",0.00945003027023428
"LOC107385151",0.00464915652162885
"rbm48",-0.0027990895835002
"LOC107395462",-0.00383044488443406
"capg",-0.00541113586363
"LOC107394179",-0.001671971072123
"LOC107377651",-0.00301650585321186
"prkch",-0.00479394653306498
"slc2a12",0.00368547731166279
"LOC107381442",-0.00357127345159296
"LOC107383832",-0.00592871783182194
"hnf4g",0.0101807073790523
"sirt3",0.00278533036810309
"irf2bp1",-0.00187516184130648
"arhgap18",-0.00192347669327673
"limk1",-0.00512684279461991
"trappc1",-0.00251946405860755
"LOC107377388",-0.00141947804050896
"LOC107375859",0.00364902561650598
"LOC107380338",-0.00974503031772103
"gapvd1",0.00129951404759182
"LOC107394215",-0.00443070207993563
"LOC107376820",0.00222606344973665
"LOC107390717",0.00735667572717448
"zmiz2",0.00202412047587133
"scoc",0.00186305237102545
"tbc1d9",-0.00613780703030478
"ctsa",-0.00738855128404328
"LOC107374373",0.00201365385600981
"LOC107397366",-0.00337809185893306
"casd1",0.00206952192902021
