"Gene","mlog10QvalxFC"
"LOC107387636",0.271766151974355
"LOC107375545",0.252316763884427
"uchl3",-0.416766336339473
"sh2d3c",0.494022698659931
"hadhb",0.244005853866321
"isg20l2",0.444564701226637
"LOC107374437",0.320611136904664
"LOC107381317",-0.305040080638132
"paip2b",0.162953641163109
"igf2",-0.71172329050527
"LOC107392619",0.414001107812232
"LOC107394196",-0.576209815288668
"LOC107394860",-0.405839575215553
"gapdh",-0.334990197563776
"LOC107388826",0.547798808847095
"LOC107383129",-0.261920941677504
"LOC107391063",-0.529862332737414
"yae1d1",0.336504704316029
"dazap1",0.351219108962706
"LOC107375055",-0.553885647787385
"LOC107394799",-0.408658921903946
"ttc37",0.268515486603842
"LOC107373131",-0.217171188914261
"LOC107391203",-0.334144860186335
"LOC107382227",-0.402147709419173
"slc9a7",0.507780231394159
"LOC107372382",0.363392599319123
"ist1",-0.224785099750432
"kif2c",-0.69961006848748
"arl2",0.236275915369354
"LOC107385184",-0.3861276542293
"coq6",0.210722148250356
"tardbp",-0.178928274293569
"LOC107379152",0.218003282609424
"LOC107387295",-0.374605733437244
"LOC107388849",-0.501505754495872
"arl6ip1",0.174892159448656
"eaf1",-0.300029804986113
"LOC107373658",-1.16247547580466
"mib2",-0.460420445489709
"arhgef3",0.256841088688599
"crat",0.186825206828074
"gstk1",0.240965439656242
"nop2",0.359577083936542
"nfkbia",-0.27522028504801
"cript",-0.320289524322617
"zdhhc9",0.307256866118078
"LOC107384422",-0.817262221558991
"LOC107379585",0.141531202526029
"LOC107384414",0.345141079701563
"LOC107388804",0.337182233473266
"capn10",0.276655804467996
"LOC107373715",0.478249789009429
"tango2",-0.176759551242988
"kiaa0232",0.179104416199131
"csgr01h11orf49",0.391752888472852
"bop1",0.405989404632102
"abcc5",-0.317545101507808
"plin2",-1.16841418666219
"heca",0.452718376229176
"ckap5",0.180327205009881
"LOC107386393",0.605324101757123
"cpe",0.920274481218641
"ldlrad4",0.32607912717923
"rragc",-0.244560767754722
"mpp7",0.191004806580219
"LOC107395518",0.280645566754158
"LOC107379171",-0.183670183733358
"ino80c",-0.27576377409175
"lzts2",0.332489960032459
"dmap1",0.385980949641694
"mif4gd",0.19411019725355
"bub1",-0.594072869545344
"tmem71",-0.209855467444093
"nptx1",-0.389421443571152
"prr5",-0.351540480343774
"LOC107388044",0.406432930976935
"med1",0.191597177456681
"smo",-0.279280491729814
"LOC107386933",0.208947263013723
"anxa5",-0.431027127376595
"LOC107390354",-0.28949819331403
"LOC107389046",-0.366487025298315
"LOC107377435",1.10653761611601
"dnase1l2",0.770803457706504
"p2rx3",-0.408469814195188
"LOC107387805",-0.536450788138735
"clic4",0.252352643239529
"emc2",-0.20141504063432
"ogfr",0.26220966210649
"adgrl4",-0.179053418979945
"LOC107373809",-0.232074748731673
"arf6",0.192379912985552
"LOC107387645",-0.368482809642621
"mbip",0.33002920614891
"slc35f2",0.492146793180953
"LOC107386174",0.163633171403576
"nkrf",-0.209880270160737
"LOC107387706",0.489376387185048
"LOC107389177",-0.96746836822393
"stx12",-0.314727767550122
"cep95",-0.230800554179588
"hmces",0.372458349924179
"nop56",0.315304151241734
"LOC107395009",0.52672458596321
"LOC107388458",-0.150646678693121
"nop10",0.332868799644256
"LOC107383169",-0.430795334920581
"pds5b",0.201255244757791
"LOC107391117",-0.185152043150227
"htra1",-1.11891164313258
"heatr3",0.387688217201972
"LOC107395221",-0.272865521772367
"ppil4",0.18178517784518
"pgm3",0.245596537609743
"LOC107375606",-0.233006674551448
"fosl2",-0.814670033853078
"homez",-0.305882985762623
"LOC107377074",-0.232960484345106
"gpbp1l1",0.133009573496061
"LOC107375023",-0.669980152153172
"LOC107378722",-0.505133321121069
"LOC107378166",-0.175555523278926
"pop1",0.32828881857937
"trmt61b",0.316969986120198
"xylt2",-0.235242181114906
"btbd10",-0.249633742224056
"tmod3",0.181083972776944
"LOC107372655",0.211654203885078
"nck1",0.17570561240333
"kifap3",0.197495611454274
"orai1",0.348518958078267
"LOC107391589",-0.476926850724117
"LOC107374531",0.290050016385362
"plekhh3",0.351338173521221
"LOC107381114",0.346501465800592
"LOC107394701",-0.30182180641244
"syf2",-0.16320084414627
"LOC107395833",-0.228807262210801
"yipf5",-0.175022078204271
"LOC107393263",-0.156896054023393
"LOC107381103",-0.31833956401057
"LOC107379614",-0.336775094812967
"dnmt1",0.263848370910129
"LOC107377190",0.204672562255494
"LOC107388603",-0.233502707131468
"LOC107373411",0.25615938931256
"pfas",0.326605901799367
"LOC107376048",-0.316946943822638
"LOC107378918",-1.00548107320875
"tdrd3",0.345042513206616
"LOC107384198",0.215585601401024
"LOC107380736",-0.518963079910553
"poc1a",0.624378047160769
"strada",0.341430394709797
"LOC107372551",-0.788534161643768
"cldn12",-0.302671382612131
"tgs1",0.27810370299516
"nsd1",0.42442567088711
"dhcr24",0.223786130305536
"atad1",0.319195161010874
"LOC107394820",-0.239316606990758
"LOC107376523",0.359681284353083
"LOC107385718",-0.26863963241534
"hmg20a",-0.22036179242127
"skiv2l2",0.247094239234772
"LOC107395704",-0.293571391026741
"dock2",-0.798597328952554
"LOC107393578",-0.30539356878159
"ophn1",-0.242899458794303
"ncapd3",-0.677359882636089
"cfl1",-0.199171485318153
"mynn",0.384041974011585
"slc7a5",-0.446425286625432
"klhl28",0.259029166390475
"ikbip",0.311538284929063
"LOC107394806",-0.41000359642007
"LOC107379645",-0.231727826284884
"dnmt3a",0.392123174500849
"arhgef16",-0.345306938092694
"nhlrc3",0.2601252414086
"LOC107392085",-0.290022045783814
"bmf",-0.381470786009327
"LOC107396365",0.609135080163572
"LOC107385539",-0.382520737836339
"mrm1",0.67245408759659
"rhobtb2",0.782360277438279
"LOC107384253",0.314572508583281
"LOC107384138",-0.173291257539633
"fam102b",-0.375676366573614
"LOC107374261",-0.429308054919342
"LOC107397252",-0.388503443873202
"fam101b",-0.566998050035646
"LOC107383718",-0.232401601176579
"nprl2",-0.260415081568224
"rnaseh2b",0.213083690232017
"gmpr2",-0.256184756214933
"LOC107372956",0.398214384896303
"zc4h2",0.185635630853737
"LOC107373087",-0.241722908474877
"LOC107374292",0.353002941399524
"LOC107385403",0.455313470097601
"LOC107389261",0.162115084371034
"sh3pxd2b",0.255059925008553
"LOC107378120",0.230958349085595
"csgr02h9orf69",-1.02720179056432
"LOC107379394",-0.234687685893991
"LOC107382044",-0.391491441203229
"LOC107384829",-0.645936277088558
"tnrc18",0.212254154185277
"yme1l1",-0.395588945939159
"rnaseh1",0.353851198650629
"csgr01h5orf45",-0.528594693392046
"LOC107396992",0.236131541732895
"LOC107392355",0.215600390770032
"pigh",0.343346922661147
"ptgs2",-0.553955309938665
"sp3",-0.179241108484607
"mboat7",0.253795927178291
"sall1",-0.811305497645398
"LOC107376907",-0.265975798370376
"LOC107372883",0.335928732751358
"LOC107379681",0.801809968947261
"LOC107390902",0.357671773860533
"trmt2a",0.23199000841064
"LOC107380782",-0.17039673728215
"acsl1",0.49121939686049
"trip10",-0.267773808713245
"naa25",0.275913183356276
"acp5",-0.404414593914104
"LOC107391514",0.323985830366521
"LOC107385700",-0.299457382184997
"ppm1l",0.3620394330772
"man2b2",0.345348288041845
"mus81",0.422944923948052
"LOC107374142",0.287998781520565
"LOC107372549",-1.53285955063807
"mthfd1",0.186290030701169
"LOC107372679",0.436476382989231
"LOC107396236",0.395115025076973
"ptp4a1",-0.21926718773449
"pdk4",0.217504738517576
"LOC107378198",-0.2738328948452
"LOC107374433",0.388674825538899
"ankh",-0.245571619834879
"LOC107373951",-0.166997264045532
"cntd2",0.504083920329924
"LOC107384578",-0.282261788791926
"LOC107382751",-0.288892827580915
"LOC107373383",-0.383042692479305
"acvr2a",0.225743649944426
"zfand1",-0.23662206142764
"gamt",-0.345067745846394
"LOC107376843",0.544942744397745
"pola2",-0.486811974929472
"aamp",0.277185825750831
"LOC107374654",0.299087451546042
"derl1",-0.177604437057236
"vrk3",-0.2327689843427
"rangrf",0.617790214262829
"LOC107392840",-0.192666284464945
"akap13",0.248298268166569
"fermt2",0.19570367152803
"LOC107394378",-0.474161224565024
"LOC107383201",-0.25507898793522
"LOC107387542",0.283016025520146
"cinp",0.529255057276883
"relb",-0.495759848411351
"LOC107377499",-0.686578670741874
"LOC107387114",0.394092268096973
"rnf139",-0.30086752795167
"shoc2",-0.214033255975229
"LOC107386291",0.152735459064677
"LOC107397018",0.326862159840753
"ccar1",0.199746250916796
"LOC107384742",0.379112220738056
"LOC107379706",0.424217426745106
"LOC107391893",-0.305373928751595
"LOC107388832",-0.307812907023311
"csgr18h2orf68",0.45767191736985
"fuom",-0.348737564289203
"LOC107375298",-0.547400577492771
"stard10",0.466167727516635
"ylpm1",0.188689284020402
"smarcc1",0.177198603709321
"anxa4",0.17488349769452
"tbce",0.319983984075935
"apof",0.148732937895261
"ndufaf3",0.312276750368639
"LOC107396768",0.156427876772831
"cog1",-0.259298535144229
"LOC107390481",-0.174553622286199
"ndufa8",-0.154875693960687
"cops4",-0.177142734581021
"cask",0.194175315250899
"pik3r1",0.354343558894844
"emc1",0.156144774839489
"LOC107390489",-0.568324778719187
"cep170",-0.391571928634271
"kpnb1",0.156168447668858
"nrdc",0.157276370168735
"eno1",-0.280105288074171
"appl1",0.304910077675493
"LOC107392957",-0.171974467349374
"rasgef1b",-0.517091307251602
"mtmr10",-0.168551869060796
"got1",-0.349355797818906
"ubxn2a",0.349148626915016
"LOC107383316",0.14398098540122
"srsf5",-0.186217017967521
"LOC107374798",0.331332473114758
"nol10",0.159890629696652
"postn",-0.684993999095818
"dennd6a",0.195383533069603
"LOC107390020",0.457718343212824
"LOC107383425",-0.241366218695509
"LOC107381676",-0.406415348346503
"LOC107389227",-0.444346286277822
"LOC107375201",-0.152134041529935
"csgr13h11orf58",0.259587334257049
"lcat",-0.133624024126846
"tax1bp1",-0.239515109898825
"cdk20",-0.312246793461557
"actn3",-0.604270440426881
"tfb1m",0.32521534257114
"LOC107395825",-0.50974791065376
"nceh1",0.202549882518221
"LOC107396646",-0.532085789096019
"cables1",0.367938217535831
"ccdc137",-0.21021926539416
"ddx20",0.315175565418932
"LOC107372828",0.334552522022932
"tyk2",-0.162106676599224
"cul9",0.197557557717448
"LOC107376460",-0.530184313322002
"LOC107375202",0.292897600877501
"cbx6",0.402911026619306
"foxf1",-0.284163861314179
"pusl1",0.561284121022434
"neil1",0.189203141673666
"dock9",-0.390281055162682
"eif3g",-0.158564963906088
"LOC107391004",0.474124804936483
"LOC107388495",0.305384819480571
"LOC107379577",0.225916083211267
"limch1",-0.246743516765809
"ensa",-0.159810033570376
"glrx3",0.203232559366415
"ube3a",0.217663175410713
"ddx27",0.323219345240926
"elp5",0.297495110470071
"LOC107389804",-0.64447671414211
"LOC107379223",-0.748541686344946
"LOC107373284",-0.272455314501363
"ccne2",-0.396652378405797
"LOC107393854",0.583590986417176
"LOC107378226",-0.428487555637922
"LOC107375115",0.214603275760581
"csgr03h10orf54",-0.352211044515777
"mrpl34",0.221368634147212
"unc79",0.818420288274817
"napa",-0.203158349403785
"rfx2",0.305417679695935
"LOC107375000",0.228354529244719
"LOC107372557",0.300798712611476
"LOC107393524",0.182462540935023
"adam10",-0.18912462860756
"hapln3",-0.302641668797525
"lmf2",-0.441745790269841
"ttl",0.231269449409692
"ormdl1",0.177966440829727
"eya3",0.295110508979846
"nup85",0.231480077773357
"LOC107372780",-0.346007461677582
"LOC107379529",-0.70743812261905
"znf516",0.29347527949588
"clasrp",0.419842520099818
"znf395",-0.622274026482948
"LOC107388081",0.334557206805909
"LOC107392643",-0.482341294831427
"LOC107393138",0.224067432185681
"LOC107385371",-0.507039533719955
"LOC107375172",0.504347281023391
"reps1",0.158426969632385
"mybbp1a",0.36962128484603
"LOC107378567",-0.634922534341251
"klhl22",-0.224414119740516
"cnot7",0.221358824082075
"LOC107396492",-0.572904210594096
"las1l",0.208358168807822
"glyctk",0.304341948749308
"vav2",0.355040072167623
"noc2l",0.472833237448767
"LOC107391774",-0.449515127829338
"ing2",0.538085968632256
"ndufc1",-0.198811483531424
"LOC107384247",-0.833400493148065
"LOC107393312",0.209571612387945
"slc16a4",0.244279048315536
"csgr16h14orf1",0.393723369139582
"kif16b",0.248048959862739
"adat3",0.409411672976389
"LOC107380031",-0.632249315761193
"kcnk3",-0.459050525036705
"arhgap18",-0.271737947171573
"ddx42",-0.149887136447437
"LOC107383106",0.316184294115691
"LOC107388084",-0.313436678427339
"csgr04h11orf85",-0.300836244652205
"myo5a",0.25855167032341
"LOC107396040",0.182252038392683
"ippk",-0.309099411623636
"trmt61a",0.226743379525795
"tasp1",0.170056573036508
"ccdc59",0.24716371276609
"znf830",0.301134473684798
"LOC107384044",-0.207493849253191
"apopt1",-0.158863881980699
"LOC107384211",-0.131225505480662
"plcd1",-0.263202368695948
"LOC107380298",-0.156036586923643
"LOC107380423",-0.502383075101794
"LOC107379830",-0.559877249323731
"LOC107384200",0.172856172275371
"tmem161a",0.273354252759803
"LOC107388466",-0.606734212818759
"vps33a",-0.389740551132785
"klhl42",0.278460646450622
"ankrd10",-0.32407653548073
"tcf7l1",0.268432229576638
"LOC107392115",-0.458438266323145
"cmtr2",0.316323256380548
"filip1l",0.345506923869266
"robo1",0.440459064099416
"pigg",0.213148825802744
"pgls",-0.240704468915269
"dhtkd1",0.156280247512504
"LOC107383895",-0.133562866860342
"LOC107375383",-0.148670633537019
"dido1",0.164654624663848
"LOC107394700",-0.540086433940218
"LOC107383178",-0.169380214686116
"LOC107377655",-0.4321442164368
"rab11a",0.134628427746874
"LOC107378499",-0.69659575496183
"slc25a33",-0.560677144017591
"tuft1",-0.45998191123835
"vps37a",-0.367510516673529
"LOC107391217",0.462721017075049
"LOC107389760",0.190831260560443
"serinc4",0.524412931207498
"npas3",0.555143571930676
"casp8ap2",0.332731700037753
"ttc4",0.202084545076693
"LOC107393576",-0.583098716430677
"rsl1d1",0.274436672691574
"LOC107394591",0.414835484961396
"LOC107389908",-0.228875606891443
"lcp2",-0.556537224863647
"LOC107383449",-0.236592512480181
"atg2a",-0.493764702104244
"LOC107373295",-0.331405811133087
"LOC107390237",-0.283855720242729
"ilf3",-0.216133265810095
"otud6b",0.176913583452447
"topors",-0.159628909035776
"slc15a4",-0.476928572219913
"LOC107393465",-0.25584687535069
"LOC107372510",0.351141820383563
"etnppl",-0.166348076873861
"marco",-0.728356612262308
"LOC107385634",-0.340912165495296
"LOC107387763",-0.12149390986227
"LOC107376961",-0.326431482394559
"gmcl1",-0.251541498824589
"LOC107396182",-0.369010903897114
"tmem138",-0.217994772477534
"LOC107380297",-0.550940222381106
"LOC107378050",-0.37100137865255
"LOC107377010",-0.243677104938261
"hcfc2",0.227510899158297
"nprl3",0.170185042840343
"dera",-0.268428362903515
"LOC107375695",0.224415526451057
"LOC107384574",-0.224666984082888
"LOC107380766",0.215962258478802
"trmt2b",0.325970192129608
"LOC107374032",-0.227425704949101
"LOC107372943",0.307145068269896
"sde2",-0.200870719794298
"LOC107394068",-0.38489367113669
"LOC107381708",-0.303706886328059
"pex14",0.125080729103322
"LOC107378160",-0.690686114250525
"polr2l",0.217686332768491
"spryd7",-0.163101635972266
"mrgbp",0.14000533095691
"myo10",0.205146128062109
"slc35e4",-0.504970517347511
"LOC107393692",-0.493077160141096
"LOC107379174",-0.266064071612504
"hip1",-0.500727355578356
"LOC107386489",-0.285512807179867
"LOC107392486",-0.375588493489561
"ipo4",0.342220271091274
"LOC107389639",-0.398390618892318
"thumpd1",0.278661029236921
"LOC107375611",-0.160700876965588
"LOC107387856",-0.213643039091394
"palld",-0.677773700798246
"abhd11",-0.298507703936437
"LOC107395633",-0.334808176200012
"LOC107373233",0.354105532640948
"LOC107382495",-0.269248175919183
"myo1d",0.358923969017912
"LOC107385219",-0.413501857814042
"LOC107380925",0.296128378345768
"ndufaf6",0.339908342888982
"LOC107386228",0.646360263988886
"LOC107389393",-0.813473250993702
"LOC107389404",0.130783871474176
"nupl2",-0.170852982318502
"ppp2r5c",0.183335109199863
"rfxank",-0.245411204339079
"gpr180",-0.527603384125257
"LOC107389546",-0.162272405848645
"LOC107376890",-0.393671952272771
"LOC107379289",-0.129847670750293
"pgrmc2",0.194371810712107
"gys2",-0.195701261203364
"LOC107372726",0.225987502041183
"LOC107385502",-0.286526860074888
"nicn1",-0.267180791717361
"LOC107373927",-0.215035135677447
"LOC107378642",-0.180939646888389
"best4",-0.400590610919593
"pitpnc1",0.202924709352043
"LOC107393875",-0.171906093369269
"bcl2l13",0.14131718029105
"atp6v0d1",-0.383119037406103
"LOC107384403",0.133086478021473
"tmem158",0.392124687091909
"rsrc2",-0.180085160431239
"foxn3",-0.373254523752562
"adnp2",0.187875706002507
"grb14",-0.291760867914118
"timmdc1",0.274547216108251
"ermap",0.324588176108996
"tmem178b",-0.341801262860431
"rgcc",-0.345831874817253
"ipo5",0.215134197423153
"ccnd1",-0.519809324872565
"LOC107382204",-0.175981536071538
"acap2",0.118969853491031
"esam",-0.217116420016623
"ppp1r10",-0.408031739274137
"hlcs",0.193916341977602
"LOC107386656",0.15205122572834
"LOC107380441",-0.358793367074027
"LOC107378787",-0.18743469594806
"triqk",0.210164648359638
"LOC107372598",0.31352427771944
"LOC107396464",-0.225493730998504
"LOC107394968",0.148379304265064
"fblim1",-0.28940131327238
"kirrel2",0.184348158523461
"LOC107373094",-0.259841837377615
"LOC107386278",0.19777705434189
"ngrn",0.302955558765665
"LOC107384547",-0.702742480220961
"cptp",-0.321005218480337
"hibadh",0.320939663799098
"bysl",0.314647704578153
"LOC107392253",-0.160894454536873
"LOC107377449",-0.630638102398067
"LOC107376947",-1.08945297589051
"smc1a",0.18276110707142
"znf593",0.266297006128237
"LOC107388743",0.241962148502009
"LOC107381462",0.204435772248882
"lsg1",0.234853274978166
"vps29",-0.151517392707938
"dgke",0.33939587316216
"LOC107384936",-0.204456044907844
"leng1",0.292680883319651
"LOC107379463",-0.281648760303805
"pdf",0.263285782807748
"LOC107389170",-0.34520022451663
"LOC107372380",0.365044356014052
"tfpi2",-0.357302905776613
"galnt1",0.146609254976346
"LOC107383692",0.159214258539388
"LOC107385068",-0.752048420176568
"tp53inp1",-0.385452513077434
"LOC107382492",0.199281480604268
"ckm",-0.614747779929477
"ddx56",0.326491716854587
"LOC107373753",-0.405672469641899
"LOC107392297",-0.175624973821933
"sntg2",0.363778787091774
"slc5a10",0.736386351158411
"fbxw11",-0.1526016661466
"tmem88",-0.248266015832203
"LOC107372702",0.433634288145706
"LOC107382843",0.410039350067777
"LOC107396468",0.285840319673409
"snx24",-0.161035848606243
"ndufaf2",-0.149936457873274
"acot8",0.217488898412514
"LOC107379130",-0.186011974533966
"LOC107390546",0.374838426468537
"mastl",-0.553856661100218
"LOC107374626",0.423426988650552
"irak1",0.15577898276094
"megf6",0.248264171166108
"pxylp1",0.218818060167893
"hmgcl",-0.162339429322401
"cldn19",-0.351470188067259
"dopey2",-0.258325311648811
"LOC107397167",-0.521307423356079
"LOC107381870",-0.229019156457898
"LOC107382419",-0.164507304315065
"fli1",-0.180989791024795
"alkbh6",0.427383193257785
"LOC107381728",-0.352420263464785
"LOC107383557",0.207197935521928
"LOC107386372",-0.119411840170082
"LOC107385337",0.781743419383807
"pdcd5",0.167413059157045
"LOC107395602",0.379237401602104
"prdm15",0.220798666579163
"LOC107381277",0.370392258743807
"LOC107395744",0.486980719968257
"LOC107382270",-0.315445628204516
"usp15",0.175214754586679
"znrf2",-0.370338462822238
"nkiras1",-0.486884519395032
"luc7l",-0.142555735723301
"LOC107374190",0.335397323403514
"LOC107379927",-0.167546031234688
"LOC107380403",-0.43253071773482
"aars2",0.141272569377197
"asl",-0.17935435651561
"LOC107376174",-0.376933664240174
"LOC107389464",-0.229413693428028
"gas2l1",0.305206346311109
"rhbdl2",-0.465871762070765
"LOC107384612",0.358342395793895
"csf1r",-0.482596003019504
"miox",-0.25877963992919
"LOC107378203",-0.281200471255692
"LOC107383492",-0.19555477124921
"spats2",0.327761362882871
"tmem203",-0.240190870760216
"ece1",-0.405691464085956
"LOC107390101",-0.459183965247114
"LOC107380776",-0.243859150862557
"adck2",0.294805604003021
"LOC107395267",0.397193504934929
"tp53",0.166757055112872
"col6a2",-0.314336688617556
"p2ry1",-0.503422273411433
"LOC107374900",-0.248273604263999
"msantd4",-0.345194823625615
"mrpl14",0.334297812302506
"nfxl1",-0.168094161581686
"LOC107378094",-0.482301601006623
"hpgd",-0.155041978484072
"LOC107386321",-0.651427244143857
"ddx41",-0.228551798418014
"blzf1",-0.208708522907271
"LOC107396539",0.191295060044921
"pfdn2",-0.118972801281646
"LOC107374312",-0.275659300029178
"LOC107384132",0.177145967152068
"pbx4",0.124824793570307
"crebzf",-0.119996221915168
"zfr",0.182384277201538
"LOC107376758",0.364687796019369
"LOC107382103",0.166589727520362
"jund",-0.390601438448885
"LOC107390706",0.708975166908837
"LOC107373222",0.13249510595699
"itga4",-0.161059412524158
"LOC107386157",-0.200774454849145
"LOC107373108",-0.543940637254309
"mrpl17",0.175106187875202
"dgcr8",0.121961562672355
"ip6k2",-0.25707822593098
"LOC107392260",-0.39213014215066
"LOC107381587",-0.238612507473061
"LOC107396791",-0.297782618307899
"pum3",0.30661795256911
"LOC107389744",0.171711111749434
"LOC107385909",-0.172970346912233
"rtcb",0.141069944519563
"prdm16",0.42955151952123
"LOC107376893",0.410695327042092
"LOC107394191",-0.243509380397397
"LOC107386042",0.373534557260748
"LOC107381019",0.182922134947248
"LOC107388356",-0.228498685558933
"kif21b",0.353049958920095
"LOC107373945",0.48565447911082
"mast3",0.432568551933156
"nr3c1",0.222121977406844
"LOC107388926",-0.50877572673903
"LOC107385569",0.184762391606093
"cldn5",-0.527619880096441
"csgr13h19orf12",-0.528017808923839
"fnip1",0.188320824956341
"LOC107383948",-0.398437117801836
"LOC107392185",-0.637757286610062
"lin7a",-0.14615345088559
"LOC107395564",0.463789747583289
"hexdc",0.416039379595913
"LOC107389174",-0.448283897973793
"atpaf2",0.28110304567251
"LOC107397350",-0.430252692348451
"LOC107394428",-0.320638342620256
"LOC107395330",0.40988135563323
"LOC107373155",-0.383794731073317
"extl3",0.3795764212122
"aqr",0.179550003458717
"psmb4",-0.138220332727031
"LOC107388100",0.413014596290137
"pycard",-0.462277857200151
"pex11g",0.30538989740587
"abcf1",0.184091213854564
"LOC107382363",0.175930741246209
"zgpat",0.191840215722487
"hps6",0.180458996225512
"LOC107374056",-0.297801902724179
"dnaaf5",0.475817040480346
"LOC107380984",0.23660799447555
"LOC107386185",-0.433543936771301
"adm2",-0.606546820827236
"csgr19h6orf62",-0.172250526291472
"csgr09h6orf136",0.124758443023407
"vipr1",-0.302982306645537
"LOC107379680",0.627962250391891
"sdccag8",-0.169371018591926
"spag1",-0.207598714977818
"LOC107392791",-0.335265953192679
"sdhc",-0.191228741351608
"poglut1",0.411772369112857
"LOC107373153",0.426185596068581
"nckap1l",-0.728459741181589
"lmna",0.470802404914612
"rbp5",0.175062064081376
"LOC107374949",0.288072406426807
"tcea3",0.176473972961054
"ier3ip1",0.44557272763139
"sult6b1",-0.138264786477946
"LOC107394548",0.157907743278349
"LOC107377929",-0.564403262935171
"LOC107390707",0.674276959330203
"znf277",0.161246701569901
"LOC107377169",-0.289223237222828
"nup155",0.271394221336313
"LOC107391611",0.185403206228108
"zmat2",-0.121715838663474
"LOC107376688",-0.253258306235305
"atf7",0.230611932199286
"gucy1a2",0.800903720654208
"LOC107377064",-0.547965129631581
"LOC107395284",-0.271721379650222
"LOC107379661",0.198351373061674
"mtif3",0.215463699667321
"rnf115",-0.172425156003425
"osbpl3",-0.235136488670854
"mios",0.208186000764071
"efnb3",-0.310069476081746
"irf9",-0.251479119898547
"wdr45",-0.211018329128443
"LOC107386302",-0.298755788979
"arrdc1",-0.509806089456961
"polr2h",0.400268913843945
"LOC107373378",0.131758110339109
"LOC107379605",-0.23540282482849
"LOC107386855",0.23067993341104
"mrpl19",0.295740716214457
"hnrnpk",0.195760267996053
"tomm34",-0.191797785632211
"stk11ip",-0.176899040418845
"LOC107374808",-0.186629757183419
"mybl2",-0.488354802121831
"LOC107388792",0.576774629995876
"LOC107376833",0.30973706950686
"gtf2f2",0.137354527536784
"prelid3b",-0.261159316537798
"nutf2",0.122717767214842
"LOC107374952",0.219527460260744
"bhlha15",0.505242754439891
"LOC107384477",0.134714970542523
"ackr3",-0.225632410149108
"LOC107385666",0.62278718418088
"psat1",0.681614802599047
"msrb3",-0.319717357494179
"LOC107396831",-0.283331531971692
"mars2",0.449509099782426
"LOC107391023",-0.231655421687728
"LOC107395134",0.178913330405006
"tmc7",-0.248711162757764
"LOC107397051",0.200859818899291
"plekha1",-0.185282680410585
"LOC107391010",0.142146379050982
"LOC107390986",0.351607304269278
"LOC107383861",-0.444988603899057
"LOC107381052",-0.200912098971522
"ccdc174",-0.132714487541656
"fbxo3",-0.257423571038833
"acad9",0.219158273464916
"ric1",-0.16294078825915
"LOC107382654",0.186339539203409
"aldoc",-0.314578772328516
"LOC107373175",-1.06414861793893
"LOC107395875",0.323638416195102
"LOC107396731",0.199109951274112
"LOC107396625",-0.162434955290828
"LOC107395701",-0.328637394610266
"LOC107393892",-0.218246234864982
"cdca3",-0.797424767067393
"col6a1",-0.367065505120964
"dclre1b",0.37813464648533
"zyx",-0.125680183031443
"xab2",0.213163832842326
"LOC107374604",0.313681038887572
"LOC107396450",0.678569760137115
"cdip1",-0.296949736566414
"LOC107373835",0.312786257415497
"LOC107392677",-0.235969975950695
"sdf4",0.148500070265097
"dcaf10",-0.253915332901708
"LOC107385540",0.234058394175922
"pold4",-0.175245400241413
"crabp1",0.568812548250176
"ddhd2",0.127691125211495
"LOC107393322",-0.247578329393623
"mapkbp1",0.23512354042326
"arhgef19",-0.224705275027833
"vps36",0.195220195297827
"LOC107388848",0.11076042846631
"rel",-0.264376663500694
"LOC107395247",-0.1280576901388
"cldn1",-0.147630896303412
"LOC107377840",-0.617554333523841
"dll3",-0.233712234563419
"ttc36",-0.137767071247427
"eps15",0.13450082214265
"znf70",-0.221685908946125
"piga",-0.288486651605474
"znf592",0.132246157448276
"ptges3",0.226928282386728
"trim9",0.490480608197456
"mbtps2",0.234007430932929
"pcgf1",-0.357647398694819
"crispld2",-0.316308499615009
"got2",-0.13699468748214
"pm20d1",-0.150242613159757
"LOC107374827",-0.167908332577566
"gabra4",0.253878182283151
"LOC107379679",0.605331482484396
"LOC107379901",0.27393952128001
"eefsec",0.153420165535548
"mff",-0.149693392027869
"tubgcp3",0.185899810142888
"LOC107378297",0.256456510928811
"LOC107375558",0.385208515113745
"epg5",-0.317703225634143
"LOC107392876",-0.421296231269885
"LOC107396995",0.189328393877066
"LOC107390586",-0.370164652136578
"stx6",-0.156286127257554
"primpol",0.430449953446486
"vmo1",0.665688660480071
"uap1",-0.360763851449538
"hook1",-0.496502854687588
"prkd3",-0.243026628863158
"LOC107375174",0.428292455203333
"prkg1",-0.389119129822386
"LOC107381018",-0.26452082309957
"LOC107390646",0.270710606744743
"znf365",-0.513332313072066
"pex11b",0.158435783635867
"LOC107381578",0.679054509481336
"LOC107373958",-0.267524686271753
"ikbkg",-0.156528958391279
"nop58",0.257567665760261
"ythdf1",0.165810003170226
"LOC107376698",-0.165395172017136
"dnaja1",-0.261080567850064
"timm8b",0.23351235810253
"LOC107391041",0.63033202130142
"csgr18h9orf3",-0.515764864725832
"LOC107379499",0.26515934335854
"plod2",-0.38607185963485
"LOC107386866",-0.173075934135599
"hpn",-0.121328379773423
"LOC107389677",0.255701465459719
"LOC107385220",-0.142617826748948
"LOC107375365",-0.723080274768385
"LOC107384950",-0.268741820499665
"telo2",0.205037262518902
"auh",0.209105775118613
"dgkb",-0.201912103778327
