"Gene","mlog10QvalxFC"
"cgn",0.0657507662854963
"ccdc28a",-0.100747687720837
"dennd5a",-0.080979120199674
"tp53",-0.111252876885429
"sox6",0.132633930611774
"LOC107374115",-0.108938682524492
"LOC107388080",-0.220003583596656
"fech",0.060426172366466
"casp7",-0.151360202708804
"LOC107392656",0.0474657629638878
"LOC107376941",-0.210810200513956
"agt",0.0558678929428402
"LOC107385470",0.182018355130449
"LOC107387841",-0.0928934321011076
"gatsl2",0.117853888106105
"wdr31",-0.173991229515286
"LOC107388042",-0.170553108566257
"LOC107387934",0.0859318488256322
"atp13a3",0.0680797735101496
"elac1",0.0843359452458826
"csgr09h14orf119",-0.0580385526718883
"galnt8",-0.234843226711233
"LOC107397226",-0.133744391962943
"LOC107375712",-0.149128955480007
"adam32",-0.630670263628814
"fbxl7",-0.0979393929407617
"pkp3",0.105100644825266
"LOC107395481",-0.133481621603121
"fli1",0.0623406637747471
"rsrc2",-0.057726767971439
"LOC107390604",-0.144512402550126
"rpp40",-0.0976546499167037
"stx10",-0.0438802069225817
"tmem179",0.136914518632585
"c1d",-0.0544002299195306
"LOC107391559",0.121451347610816
"abcc4",0.153401819996145
"dpp9",-0.0547726093877034
"ska1",-0.149131227904083
"LOC107390878",-0.114912670633066
"zswim7",-0.168570301239759
"LOC107380820",0.113296977822258
"LOC107384832",-0.285536867011937
"thbs1",-0.269313141010027
"LOC107391413",-0.668058477988069
"LOC107392531",0.124923172855604
"picalm",0.0538718208361273
"LOC107387379",-0.205045450429894
"LOC107396700",0.149988345516755
"LOC107389821",-0.16092797983964
"pnisr",0.052755298921487
"mcm8",-0.253308921430103
"LOC107373283",-0.134377390077548
"agxt2",-0.0882197935853133
"LOC107395566",-0.404305026968971
"LOC107373612",0.158534452201455
"arid1a",-0.0592236401472526
"ddx49",-0.0700145460732218
"LOC107396793",-0.345543264381292
"LOC107381349",0.124434101219525
"LOC107384960",0.083539240862512
"LOC107394027",0.0663079590618477
"LOC107376802",0.236357213880273
"LOC107393744",0.0819936917860518
"rad9a",0.0923451463604133
"LOC107393349",0.131066199141662
"LOC107392355",-0.0579375709344511
"LOC107388471",-0.0811447869827326
"LOC107383080",-0.0494275287774998
"ppat",-0.0810591909914226
"vwa5b2",-0.346371892495882
"ankra2",-0.165649816537195
"wrb",-0.0820283184277355
"LOC107382950",0.162498284508149
"vasn",0.121561904879087
"mterf2",-0.0913698993398688
"rere",0.107625040971213
"actr10",-0.0408049210348812
"LOC107374439",0.179352367294052
"LOC107379876",0.0973020794873378
"usp30",0.0586320955995724
"ltbr",-0.168023892515675
"tanc2",0.0949336815071186
"LOC107375731",0.0861622375592158
"tipin",-0.340274284762513
"ptpn6",-0.380038285497277
"LOC107388623",0.06327563032243
"terf1",-0.196937976763319
"LOC107396436",-0.0869789247769566
"LOC107394066",0.146833435844666
"LOC107374994",-0.119518318065645
"fnbp4",0.071855500595336
"LOC107392428",0.220988215803173
"rilpl2",-0.143389795246767
"hes4",0.0768966028460709
"LOC107395834",0.138458678582255
"cebpa",-0.221547121928124
"LOC107386141",0.0903720980643731
"rnf150",-0.178510415859606
"stim2",0.216886890845807
"kif13b",-0.0764722991840769
"rab1a",0.078609431798528
"atp8a1",-0.119314260200798
"znf277",0.0598957177542403
"LOC107373573",-0.139159167421002
"LOC107386219",-0.259598400694585
"LOC107392934",-0.189720380929321
"LOC107390313",-0.0591632724587646
"bub1b",-0.239458881565535
"LOC107374876",0.244751651689636
"dstn",-0.551387442599381
"foxa2",0.110477772814159
"LOC107376063",0.0701741304742706
"LOC107385685",-0.055399688992299
"LOC107382413",0.0667458115371297
"LOC107382877",-0.100534605665726
"rapgef1",-0.440741682476873
"inip",-0.0799764947548715
"pex19",0.0682923708576493
"pard6b",-0.0746746515235658
"LOC107380442",-0.158382641533669
"LOC107388705",0.116086766351196
"angptl7",0.227831067292616
"pm20d1",0.0834666372047481
"retsat",0.0680957168664238
"LOC107390365",-0.151961117928766
"LOC107384334",0.198905694494375
"kif1bp",-0.0670376586170573
"LOC107388926",0.1648009906597
"LOC107389113",0.131536501999381
"LOC107374837",-0.157098236644774
"slc5a2",0.197706487772253
"LOC107373201",0.0691542843477368
"LOC107387703",-0.0900148220870762
"arid4a",0.0419548654449313
"LOC107385215",-0.0404196485802965
"nipbl",0.0437533560538392
"smoc2",-0.0897449687666043
"LOC107387250",-0.608963402995682
"manbal",-0.0679656668699134
"rad1",-0.206009274052096
"LOC107395370",0.0690418376914526
"armc10",0.0724288250987405
"cdr2l",0.120300948670514
"LOC107378801",-0.292778528138626
"cldn12",0.0635869871667597
"vps52",0.0684765468128828
"slc5a10",-0.33421423480464
"brwd1",0.0473763657579153
"LOC107394863",-0.184930899088112
"LOC107388787",-0.150188119870269
"dyrk1a",-0.049482940365482
"LOC107379502",-0.476568776650522
"LOC107375600",0.0682879395241737
"kif20b",-0.173766434239733
"LOC107379168",-0.192267837373573
"LOC107377568",-0.0961848174336905
"LOC107377826",0.0948048148979703
"ino80e",-0.0603404664554018
"lrfn4",0.102709796901785
"renbp",-0.252412396798251
"nle1",0.0743950608310843
"LOC107386744",-0.305254360806846
"LOC107392112",-0.0423543116710748
"LOC107381377",0.120408770165637
"rhobtb2",0.109475230300274
"ntan1",0.0670207748769982
"crb3",-0.110653234436989
"LOC107376777",-0.175050609642419
"oip5",-0.24400204062586
"xrcc2",-0.223787249945812
"prss23",-0.14548184262738
"ubn2",0.0527301758465832
"trnar.ccu",0.0973735632750642
"ppp6r3",-0.0512206846304249
"LOC107396458",0.0657093848678341
"cul9",0.0506741370528704
"LOC107372661",-0.415092036797442
"socs7",-0.270644907018321
"hspa12b",0.0990062606297751
"rnaseh2a",-0.148078056058538
"LOC107392781",0.0610481802478259
"alad",-0.0640602644327302
"mcf2l",-0.389657573651562
"nup214",-0.0634917389964926
"LOC107389963",-0.11242584238368
"LOC107394634",-0.0514939896456442
"fam134c",0.0556796569439692
"wdr47",-0.276472751059077
"tmem8a",0.0775376860184704
"cnot3",-0.0566375006019356
"sccpdh",0.057169069627639
"LOC107385549",0.256369107652018
"lbr",-0.164402134934633
"acap1",-0.146061754157754
"kiaa0825",-0.111257104539246
"gcg",-0.711836840981934
"fgd5",0.0820190523757702
"LOC107380844",-0.0570044761738326
"crocc",-0.0717756841367414
"LOC107376225",-0.1687527353976
"otub2",-0.0648072507510328
"glis1",-0.0921161535853742
"ice1",0.0772102427554836
"LOC107393014",-0.0652048556004165
"LOC107387005",-0.0750178342207796
"ift172",-0.0820380482895381
"runx3",-0.494223139332176
"LOC107388947",-0.192030551332051
"LOC107374486",0.141931587079427
"dcaf17",-0.120901036161341
"cln5",-0.102742906321586
"LOC107373046",0.0853112842340249
"ctu1",-0.119096493842825
"eif5a",0.0834257644508354
"LOC107377026",-0.0853063115502259
"LOC107373378",0.0434054736730171
"cenpm",-0.312827351514895
"LOC107386308",-0.13774640476504
"LOC107382106",-0.123342089286711
"LOC107382841",0.0774722021540988
"LOC107396908",-0.561980296137525
"LOC107380274",-0.229835134698095
"tubgcp3",-0.0572530055504017
"adck5",0.0703466255043029
"LOC107378567",-0.37231062203645
"LOC107372665",0.194820301245501
"aasdhppt",-0.135702909613349
"LOC107378510",-0.0716564255505674
"hdac5",-0.0803862248876496
"cep128",-0.0968407537807789
"utp6",-0.0535680584495746
"xab2",-0.0542533611736974
"irf6",-0.0855653550230676
"LOC107379239",-0.0700678881578497
"tars",0.0634947338899517
"slc35a4",-0.101794443843905
"LOC107394876",-0.0570680243593492
"ccdc137",0.0509342653897631
"LOC107378286",-0.106914103587041
"LOC107391885",0.182666808942787
"arhgap9",-0.433097436027127
"katnbl1",-0.116999998703777
"pddc1",-0.0973140666569847
"tmem214",0.0891195928461408
"LOC107390929",-0.110402072265367
"LOC107391153",-0.0531106288228491
"cubn",-0.245294568732922
"LOC107385126",-0.0804355904530168
"LOC107385876",-0.0607323885378509
"LOC107388881",-0.0851478860165407
"npm3",-0.128320036051731
"LOC107386362",0.0636685790182839
"zcchc4",-0.0656299084308872
"LOC107381879",0.0907187607569896
"csgr13h15orf61",-0.0708532053038138
"anapc5",-0.0846655355865263
"ttr",-0.0479092114848007
"sarm1",0.118634769774762
"kdm2a",0.0499574701005236
"smarcc1",-0.043759932441219
"LOC107394538",-0.216315374896222
"wdr77",-0.109415089825574
"csgr13h15orf39",-0.0976453254489063
"LOC107372377",-0.390552343626528
"nbas",0.0632134392785232
"LOC107391012",-0.325592698022793
"LOC107391632",0.106868979216707
"LOC107378339",0.097273587275049
"LOC107377793",-0.437594440189014
"bbx",0.0726908992885669
"crebrf",0.18218782923208
"rpl22l1",0.0783042656329715
"ddhd1",0.076247402310676
"eaf1",0.0928218182317965
"LOC107395986",-0.173664099772892
"pycard",-0.191217993075214
"LOC107373756",0.0993616027210851
"LOC107396465",0.143271223993254
"tspan4",-0.572248516004586
"LOC107394935",-0.158819812952361
"LOC107383076",-0.0709655983517215
"LOC107383466",-0.142273440228295
"LOC107391150",-0.221438560919814
"klhl12",-0.0689812875454752
"LOC107372431",-0.301984288918101
"asb7",0.0673927717859895
"gtf2f1",0.0436453409143292
"LOC107396667",-0.242110318721814
"haus7",-0.168511264523837
"sh3bgrl",-0.174856547958893
"LOC107391298",-0.0824370455458557
"ctnnal1",-0.0833804783063053
"LOC107387467",-0.1015835893405
"LOC107374826",0.0537513053466027
"kpna5",0.050219670315589
"qrich1",-0.0484360767205632
"LOC107389374",0.0832499608449334
"smc1a",-0.0488964328072118
"fam83d",-0.0817802166471445
"LOC107395081",-0.338871769487892
"LOC107380766",-0.0553407946653583
"LOC107397143",-0.0576315672191279
"LOC107386877",0.14664688631763
"lcp2",-0.423832170910891
"tmco6",-0.0937888922496972
"LOC107390412",0.0680206733029727
"LOC107387805",0.123896502840476
"sh3gl2",-0.157980961318325
"sass6",-0.286163708132627
"tpi1",0.0936925058082615
"dnajc9",-0.285608880410721
"slc27a6",0.105208890199491
"extl3",0.0410180572543867
"impad1",0.0685215380168091
"LOC107394480",-0.114661444633909
"snx5",-0.061158786366139
"ruvbl2",-0.148872757549234
"oma1",0.0994294398770525
"LOC107386604",-0.124215289809797
"ano1",0.0907617812400427
"ccm2",-0.0673529140505981
"foxn3",-0.125120174581061
"yeats2",-0.0612019371015313
"kansl3",-0.0519219844680753
"LOC107386747",0.0631160646253769
"sult6b1",0.0574924716103561
"LOC107379585",-0.0474014554689021
"LOC107374025",-0.122002338994595
"LOC107393831",-0.399359939658097
"slc33a1",0.0729747571881175
"foxp4",0.132825731958025
"adar",-0.157402086528035
"hsbp1",-0.0549780697772809
"ctdspl",-0.0603187134772066
"LOC107373648",-0.0569815045781576
"LOC107381107",-0.0565321662036983
"fbln1",-0.0916377589413687
"dnajc19",0.048267048290762
"tubg1",-0.120257366061531
"LOC107394182",-0.118850341331236
"LOC107375074",-0.104578989425288
"LOC107381103",-0.158044289629326
"pcyt2",0.0781223947594188
"gtf2b",0.054349629476294
"polr2l",-0.0667109510198333
"LOC107372622",0.218049089303868
"armc1",0.0580716299546668
"mrps7",0.0668648724105963
"arrdc3",0.084635496571397
"LOC107387297",0.223452300042063
"msmb",-0.0645845436487649
"LOC107388704",-0.335647412290125
"LOC107389991",0.128761680821232
"pkig",0.108604204431301
"ftsj3",0.153243051962088
"LOC107373294",0.0827522969448719
"polr3a",-0.0426333192227305
"dpm1",0.0848495856346927
"myo9b",0.0591604858968895
"LOC107386221",-0.0544343294936466
"hivep3",0.0935434168413448
"LOC107380166",-0.115117849244685
"isl2",-0.207985468065671
"zbtb5",0.090517642656428
"rbm34",-0.0804853355453924
"slc18a2",0.159439909123543
"LOC107388122",0.123561559659561
"zmpste24",-0.0652477272247622
"LOC107383528",-0.277386784997559
"arnt2",-0.107330062693946
"LOC107377543",-0.204216713227413
"LOC107379395",0.159173713832688
"gabra4",-0.107997454215768
"ttll4",-0.08439304092292
"lrsam1",-0.0570407657995866
"tmed8",0.0554119248480132
"stat3",-0.077745216088381
"LOC107388235",-0.39026774863183
"pdpk1",-0.0511421666122641
"LOC107389950",-0.180848000784424
"nudt21",-0.0755900333034903
"ap2b1",-0.0933903036215238
"nudt9",-0.0579978612793375
"LOC107377206",-0.08551224431885
"ecd",0.0724212805784966
"megf10",0.181857984225753
"ca4",-0.0624036416045983
"ap1ar",-0.0582401152159579
"LOC107384961",-0.0553322108501477
"gapdhs",-0.280609295514488
"kif17",-0.149390758832797
"LOC107397109",0.17369322339858
"e4f1",-0.0548897320009352
"LOC107392936",0.0803361927543715
"LOC107389479",-0.0849680500006384
"sgcd",-0.131249592573066
"ankrd1",-0.157997265942392
"LOC107388199",-0.149901868195995
"mthfs",0.0630281123871103
"fanci",-0.242891426439675
"LOC107392615",-0.446479527565274
"LOC107378469",-0.497934514638649
"LOC107373115",-0.0399296257575854
"LOC107383079",-0.0894829815311677
"LOC107390011",-0.117985588857473
"LOC107380027",-0.0613360521630763
"LOC107384198",-0.0628336412970521
"LOC107372706",-0.185839135175414
"negr1",-0.150753452144686
"abt1",-0.0570505888219071
"cndp2",-0.127774421407271
"plpp2",-0.102525650198547
"guca1b",0.13829369401134
"mlx",0.0403176288176543
"dpys",-0.0550122475058824
"ormdl1",-0.0529178091453553
"LOC107396951",0.126340573932922
"tpcn2",-0.0978706638343506
"baz1a",-0.0960550256225096
"nrp1",-0.318501419127863
"adra1b",0.123395716476122
"gins4",-0.343216256342303
"LOC107373715",0.146477016469017
"asap2",-0.0562095653936677
"LOC107376939",-0.0465526053137076
"cdc42se2",-0.109255131158903
"natd1",0.109698799894301
"LOC107384722",-0.0473037823239489
"LOC107384988",0.062815257176595
"LOC107391820",-0.153133732076698
"LOC107373099",0.0653288865814957
"cryzl1",-0.0627223725484187
"gatad2a",-0.0484522449971902
"LOC107388446",-0.0560907735201906
"LOC107372938",-0.1705836985289
"LOC107394774",-0.0924203642046394
"znf827",-0.0549497198648392
"utrn",-0.0757879092125704
"gopc",0.0481710091260683
"LOC107383251",0.0862657265703261
"LOC107384829",-0.134975559618307
"dis3l2",0.0535246425982953
"hint1",-0.0563666720711412
"smad9",-0.0917957256838125
"sf3a1",-0.0493667523236388
"fbrsl1",0.065257367306628
"nfatc2",-0.158943261217561
"LOC107394479",-0.101301162735778
"golt1b",0.128439764403986
"myof",-0.290630903421819
"ift122",-0.11106799366883
"ltbp3",0.0732020863002637
"wbscr22",-0.0751399829464827
"qdpr",0.0737821808475368
"dennd4b",-0.10676034719759
"LOC107384135",0.14269170641555
"LOC107387252",-0.054121843048766
"LOC107376907",0.160392144186142
"LOC107393910",0.265887690299677
"slc2a9",-0.0524314705600064
"LOC107380586",-0.283591911833509
"msh2",-0.215009350456674
"LOC107377188",0.0924552222179206
"LOC107387919",-0.100690810221556
"elmod3",0.0639489179436041
"LOC107376471",0.147555688926664
"LOC107374243",-0.116968632688953
"LOC107395744",-0.0792985206549926
"acer2",0.0763909933264463
"ncoa5",-0.0495098616058994
"LOC107389326",0.232945648739423
"nlgn2",-0.209470172453849
"LOC107388929",0.0880040832822644
"vamp3",-0.0660092140502387
"tarbp1",0.104769548359342
"LOC107381659",-0.406574369487419
"ctdnep1",0.090431019297106
"LOC107379173",-0.0891673321522133
"cpq",-0.15961179545619
"ipo9",-0.100598483258176
"LOC107384976",0.0977729713076737
"LOC107384368",0.0735285547411831
"LOC107394526",-0.339975453843074
"LOC107386147",-0.21316642020896
"eppk1",-0.0882791326390819
"LOC107384172",0.0551061114196857
"LOC107395870",0.0490732983951959
"gbas",0.0584891513519527
"pms1",-0.111441942311756
"taz",0.0692672815372498
"csnk1d",-0.0576986527259506
"LOC107395931",-0.193235752710342
"mrpl10",0.0461910962464507
"LOC107374505",0.150137255796201
"LOC107382330",-0.310522809580098
"LOC107382249",-0.0555161932362849
"LOC107376701",-0.0754268618232143
"LOC107392554",-0.504256493359739
"LOC107385402",0.0525772254965578
"hdac6",-0.0665646628490715
"csrnp1",0.123608576459348
"LOC107377314",-0.125061002751549
"LOC107397332",-0.148460004537978
"LOC107388883",-0.356275162283556
"LOC107385166",-0.0907362373404165
"LOC107378343",-0.282612219271508
"tsnax",-0.0554566946520167
"lum",-0.268589391472401
"klhl15",-0.0991136378738102
"LOC107381906",0.161903425444148
"mia3",0.0495753862738254
"LOC107390102",-0.0626156620682535
"LOC107387476",-0.113517481273947
"poldip2",0.0389974617309693
"LOC107392433",0.162866607591246
"LOC107377452",0.0898230588544245
"LOC107395563",-0.121418931045398
"pex7",-0.0855794165886754
"LOC107384155",-0.181108030521541
"LOC107390187",-0.368889005750281
"LOC107388886",-0.0857318570010502
"apex1",-0.110245437392952
"kiaa2022",-0.140251591263334
"LOC107396310",-0.110255225287188
"slc4a1",0.153396120403567
"LOC107392469",-0.215850605828645
"clptm1l",-0.0526505307606832
"rabgap1l",-0.0384489618039505
"ikzf4",0.0614929198456631
"LOC107386542",-0.258013318110014
"LOC107373597",0.0509803285668839
"LOC107379640",-0.0979474812788088
"socs2",-0.110203967200676
"LOC107389136",0.156290344751805
"tbpl1",-0.0995605110467394
"vegfc",0.092283983569508
"LOC107378639",-0.0628550320424126
"cetn3",-0.189173957558327
"LOC107378730",0.0746515058543464
"pik3cb",-0.092230307924051
"prim2",-0.244232129127826
"LOC107385606",0.0452833799062415
"LOC107395519",-0.0833985909730596
"optn",-0.104014951743896
"inppl1",-0.0683499502643552
"gdi1",-0.190204562925871
"LOC107373913",-0.0574390838495255
"mrpl2",0.0693139516928235
"nxt2",-0.0737917025718658
"cep83",-0.0684544081512693
"LOC107388982",0.0519372873184877
"LOC107386900",-0.391336357026605
"gpr137b",-0.176944549814453
"tmtc1",0.0752209144076636
"LOC107390873",-0.0721169071979538
"znf507",0.0525538346553773
"sirt2",-0.0542451223100092
"LOC107377154",0.176273082626549
"inpp5b",0.0663200846439471
"ogfod3",-0.112512353381923
"LOC107375814",0.0407890316646435
"gpm6b",-0.131961815444214
"opa1",0.0562813532185589
"cdpf1",-0.158196765455728
"LOC107386040",0.0763902511015695
"tnfrsf1a",-0.0738303464933746
"LOC107393790",0.0786193596444249
"pdk1",-0.0846377676650149
"LOC107389977",-0.0484609065694576
"xrcc6",0.0438537832750925
"LOC107380077",-0.118834119329754
"LOC107387198",-0.056666796555287
"trip4",0.0710163870272032
"tnmd",-0.239586010114046
"kcnq4",0.0809987681480863
"txndc5",0.168098502836593
"LOC107376417",0.0694897793038073
"fastk",0.0732091019096236
"LOC107372702",0.106904771158466
"abi3bp",-0.169124168920603
"c2cd3",-0.0729947883898149
"lrrc31",-0.117148502287702
"arhgap17",-0.0546434218341539
"simc1",-0.0513958380858391
"arid4b",0.0716784360425951
"LOC107372933",-0.104451373567774
"csgr06h19orf54",-0.161409245722307
"casp2",-0.0670961108847647
"ralgapb",0.0416122600895215
"LOC107391440",-0.058879384141149
"tet1",0.0625631810393064
"unc5b",0.196863533407353
"LOC107396707",-0.0689846433891014
"pigw",-0.0895020965754231
"sap30l",-0.0938734844315319
"cdc37l1",0.0477514566803717
"nifk",0.0685548131405327
"tle1",-0.0550044147376557
"LOC107386231",-0.28071912747877
"ppib",0.0476837501499324
"klhl24",0.259889093708056
"LOC107376635",-0.104111519834424
"fscn2",0.152908942329482
"LOC107381469",-0.559561304733463
"irak1bp1",-0.227545904618602
"LOC107394187",-0.104369931697089
"LOC107396915",-0.134593200458395
"LOC107373214",0.0857930771426987
"LOC107385977",0.162363646988269
"LOC107387295",0.11395314704717
"farp2",-0.0700489732070402
"dhx30",0.134063121890298
"LOC107380019",-0.173303584829593
"LOC107391442",0.138660641177231
"LOC107392561",0.181633500276688
"proser1",0.075213957025947
"LOC107375557",0.128472365715082
"dse",0.130502926362709
"LOC107384138",-0.0500638959285115
"cep68",-0.0878511173102458
"wbp1l",-0.052623564728582
"LOC107379603",-0.168595354582955
"atp6v0e1",-0.0759381583961549
"tatdn1",-0.0789329907102688
"zfyve28",0.0651936842022991
"LOC107395749",0.075534772346985
"LOC107373335",0.0741462597919403
"LOC107390469",-0.418689963695701
"nuak2",-0.0619323363549532
"atxn1",0.0703504642120562
"LOC107374398",0.143607739101358
"pnn",0.0385652083946643
"gm2a",-0.0592410344455321
"g6pc2",-0.19832910363732
"tbc1d24",0.0680380689152172
"csgr16h14orf180",0.0908910209185647
"LOC107385700",-0.0637548750414976
"pde3b",-0.060242980596268
"LOC107395266",-0.0636278776765907
"recql4",-0.273037903929907
"api5",-0.0833540454988655
"gpat3",0.0724965472078967
"LOC107387925",-0.13239029122167
"LOC107377056",-0.289529454696406
"ncdn",-0.073496744308
"LOC107386198",-0.275001098229898
"pmp22",0.0717808155098517
"LOC107392090",-0.335708783497795
"rad51ap1",-0.329122537780187
"elac2",0.0472839372376855
"LOC107382820",0.0684767800824885
"LOC107384330",-0.305012011065008
"LOC107377186",0.0579894306909502
"uspl1",0.0642296411458603
"ica1l",-0.0440788884650762
"LOC107392145",-0.0878081994593464
"hsdl2",0.0742123564823189
"usp28",-0.254987825429927
"add3",-0.0525092839970617
"LOC107374428",-0.189789494509837
"rbms3",0.123762189682378
"sptan1",0.0437267642059152
"bckdha",-0.0384251074382813
"LOC107395652",0.0768208507737
"LOC107379151",-0.0756080066096291
"kiaa1217",0.0583093129152578
"arsa",0.0645735882545414
"enpp4",-0.194323838771914
"LOC107379834",-0.0994598498779324
"mff",-0.0551018703065513
"LOC107378820",0.170831709022612
"fat4",-0.104997067279294
"ylpm1",0.0546003916009591
"sumf1",-0.0688166654282913
"LOC107386754",0.177318783386047
"LOC107385466",0.0611921540694884
"LOC107375631",-0.493199967640403
"LOC107396336",-0.149071651429508
"pik3r6",-0.194506219631145
"nemf",0.0337740474479803
"LOC107395207",0.0478702497329736
"kpna1",-0.0853152132684739
"rbm28",-0.0411382588525599
"lama3",0.0834091166780378
"LOC107384406",0.055104606156235
"dnajb2",0.0726203033145695
"LOC107389016",-0.0832040768735357
"LOC107374955",0.0642968897695573
"atp6ap2",-0.080913671979399
"gria1",-0.126053045564017
"eml5",0.0739658522081701
"LOC107382604",-0.101497873992675
"LOC107392105",-0.0594281913102234
"socs3",-0.115879123470625
"ptgr1",-0.188731371071935
"pwwp2a",-0.0696196690859949
"LOC107393928",-0.0966013491467765
"zc3h7a",-0.0593345559718585
"ppp4r3a",-0.0357342434437534
"LOC107375049",-0.271830313387843
"tp53inp1",0.207664868232703
"LOC107377271",0.039020457610222
"LOC107392353",0.0980409623952355
"ctage5",0.0522533109444826
"fbln5",-0.104732215923173
"LOC107384320",-0.0610197445811377
"scfd1",0.0375177947644983
"tapt1",0.0721036457230725
"LOC107383862",-0.0758617782380312
"aar2",-0.0570861483760605
"LOC107375033",-0.153196655806524
"LOC107393310",0.0684259759652077
"LOC107396312",0.0980130804777986
"LOC107386764",0.105418315495245
"LOC107393438",0.131792527051519
"dnajb14",0.0601386443976552
"LOC107392564",-0.0468759432626381
"LOC107373005",0.0738400166749993
"tssc1",-0.0498366774634979
"LOC107385010",-0.507407000173154
"smim15",-0.0420703450944363
"LOC107396924",-0.118492804792876
"trdmt1",0.0481674605837013
"oser1",0.0636435988493325
"LOC107373310",-0.158437009736706
"sowaha",0.0593776507859101
"LOC107382233",-0.163866386311029
"LOC107394211",0.0673024844101863
"LOC107391514",0.148942490551472
"sox11",-0.103599269372745
"cebpg",-0.0761796754628352
"LOC107396772",-0.543404255298962
"sp4",-0.107866021111999
"LOC107389039",-0.130097124820594
"LOC107386859",0.0402526470471992
"pdcd4",-0.0665172961655401
"LOC107380907",0.0693475004305291
"synrg",0.0458301715945247
"LOC107395163",0.0925030854978665
"chfr",-0.0597590420551423
"ppt1",0.114455930898297
"LOC107373028",-0.113290068116231
"haus1",-0.211955511002436
"triap1",-0.0653466176273917
"mllt1",0.0380319031468262
"lmf1",0.0452261973115724
"wdr82",-0.0618655595959964
"LOC107376041",0.0551507270912038
"haus4",-0.263278592355583
"rnf14",0.0724795319873525
"LOC107387470",0.0619421970502101
"gpr137c",0.100247608101093
"LOC107391137",-0.434611620432857
"LOC107394474",-0.0524717469448227
"fibp",-0.0402830866934187
"clptm1",0.0921271138322051
"LOC107381360",-0.174279437342481
"LOC107389541",-0.371190829795135
"ttc26",-0.101609039819242
"LOC107394427",0.171357344700694
"znhit6",-0.0908756553069793
"LOC107390969",-0.419351193762292
"vrk1",-0.0805787374800555
"LOC107383869",-0.0630202969012342
"LOC107376497",-0.0657776629383147
"LOC107394392",-0.0378140952350229
"LOC107384616",-0.128186902922441
"plscr3",-0.0998990192189468
"map3k15",-0.270149516064546
"LOC107396141",0.136934015817859
"LOC107385061",0.0654583443835742
"LOC107378103",0.0731470890684476
"dhrs12",0.0510733511156131
"lactb",-0.0758229060441751
"tmem233",0.0616122790997487
"LOC107393225",0.0480051494416143
"LOC107395994",0.0439200915684049
"LOC107388543",-0.100998336836264
"slc28a1",0.0528661076946029
"LOC107395944",-0.173634140778932
"glod4",0.0906865301813264
"LOC107394475",0.125731255904615
"LOC107384088",0.12208777010567
"vegfa",-0.0587714065120143
"LOC107385327",-0.202871523716768
"LOC107391618",-0.0916626104545085
"LOC107384574",0.0623635496226953
"tiparp",-0.0713920552197948
"LOC107375439",0.0888669412379988
"LOC107377595",-0.519472891937628
"LOC107374621",0.109135407206649
"LOC107395825",-0.104421986602399
"nr3c2",0.121112491083032
"LOC107387917",-0.0701536507265826
"iffo1",0.077584074879278
"uxt",-0.083726055730599
"uchl5",-0.0528031874318894
"LOC107396601",0.119651735785774
"mdfic",-0.155937471634431
"LOC107374395",-0.0446531172059008
"slc38a9",0.0385273152671457
"LOC107380769",0.187727430277529
"notch2",0.0393722760138185
"LOC107373763",-0.0493156521738193
"LOC107397045",0.0766917059291134
"fam50a",0.0308245509959627
"hlcs",0.0562841680773017
"LOC107377949",-0.0883617688540325
"bola1",-0.0525577416115724
"esam",0.061333345868252
"pfkfb4",0.0594768893450833
"sumf2",-0.0616865633272525
"LOC107372880",0.0737947466825275
"slco2a1",-0.0629369052502208
"LOC107396670",-0.3467068987642
"LOC107374394",0.0923918494780087
"LOC107380261",0.0817188486442941
"rasgrp1",0.0994363290296928
"prex2",0.0887499164228358
"polr3e",0.0555770294853146
"LOC107386536",-0.0559703821789232
"LOC107396513",-0.0655522574657622
"LOC107390877",0.0798412058989132
"mms22l",-0.264067461081357
"LOC107373481",-0.086419062004921
"shroom4",0.0464183586735205
"pinx1",0.0506957442280009
"dtd1",-0.0512092076403645
"LOC107382518",-0.245499576724144
"LOC107378634",-0.102035787642784
"LOC107395127",-0.167286818898943
"trappc4",0.0533283001215743
"LOC107395201",0.231652252373623
"LOC107375869",0.0488813155383147
"LOC107391775",-0.185780021795779
"rhebl1",-0.0946684853572979
"nup62",-0.106555253528057
"LOC107385717",0.0495490845509311
"phf14",-0.0349388288376507
"LOC107386804",-0.210241024816399
"atp5o",0.060377598990603
"hspg2",0.0536028276247579
"LOC107375785",0.215188989565511
"LOC107389677",-0.0805261484310342
"LOC107394047",-0.0700791805765279
"met",0.0569819229454538
"cops7a",-0.0453599604163272
"prss35",0.0954645999553157
"LOC107389115",0.198476290151984
"LOC107386729",0.138230003635271
"cped1",0.102778065633077
"LOC107378261",-0.0665667460781634
"churc1",-0.045674899507427
"LOC107374412",0.116900956869034
"hars",0.0504632162916302
"tmem159",-0.184269013383488
"LOC107375342",-0.220245437575064
"LOC107382998",-0.0687420527600465
"lin7a",0.047446089204152
"LOC107387520",-0.0394940257145888
"scarf2",-0.0759623656300106
"LOC107386519",0.244377175152375
"LOC107389639",0.0946625394600555
"LOC107385609",0.14551639446342
"tada1",0.0457203180754137
"cep170b",0.0529070436400679
"LOC107384561",-0.475739511951194
"zzef1",0.0702851862515567
"LOC107385798",-0.375121847318699
"tut1",-0.0655652418405063
"arhgap31",0.0650399069133616
