"Gene","mlog10QvalxFC"
"LOC107395924",0.383146077666624
"LOC107387870",-0.127130560412919
"LOC107379946",-0.424867726280804
"LOC107379614",0.226611267102587
"LOC107383022",0.180333792704244
"LOC107396850",-0.186936847094429
"LOC107387201",0.174938645709457
"phf12",-0.13170699588328
"suox",-0.235079873393766
"klc3",-0.294342024390603
"LOC107396219",-0.23898909633296
"LOC107394221",-0.257793433807787
"pigx",0.140535647414653
"LOC107383066",0.416610865381889
"LOC107383915",0.29945937545752
"LOC107375978",0.213971464981893
"mpp6",-0.253194212917466
"bola3",-0.254946071820679
"LOC107377763",0.395096769652246
"LOC107376785",0.165294646863331
"LOC107378962",0.12640522804887
"pla2g4a",0.203827573716252
"LOC107384988",-0.116983179572521
"LOC107391426",0.288603964732761
"LOC107392906",-0.120661243317631
"ube2j1",0.127014554375098
"carm1",-0.1968473921911
"rap2b",0.231802806404795
"klhl21",0.166790634943774
"wdr89",-0.211727116161202
"scaf8",-0.130720674068653
"cep170b",0.152297128461824
"LOC107384082",0.266973076618628
"pnkd",0.237490671619705
"LOC107379397",0.183765633690485
"jph3",0.360877602222344
"nsfl1c",-0.160962527279268
"tp53i11",-0.230864056220163
"fgfr4",-0.285447287018027
"LOC107395731",-0.127857309851682
"LOC107381391",-0.123701940448162
"svip",0.155025009262768
"notum",0.365759525743132
"snx21",-0.178788189683738
"fchsd2",0.183900240779922
"LOC107389684",-0.208276631146107
"LOC107387240",0.259235046110776
"tmx1",0.105976322109641
"kri1",-0.14419479810617
"LOC107376319",-0.246504932951415
"LOC107378696",0.324651202075982
"LOC107392619",-0.262408631922136
"LOC107376898",-0.161894612754312
"ctnna1",-0.144568340852548
"hps1",-0.254851276139297
"adam23",0.319576560697359
"LOC107396118",-0.309627208625365
"LOC107390136",-0.27982044248893
"LOC107385534",0.705084552633307
"slc39a3",-0.126511499806967
"LOC107374709",-0.338004872203289
"sbf1",-0.164785257353419
"LOC107382741",0.256506935980208
"pold1",-0.234226360836172
"adcy9",0.342197957097773
"csnk1a1",-0.15352673990777
"tfip11",-0.105804657914882
"LOC107386772",-0.166380832831552
"csgr09h6orf136",-0.100478329745771
"klc1",0.162659399111389
"LOC107374492",-0.600485617846303
"LOC107388623",-0.116127799312161
"tmem201",-0.158377823253573
"akirin1",-0.173940121943859
"lama2",0.2679818564828
"mink1",-0.110419504122491
"usp10",-0.147944698417049
"sost",-0.302363643921983
"nkx1.1",0.260961407442439
"espnl",-0.20726335493365
"slc38a10",0.20297490667425
"LOC107389745",0.140208597960624
"atf2",0.20643167824969
"phip",-0.163393707502894
"wdr53",0.141346469592477
"pdcd6ip",-0.0903654712768602
"LOC107374226",0.388840384467198
"LOC107380921",-0.180044558708372
"LOC107376355",0.418894819579619
"LOC107394636",-0.118538220744358
"LOC107394679",-0.169448797729105
"LOC107384936",0.153307760728812
"acbd5",-0.207180942812746
"LOC107391883",-0.249551089990884
"dhx35",-0.171665020192826
"LOC107387658",-0.244920780819386
"zbtb24",0.229243564278626
"LOC107382684",0.137797715492044
"slc6a20",-0.164310733052803
"psmb2",0.109306700086242
"LOC107381121",0.547920116984455
"pbx3",0.169388233793862
"shc1",-0.122990905467421
"LOC107384413",-0.207016558752474
"tbcb",-0.211932175017549
"lepr",0.165489422227337
"LOC107386672",0.161570542042294
"thumpd1",0.202196621747869
"LOC107377778",-0.296903512070907
"csgr18h9orf78",0.0905476248963215
"LOC107373694",0.188777792594407
"LOC107388604",-0.313332422645665
"reps1",-0.109282298747193
"LOC107379542",-0.21937844637588
"LOC107393662",0.398689828994256
"LOC107385752",-0.260870461240565
"LOC107376029",0.269076661400513
"LOC107377436",-0.201603957202224
"LOC107373294",0.175258587302863
"LOC107393716",0.276135971821949
"rif1",-0.227000513194533
"LOC107385699",0.196718989320062
"bcl7b",0.120496786480006
"LOC107373612",-0.452387435910638
"rpl23",0.131569399816168
"LOC107385665",-0.623671369311725
"LOC107387203",-0.191072978317585
"LOC107391222",0.31994263196648
"rps23",0.127489735192349
"LOC107373330",0.211545946906033
"znf217",0.181026402885255
"LOC107386512",0.0986014747295871
"csgr08h4orf27",-0.236332689256676
"LOC107379378",-0.449232905847381
"nxnl2",0.219569150043548
"arhgef1",0.100680111233423
"LOC107375819",0.210786001071108
"ssbp4",0.272477823176506
"blm",-0.169739824962705
"LOC107377184",0.135315305828724
"LOC107382312",0.258496475725342
"LOC107385717",0.252274692423518
"mvb12b",0.111900060634412
"zc3h18",-0.121095411153172
"tatdn1",-0.231795795787142
"LOC107373135",-0.130083955541168
"LOC107394175",-0.259404351600173
"ddx46",0.117438952170284
"trub2",-0.208703518992173
"elmo2",0.275092524206079
"mrps15",0.108775351080198
"traf3ip3",0.229781734509938
"LOC107386861",0.163495016059868
"LOC107391264",0.110298402755745
"rbmx",-0.146558626401221
"gsap",0.235484832540283
"ispd",0.148888422154841
"ube2w",0.109507955769892
"rad54l2",-0.095983007548927
"pex19",-0.126381568810029
"ccdc180",-0.111149399786253
"LOC107388237",-0.112954929912418
"LOC107376187",0.104923832782533
"sirt2",0.153555110491985
"LOC107389153",-0.169982099223634
"LOC107396842",-0.146230689170747
"kmt2a",-0.17029636595572
"acad9",-0.167855190821221
"LOC107394812",-0.108058662095186
"LOC107395522",-0.238495047460412
"LOC107381037",-0.129586467108367
"pik3c3",-0.114546065214144
"crtap",0.199321063142383
"eef1akmt1",-0.202817142264583
"LOC107379569",-0.118359580125635
"sft2d3",-0.196963755133222
"tmem258",0.153919089252758
"cfap57",0.24299062855802
"taf1c",-0.243886605202758
"LOC107384719",-0.127008595669564
"ahnak2",0.341762590589799
"imp4",0.137495639152481
"ncs1",0.163882610681603
"LOC107379499",-0.208899666696535
"tpm1",0.214335686582465
"LOC107377748",-0.199196517388373
"dab2ip",0.15560525705104
"pagr1",0.12487319501245
"LOC107372956",-0.245005224390359
"sdr39u1",-0.144166913781356
"LOC107372804",0.387860310238159
"tesk1",-0.391231364661605
"ddias",0.136563046700358
"pole4",-0.191793825332465
"LOC107396289",0.415135288856126
"gja10",-0.296406666498833
"phospho1",-0.491999026593303
"ubr5",-0.145501824139911
"LOC107389349",-0.215652637393674
"LOC107392957",0.109115575765159
"ring1",-0.0890307316291232
"LOC107391434",0.275160486503682
"LOC107385123",0.198699999852992
"rpl29",0.127550175393534
"col6a1",0.274118223112158
"LOC107397301",0.237816074458715
"plekhg7",0.148666092020967
"tsr1",-0.291199149921865
"rnf152",0.275321127340509
"parp2",-0.112549677450071
"rnf113a",0.094459406741525
"LOC107376230",0.0978537390368966
"trappc9",-0.101561489433188
"LOC107396209",0.108403523359524
"vprbp",-0.127444927133179
"LOC107384027",-0.129276070485765
"idh1",0.10080114363387
"LOC107379324",-0.223342414150217
"LOC107391317",0.125315829366113
"tspan33",0.191014347515196
"lage3",0.244380638647061
"ankrd16",0.227664626796527
"lcmt1",0.159727387939459
"LOC107373625",-0.160059710673661
"fastkd5",0.185506696748029
"LOC107396182",0.247344977748175
"LOC107394621",0.332640495262617
"sf3b3",-0.143089815095467
"LOC107385163",-0.230867764025013
"nol6",-0.289988830372967
"mcm3ap",-0.0998888756801777
"LOC107394135",-0.155479560756276
"LOC107392618",-0.193185678489289
"ireb2",-0.125828875046106
"memo1",0.105002745762849
"cdca4",0.135115646164958
"cryl1",0.159358744691866
"cdc27",-0.100208446069202
"klhl18",-0.124252251515547
"LOC107381710",0.161182384847073
"acaa1",-0.119271058326906
"grtp1",0.23288607139384
"LOC107374438",-0.199171281348434
"LOC107375593",0.139127510303325
"LOC107380463",0.263992132707716
"hnf1a",-0.128994960801121
"LOC107383345",-0.10885318864454
"LOC107382441",0.241590984144342
"LOC107387629",0.208249120541268
"LOC107394210",-0.220170336927076
"nckipsd",-0.104881731717121
"LOC107372467",-0.186462363954048
"smarcd2",0.107280210087069
"app",-0.0829134699909022
"LOC107379620",0.16769148594536
"gas2l1",-0.212254455981149
"LOC107392430",-0.245460213992517
"reep1",0.182372490222044
"LOC107395132",0.232508424028407
"znf335",0.0878528711915525
"gpr155",0.122312517849012
"sec23a",0.134472354275424
"LOC107393772",-0.153032948313928
"LOC107387990",0.338669927609485
"rpl34",0.128006326753818
"sh3gl2",-0.184302365585514
"LOC107388076",-0.254686582373493
"sap30l",-0.136267257593449
"LOC107378527",0.270097172236391
"LOC107381114",-0.204762510265658
"mfsd3",0.119708175245943
"LOC107393726",-0.546801668743548
"trim45",0.191701595635503
"LOC107390533",-0.0980381608996948
"LOC107393738",0.163888407391734
"LOC107397051",-0.144547974098032
"LOC107372941",0.200421031023934
"psmg4",0.260096662293206
"LOC107380194",-0.256034601100087
"plcl2",0.14513403126564
"LOC107396320",0.233679651580359
"LOC107395905",-0.124108643174651
"LOC107384356",0.124062397240251
"LOC107396591",0.231692688095416
"dcaf13",0.133344521250704
"lsg1",-0.156752932068445
"ctnnb1",-0.182960902702823
"arl14ep",0.177505166397499
"mrpl10",0.0862148309589288
"tom1",0.131233132265297
"ak3",0.231756641312355
"LOC107388855",0.231858059781056
"LOC107381839",0.245735325093321
"rnf31",-0.105743735476164
"faf2",-0.14715347014528
"LOC107395152",-0.260607600395857
"LOC107377705",0.12205333550902
"LOC107390877",0.193927677568421
"chst7",-0.155694751225876
"msh3",0.298384346660688
"srp14",0.239058581921811
"LOC107376247",0.215397033908762
"eif4g3",-0.121500026044452
"st3gal5",0.117188071308396
"LOC107375831",0.212852676972894
"prkacb",-0.188149982773216
"svil",0.288729674206428
"cog6",0.163741411699514
"LOC107373766",0.095006478468691
"mier3",0.130523544818587
"LOC107372648",-0.365233672439245
"LOC107376037",0.104443850969608
"pgam5",-0.133374685228357
"LOC107384578",0.165934953098764
"rptor",-0.152985379988249
"upb1",-0.110071340811484
"LOC107384584",0.119502479363192
"LOC107386942",0.302604300473014
"cep57l1",0.187750383707896
"LOC107393657",0.11932380291162
"LOC107384419",-0.0942635540928737
"LOC107381217",-0.149849113368244
"LOC107389225",-0.399263561514176
"polg",-0.138417939031242
"LOC107386627",-0.130761518056165
"LOC107384724",-0.151206169896046
"mvd",-0.17263181818039
"LOC107373213",0.207197404454296
"rpl28",0.11983366135679
"vti1a",0.107523069725616
"zfhx4",-0.114773998587539
"ssr3",0.130211724511546
"gtpbp1",-0.198828901436368
"ipo4",-0.219512335501319
"med10",0.0939615266116751
"kiaa1211",-0.319028996471001
"LOC107373172",0.151662849786795
"ephx2",0.101261779984858
"LOC107375331",-0.15732021224221
"LOC107382355",-0.107919614975982
"fbl",-0.154557393600675
"LOC107378020",0.0959093438086951
"LOC107395917",-0.123006433009348
"LOC107387127",0.105030498683878
"col6a3",0.257931977970704
"LOC107375655",0.161371606579427
"LOC107376489",-0.2054346632383
"LOC107378668",0.214124370472858
"LOC107397169",0.089533500791295
"LOC107384215",-0.103351012389683
"LOC107389177",0.523749031544211
"dgkb",0.145723838654869
"ntpcr",-0.140183348155858
"efhd1",0.1335510862089
"LOC107392429",0.173576981417945
"LOC107372799",-0.148182976936852
"ckap5",-0.0972182047440256
"pfdn4",0.0914079530278164
"LOC107374825",0.392635150730754
"LOC107388949",0.128152911512571
"LOC107384227",0.226051605142675
"fam168a",-0.118517221015085
"homer2",-0.177130971104649
"ssx2ip",0.15094114598981
"LOC107389626",0.243557997381699
"ndufa11",0.0991236605109289
"LOC107377826",0.195531605885459
"nup210",-0.257216180473647
"LOC107387520",-0.122900629740633
"LOC107379518",0.146385566021743
"kpna4",-0.144931258170447
"LOC107376290",0.265693291609547
"LOC107393519",-0.085763899077734
"LOC107384572",-0.159425956258268
"LOC107386485",0.323903252084227
"LOC107395202",0.279895539427685
"snta1",0.163618457733888
"LOC107386157",0.134425466662186
"LOC107379618",-0.136367987969187
"bzrap1",0.132465087897896
"LOC107390879",0.284974900106273
"hook1",0.330819602055639
"glcci1",-0.084450145800455
"gprc5c",0.172043555835302
"LOC107381983",-0.403023037819461
"pak2",-0.15522940807974
"rab11fip4",0.452884543859907
"myrf",0.506840045082941
"LOC107396069",0.268847089245034
"mgme1",-0.0810624808499734
"LOC107384496",0.173745531888634
"tmem2",0.103048685484795
"trabd",0.192595975571733
"LOC107373504",-0.181644609233032
"micu3",-0.149323337971065
"LOC107373953",0.136201548526322
"LOC107379174",0.165956837245685
"plin5",-0.210716575194022
"LOC107379125",0.143766564754885
"LOC107378496",0.231019406989116
"LOC107376795",-0.2406025840447
"LOC107374513",0.134710847060191
"pcbp2",-0.0987943115616085
"LOC107383806",0.110005095998647
"leprotl1",0.143039148451769
"nedd1",0.125333144945014
"dcxr",0.129016840267848
"LOC107379392",0.225335948684672
"LOC107372934",-0.21998088388785
"LOC107379858",0.168470561528063
"utp6",-0.15969522145769
"tomm5",-0.164195053264505
"LOC107379290",-0.200135052013526
"LOC107391824",0.0922570148476776
"LOC107389218",-0.117103448930477
"daglb",-0.0938610008438613
"csgr17h1orf210",0.0997992783862555
"LOC107382400",-0.182631357594448
"alkbh8",-0.161096128232842
"setd5",-0.087627693508869
"snx17",0.0842805696031773
"LOC107390713",0.188998772752775
"gripap1",0.0953993386543153
"cdc42ep4",0.133923891876727
"ankrd11",-0.11718382510101
"hif1a",-0.135687625677892
"ppp2r5a",0.135896407607965
"csgr13h15orf61",0.141476729252723
"LOC107381041",0.116001076012538
"LOC107387496",-0.109971583710341
"LOC107396510",0.201834836177111
"ttc3",-0.0996698872759899
"LOC107393778",0.194015097744515
"npr1",0.137533138510225
"uvssa",0.0885029005478052
"LOC107377421",0.0986827570770414
"rnf168",0.116625818771065
"LOC107386888",-0.13128154731208
"xpo5",-0.236989114140543
"fgfr1op2",-0.0951053444292763
"rab6b",0.182419923481162
"LOC107380624",-0.359884580933087
"hgs",-0.0884417509133234
"fam46c",-0.208457689386703
"bivm",0.126529109666567
"csgr09h1orf27",0.212315515519431
"gcat",-0.126722412820984
"LOC107373335",0.123428335378906
"rbp4",0.174696850548145
"LOC107385414",-0.335386068282582
"LOC107374455",0.177867855932444
"ppwd1",0.101305711075993
"rpl21",0.0890077919229239
"LOC107394933",-0.102654220640355
"samd13",0.19499935223785
"nfe2",0.193972155232771
"LOC107386458",-0.125615135901926
"LOC107378094",0.31064465679257
"LOC107377839",0.127866088750549
"LOC107380958",-0.395556430636275
"uhrf1bp1",-0.135419933843507
"baz1b",-0.147730895552046
"scube2",-0.148174038563232
"LOC107383999",-0.100338571645703
"fam3d",0.318812448607662
"dst",-0.160502401877824
"gpr157",0.310716272152811
"polr2g",0.126612422336887
"garem2",0.106500586222064
"katnb1",0.111100926187692
"march6",-0.175520654720963
"hmg20a",0.116521680815446
"nr1i2",0.195167177217475
"LOC107385488",0.319697731199364
"LOC107389344",0.101715767360742
"LOC107374467",0.153830919007701
"rce1",-0.157955544764349
"cotl1",-0.190657752398839
"fam19a2",0.198390758745699
"LOC107377956",-0.338842750426894
"pus7l",0.1496766703395
"ap1g1",-0.107289115909128
"LOC107393044",0.203111226807045
"ddx20",-0.175054671016172
"lactb2",0.120291271348401
"fancm",-0.150699972726939
"LOC107378877",0.178065260347188
"LOC107391115",0.187335945881368
"LOC107388471",-0.114242428510142
"LOC107394925",0.121801018409697
"LOC107379214",0.234899372279583
"LOC107375731",0.151965307405021
"rps6kb1",-0.19264025102573
"psph",-0.168376971047502
"marveld2",-0.162262792230607
"LOC107373336",0.279251556349775
"LOC107383046",0.0862774558100746
"LOC107375852",0.1243555246294
"LOC107384392",0.130465184237041
"LOC107387992",-0.113432282435969
"LOC107389578",-0.085947488941759
"kbtbd2",0.110722652186998
"LOC107396396",0.182526060318453
"LOC107374303",0.13437759991546
"LOC107394176",-0.256750972602678
"orc3",0.231277810526611
"rnd3",0.146720560918219
"adam17",0.11013320020981
"naa15",-0.16311657116572
"dxo",0.137046707329924
"rpl30",0.0986790536990481
"mmp15",0.138593486525602
"mif",0.129639884414628
"LOC107392428",0.421791126940701
"LOC107384932",0.221409437652988
"mrpl43",-0.218996070464668
"LOC107383289",-0.0815209052871448
"LOC107394917",0.293142204546678
"LOC107386810",0.108110728385632
"LOC107389046",0.186762746774808
"mterf1",-0.150435618445578
"LOC107377348",-0.145079504824157
"LOC107373333",0.137364142486377
"slc25a4",-0.395723405392541
"LOC107379837",-0.165430903509875
"LOC107374115",0.164215694741784
"LOC107373481",-0.317220693921295
"aspg",-0.217578603340885
"LOC107374175",-0.302661511642565
"LOC107393127",-0.123184092080922
"LOC107381676",0.213578746652374
"mocs2",-0.0975877297909642
"LOC107389200",-0.0941604281006559
"LOC107379664",-0.0798055667619725
"LOC107383316",-0.0773964715067019
"pgls",0.135662659561026
"ciz1",-0.136015189454177
"tmem82",-0.12479289531864
"stag1",-0.118305950746736
"LOC107392871",0.122264241042418
"lrwd1",-0.194703903339653
"itgb4",0.208267876275591
"rbm42",-0.108862861216053
"LOC107386475",0.135537956289158
"LOC107372451",-0.288078205123831
"LOC107373383",0.202596105243634
"stx18",0.196082102002043
"ppp2r5d",0.252299208305282
"LOC107380767",-0.19092231989677
"eif2d",-0.143382694120299
"med12",-0.1078517188246
"glb1",-0.132577119373019
"LOC107390138",-0.123295868561261
"LOC107374340",-0.10857340776757
"ide",-0.117090879864801
"med31",0.183283809747514
"LOC107393565",0.0963802984959559
"klhl29",0.271163100381864
"LOC107388760",-0.305698148602712
"dido1",-0.0924201531054238
"gemin6",-0.154143257669497
"LOC107377002",0.246815022600678
"exosc2",-0.234401613174718
"srebf2",-0.153996580835902
"spire2",0.33604628480198
"LOC107396040",-0.100866076934213
"nfs1",-0.0919219241957429
"btc",0.219615863585632
"wbscr22",-0.169622320225523
"slc16a13",-0.261045967156848
"atp11c",0.13890243770733
"LOC107378311",-0.239815741972213
"LOC107396723",-0.186447989435927
"slc43a1",-0.142991467323583
"tacr3",0.151926738630847
"tomm7",0.0756059380397997
"LOC107393673",-0.169289310656045
"LOC107385403",-0.228727608742381
"smarcc1",-0.0929073573433302
"LOC107375192",-0.140265907112846
"mettl13",-0.213925640452291
"lcmt2",-0.113770957115715
"trpm2",0.130938925254445
"atg3",0.0674195814039943
"lonp1",-0.0893954036467599
"znhit6",-0.239480971392676
"madd",-0.0867953910279676
"ubb",-0.169048897396959
"mrpl44",-0.142834586008793
"tyw1",-0.12905513570208
"ankrd27",0.131975247852268
"pebp1",0.139118968036707
"LOC107393321",0.100658366860893
"LOC107382042",0.145647441048731
"LOC107380922",-0.22423590229728
"LOC107384718",-0.108396829043642
"LOC107372664",0.18308885849154
"LOC107386556",0.12556708377231
"klhdc10",-0.184348448885905
"fbln2",0.15309282266954
"LOC107391584",-0.170870959445656
"rbm5",0.123539214594387
"LOC107390583",-0.201040539291266
"LOC107379012",0.242832818027303
"LOC107380919",-0.191634678096433
"LOC107396044",0.34490020685482
"LOC107388235",-0.271876559033205
"rtn1",0.136903865860955
"LOC107381835",-0.124791000143873
"LOC107380016",-0.460717072104779
"alkbh2",0.178166669903094
"LOC107390504",0.1554329374455
"rps15a",0.100890862353976
"rps29",0.108089539275124
"myom3",0.318379330614289
"larp4",-0.18345578917128
"LOC107373687",0.180059727747458
"LOC107396702",0.140366096026715
"LOC107378749",-0.132639389808276
"p2ry1",0.296279493227739
"aif1l",0.222158108774351
"msmo1",0.213367813785979
"plp2",0.111869739748045
"pds5a",-0.0953532935855916
"LOC107392602",0.171154059193937
"vps26b",-0.121744442229888
"LOC107389325",0.119500602769399
"micu1",0.117549374681115
"dnlz",0.231435958382808
"LOC107388142",-0.111927186953651
"timm8a",0.0988362682606474
"LOC107386498",-0.312317342284531
"tmf1",0.101514148537465
"LOC107376911",-0.139475525485009
"LOC107386559",0.101527003203585
"LOC107397368",0.0785355525137462
"rps27a",0.0915384032305175
"smo",0.133270629251159
"LOC107391472",-0.221075114226543
"mbd5",-0.101637764046892
"atm",-0.180104369381685
"bloc1s3",0.100330281040458
"hscb",0.161809611121294
"LOC107380199",0.279745734435378
"LOC107386738",0.237088872526621
"slc7a11",-0.183449904481176
"LOC107397064",-0.121878573156636
"dhodh",-0.220384793641834
"maff",-0.1623232635662
"pgd",-0.319590832555349
"mrpl21",-0.133845581440849
"LOC107390118",0.321171937069297
"LOC107396215",-0.129373632618417
"LOC107374720",0.128007593478597
"LOC107376349",-0.0798166106957821
"LOC107392692",-0.0642979429526151
"trim44",-0.0948941357903824
"LOC107391302",-0.361821814704404
"abhd14b",0.140523534930764
"arhgef6",0.167266428945664
"khdrbs3",-0.220293491490215
"LOC107395222",0.162797334868427
"LOC107374210",-0.136371875312407
"crebl2",0.076617416957643
"fem1c",-0.0890122137223726
"LOC107384812",0.245239450390108
"LOC107377626",0.220044243462697
"LOC107379819",-0.146654410017831
"LOC107397024",0.142754131188869
"wipf1",-0.136876371403107
"LOC107388466",0.324108750848692
"LOC107395745",0.208202607780891
"LOC107396734",-0.234738628667755
"LOC107373901",0.527623136657699
"phlda3",0.251506412305979
"vipr1",0.177832743309236
"LOC107373155",0.225823484998938
"LOC107383961",-0.419309941864959
"LOC107388308",0.0985291857907917
"LOC107373968",-0.115644162582758
"nenf",0.127223491965461
"LOC107395464",-0.100128264970477
"supt16h",-0.0858142066978168
"LOC107396650",-0.089107314345973
"LOC107387274",0.242135763519843
"rnf20",-0.146796888822541
"tsfm",0.114728788729124
"meaf6",0.108464725749827
"LOC107380963",-0.175941474393144
"LOC107393878",0.0893872877340017
"LOC107386903",0.103104394738311
"LOC107396468",-0.156812111151532
"scube1",-0.315463995611623
"lars",-0.204825500759398
"ppih",0.135746594689502
"LOC107389228",0.191181472492786
"tax1bp1",-0.120992355196215
"bves",-0.259396125322281
"LOC107373111",0.167304021558707
"celsr1",0.151495667071498
"psmg2",-0.181269554972876
"LOC107373134",0.150377523819878
"zmynd11",0.0847775346982774
"LOC107395652",0.113182288740063
"LOC107374062",-0.0986605867719089
"hnrnpk",-0.114459861180906
"nsdhl",0.224831232802676
"wwp2",-0.0944634449578097
"mamdc4",-0.18637835422945
"LOC107390210",0.376117902520214
"hace1",-0.153046366847623
"zdhhc21",-0.231499075574796
"LOC107385037",0.260328426486158
"gsg1",0.341329016493981
"epn3",-0.174662453367098
"ncor1",-0.162796229822013
"LOC107383968",-0.161914612544529
"tpr",-0.0871570400583935
"LOC107373094",0.141099761053019
"wdr77",-0.150945051049943
"tmem87a",0.269668362469762
"rpl31",0.0968360243471928
"cdc42se2",0.0936415890119354
"ech1",-0.129198061035779
"usp46",-0.161605519590534
"kmt2c",-0.105405009150654
"LOC107382100",-0.144244252460299
"ddrgk1",0.121083748434834
"dis3l",0.113254312933841
"flrt3",0.165046607585392
"LOC107372824",-0.0961432297651471
"mycbp2",-0.0919434173191942
"LOC107395701",0.185616531855907
"polr3f",0.0985384360344921
"LOC107396646",0.258985295839716
"dus3l",-0.158813879106422
"smim5",-0.256152112502947
"rb1",-0.164208878069939
"LOC107384150",0.0756897718547516
"LOC107384164",0.32001074539277
"guk1",0.0892448157181766
"LOC107380999",-0.103749095841577
"rbm15",0.114064217552338
"LOC107385615",0.492337836563886
"cd164",-0.0950339073692015
"LOC107380208",-0.186979214138369
"tasp1",0.0870835114021618
"pno1",0.0891939074029547
"LOC107376650",-0.142180054757986
"LOC107378441",0.173963709474028
"eme2",0.173994062671119
"mthfd2",0.205151902023546
"usp25",-0.104841547302751
"LOC107390406",0.139751786862157
"anapc2",-0.201426588628095
"LOC107384002",0.121147091633303
"alkbh4",0.115170163533432
"LOC107372651",0.15848711918768
"LOC107394017",0.154585659809862
"naa25",-0.131364235767096
"LOC107386557",-0.0691606444906794
"LOC107383217",0.188697080013503
"mecr",0.0854481494902931
"slc43a3",0.196489989470218
"nfxl1",0.093599805345426
"cc2d2a",0.0934370446754057
"LOC107389404",-0.0690701972792886
"LOC107373147",-0.105030911670444
"LOC107390646",-0.160629666206511
"ulk3",0.197320169301767
"LOC107394328",-0.0780941058620083
"LOC107386936",-0.126387765827525
"exosc1",0.0842954040834275
"LOC107381848",0.33618194758188
"actr2",0.0738651376074031
"brf2",0.101929829760972
"dapk2",0.132815710890995
"scarb2",0.0917897912639885
"LOC107391448",-0.160961389102983
"pik3ip1",0.300801369713965
"ppp2ca",-0.127170452477611
"LOC107393006",-0.093215946090325
"LOC107382229",-0.219462132391567
"ctnnbl1",-0.101490573055273
"LOC107373733",0.178512081131414
"wdr45b",0.0668337205997964
"LOC107381771",-0.112062628829172
"LOC107395244",0.209453874108023
"ttyh2",0.138657305585623
"rasal2",-0.140517724931475
"ube2r2",-0.0985031515287227
"st6gal2",0.230822184928421
"LOC107377288",-0.519412846021508
"fam208a",-0.0676576431592691
"slc25a16",-0.150627215872699
"LOC107388686",0.399255168770863
"LOC107397082",-0.124282339101926
"dusp23",0.155428913034039
"LOC107376604",0.196373750067096
"LOC107388932",-0.216432405159547
"LOC107378679",0.268076048047278
"LOC107389020",-0.0788536893847078
"limk1",0.136675808225824
"cfap206",-0.235236788791044
"ptpn11",-0.0877277278933045
"LOC107380861",-0.135176001483165
"LOC107383886",0.3010879660286
"LOC107377552",0.183480897462918
"ndufs6",0.0683566317705259
"polr3c",-0.0930490141096871
"LOC107374003",0.0925515653155437
"fnip1",-0.104940590979619
"mrps9",0.123267383900657
"LOC107388367",-0.147805036054741
"prmt2",-0.221010390132564
"fli1",0.0969640377622991
"abhd4",-0.196613538137793
"LOC107374114",0.109352610132136
"kif2c",0.304594594406383
"LOC107389343",0.23109364479128
"LOC107376853",0.109177296623921
"LOC107382297",0.170798827495993
"LOC107390842",-0.249784289491081
"polr1a",-0.0977645644345559
"LOC107389951",0.126915857717838
"LOC107396456",0.164061340979889
"pitrm1",-0.138811718853444
"LOC107391090",0.0987430185488668
"LOC107389834",0.245930914708895
"LOC107382359",0.099849838775869
"LOC107385896",0.210559706375736
"mid1",0.300833630428927
"LOC107374192",-0.083358625523528
"uckl1",-0.107025356758518
"LOC107384026",0.255233938594459
"LOC107376262",0.159516856187622
"isca2",0.112275199778554
"LOC107380948",0.194308652515396
"LOC107393138",-0.109707575681532
"LOC107376761",-0.185747646551386
"epm2a",0.375864087439985
"LOC107381403",0.255828441254604
"rmi1",-0.245318519373574
"LOC107388875",-0.475705194096443
"irf9",-0.139959284456628
"LOC107393770",0.128280526634697
"lmnb2",-0.140502989322116
"smtnl1",0.231613080468968
"itga4",0.0878213571613485
"LOC107372564",-0.0987143568074455
"LOC107393369",-0.207334405508525
"LOC107394680",-0.164161298674126
"shf",-0.135129715971792
"sytl4",-0.224962520489644
"LOC107390133",-0.405506004702366
"cib1",-0.121619030465411
"tmem167a",0.0919005598811476
"faah",-0.195378676682839
"LOC107374615",-0.14291532827142
"kmt2b",-0.086967131704888
"ttc9c",0.0923216009828847
"api5",-0.149359836811101
"LOC107389115",-0.606020670479976
"rmdn3",0.100579255084705
"LOC107397268",-0.100757839646654
"zbtb47",0.294121882531267
"ufl1",0.100092271655679
"tmem241",0.122233802523604
"lpar1",0.165767305361935
"LOC107396746",0.18025109684124
"nr4a3",0.578900965512374
"apoo",-0.100004192630807
"prkar1a",-0.0995217405670845
"prim1",0.151563500305935
"pycr1",-0.261597682228854
"LOC107379338",-0.196058580761839
"ccnh",0.116024901023451
"znf512b",-0.0722145740186317
"pbld",0.195646966588388
"LOC107384801",0.718282196595162
"LOC107378198",0.126943855587845
"ptpn4",-0.117672800286301
"insig1",0.296792849811272
"setbp1",-0.219624405819586
"pcnx4",0.118009145838351
"LOC107385545",-0.0819304704326383
"mfap2",0.161977672884607
"LOC107375647",0.103571141513395
"pkd2",0.0985391278075613
"LOC107386128",-0.484080856445038
"dclre1b",-0.204773807606434
"lpgat1",-0.180192669049333
"prpf18",0.104011754685086
"LOC107390736",0.267423399820324
"tox4",-0.0686425511220005
"zc3h13",0.0902861347864181
"LOC107388671",0.16185398279426
"LOC107383797",0.125714699926723
"rabif",0.113912086727319
"LOC107397222",0.236723247304376
