"Gene","mlog10QvalxFC"
"LOC107395053",0.0131155842626322
"LOC107374808",0.00401856423578657
"nrg2",-0.0109339293623741
"LOC107375545",-0.00466964621880752
"gps2",0.00439632613731324
"LOC107396339",0.023901285150761
"LOC107372784",-0.0162539573718528
"LOC107373751",-0.00577768936616364
"arrdc1",-0.0166261824752782
"slc11a2",0.00640969654259095
"LOC107375072",0.0137722806876844
"LOC107379015",-0.0199466374539961
"fam207a",-0.00487790015382534
"gpr137c",0.00962400600329354
"LOC107389222",0.0132473047639318
"LOC107377824",0.00336409627845307
"vwa8",-0.00633124580108839
"armc8",0.00536954166660996
"LOC107388832",-0.00911147455193867
"LOC107382233",0.015227314960529
"tmem41b",-0.0142683209538076
"LOC107388926",0.0134046060091718
"LOC107373085",-0.0133298211817497
"LOC107391219",-0.00944222540664088
"LOC107373783",0.011648228321286
"LOC107390482",-0.0199804509333007
"LOC107382103",0.00470486318675027
"clasp1",0.0216929454948838
"vsig10",-0.0157489847408177
"LOC107380974",0.0132459511677927
"LOC107375318",-0.0181621439086944
"LOC107376004",0.0152294404425302
"tacr3",0.0078899467946706
"dio1",0.0141061115890176
"LOC107384228",-0.0447958807178764
"etnppl",-0.00420195123251781
"LOC107397158",-0.0114023765317176
"gal3st4",-0.0106037490678079
"LOC107395810",0.00614521265144054
"LOC107391472",-0.0110255953985228
"elp4",0.00581773914858283
"LOC107379817",0.00903329393063716
"cebpg",-0.0070278489304412
"LOC107387253",-0.0121646017132128
"LOC107388944",-0.00811134487358983
"ppp4r3a",0.00321896792484477
"LOC107395184",-0.00736332958373287
"podn",-0.0131913624261632
"LOC107372706",-0.0142255068619093
"gmps",0.00435512762903603
"ggt1",0.0121749913717959
"LOC107379967",0.0168020756036197
"LOC107374800",0.00672348776700158
"LOC107380774",-0.00962129740291177
"LOC107379585",-0.00372893649079406
"LOC107397366",-0.00878426252756175
"znf503",0.0158102819857621
"LOC107378046",0.0105056940829547
"LOC107392859",0.0172696076989414
"pou6f1",-0.0131131012181109
"fgd4",-0.00392105361197034
"snip1",-0.00471314973119904
"tssc4",-0.0049237793649724
"foxo3",0.0151514825768132
"csgr02h4orf33",-0.0101750815611354
"LOC107396123",0.00455319431118569
"LOC107374832",-0.00832549388101467
"LOC107382359",0.0049561208576395
"dhps",-0.00503691832966239
"LOC107379417",0.00683737269374568
"LOC107373283",0.00971208211678062
"LOC107389472",-0.00705818379738332
"jam3",0.00926851776487263
"pdcd11",0.00512927931550078
"LOC107383674",0.00978080862164003
"fkrp",0.00854419314352612
"LOC107393322",0.00641718521286013
"LOC107373612",-0.0112756435246229
"echdc2",0.0044926850671204
"fkbp8",-0.00456208465933974
"slc30a9",0.00417627287563024
"LOC107384928",0.00520477636483043
"slc2a2",0.00431747298234986
"LOC107390047",-0.00406178472349578
"LOC107372629",0.00889927368205558
"pop4",0.00476714083258089
"LOC107374313",0.0191754485324334
"lrig2",-0.00449580431619479
"LOC107385807",0.0131638512923078
"csgalnact2",-0.00575930136599004
"dnajc30",0.0100418773872354
"epha7",0.00970622527737316
"fubp1",0.00438681724915711
"taf13",-0.00450796694157276
"smarcd1",0.00544484561010952
"LOC107382942",-0.0104485569169867
"ip6k2",-0.00832701045243112
"hras",-0.019097706751947
"LOC107389570",-0.00498582305146557
"LOC107378313",-0.00989721844032175
"LOC107375606",0.00505036743123687
"atg101",-0.00294819812273144
"brsk1",-0.0138343870524157
"LOC107386522",0.00278834328938891
"ubox5",0.0060542626972384
"LOC107378243",0.0082484667976124
"LOC107389068",0.00471673869917617
"LOC107378450",0.0119671907562282
"cldnd1",-0.0069773556042736
"LOC107379146",-0.00716893959158914
"aspscr1",0.00421703355748521
"thumpd1",-0.00425415062865174
"slc25a32",0.00758793938241041
"srsf5",-0.00399481578934472
"gck",0.0479644307306013
"sema3c",0.0101235113120071
"slc37a1",0.00601748794163228
"LOC107382746",0.0186924844971682
"LOC107393701",0.00524224665241676
"LOC107389951",-0.00740503742501638
"klf5",0.00866617236154416
"LOC107379822",0.00556140712573642
"LOC107381692",0.0183986372127377
"LOC107376354",-0.0139800343838103
"LOC107383201",0.00580471863875837
"surf1",0.00376623718410153
"lrrc28",0.0131465256339279
"itga3",0.0144296114194818
"ppp4r3b",0.00370590168014639
"pck2",0.00537550035955719
"nadk2",-0.00395391056323347
"nfatc1",0.0115803081556782
"bin3",-0.00448905067971564
"LOC107373754",0.00935533625943891
"acbd3",-0.00939818839188114
"LOC107396464",-0.00836864590520675
"LOC107374535",-0.0075510078104293
"pde4dip",-0.0104347445542366
"a1cf",0.00298924489669256
"LOC107373869",-0.00852242930122706
"epha3",-0.00560997251018434
"LOC107390663",0.00627893749257922
"znf821",-0.00685841536415164
"nup153",0.0046562550213189
"LOC107396282",-0.00502320309751493
"LOC107377225",0.00686001964626128
"LOC107384574",-0.00544679927821981
"LOC107381771",-0.00481529142498392
"ybey",-0.00593476805689715
"LOC107394436",0.0193801306861364
"decr2",0.00329757970344079
"nol11",0.00354152603078208
"zc3h7a",-0.00483017395651714
"LOC107384441",0.00372713768265504
"LOC107378073",-0.033328100709775
"atf6b",0.0056166577688211
"sod3",0.00564004807749996
"LOC107383262",-0.00587803694836454
"aldh7a1",0.00370928000050986
"agtr1",0.00616582475682355
"LOC107390289",0.0320407697029503
"LOC107378096",-0.00589780339441045
"otos",0.00943351758606338
"LOC107385862",0.0119700694094629
"sde2",0.00457327159825421
"tmem233",0.00518289885713966
"sbds",0.00358618754581663
"LOC107381525",-0.0038495320862009
"cpn1",-0.00515230847239878
"lig3",-0.0037680924801565
"sugct",-0.00822113350025805
"kdsr",-0.00436302586933102
"LOC107382626",0.00645620541251719
"col16a1",0.00528448061786251
"ap4b1",-0.00390692541840526
"rgl3",-0.00886337894809963
"LOC107394900",-0.0161845531749353
"fat4",-0.00839071135609771
"prkd3",0.00457062618876508
"fbxl4",0.00470777269973975
"LOC107390547",-0.00767602167944466
"ca6",-0.0266049989125598
"csgr14h2orf49",0.00619403995097143
"exoc8",-0.00516621206957314
"hmbox1",0.00441288184306795
"klhl17",0.0115210531065708
"LOC107386381",0.00669049139352347
"LOC107372501",0.0104856409613255
"pigx",0.00347881647691668
"LOC107376051",0.00559329761535745
"sptlc3",-0.0183869036742977
"csgr14h3orf17",-0.0106977263116992
"LOC107394669",-0.00406903242966615
"cdc42ep5",-0.00397266678048099
"LOC107376892",0.00855821288064895
"hoxa2",0.00971735533379226
"LOC107388810",-0.00887564251379015
"csgr16h19orf52",-0.0061075548348364
"LOC107380192",-0.00465673940513373
"LOC107379395",0.0110424156108971
"ythdf1",0.0038394761809486
"mib1",-0.00285252268787313
"dda1",-0.00390411027331141
"LOC107396033",0.00555396204351089
"clp1",-0.00459675424072588
"LOC107390215",-0.0188781421569049
"ndufa6",-0.00516052953500498
"mga",0.00357273498575943
"LOC107388494",0.00422987383897175
"LOC107383176",0.013269579766338
"sike1",0.00395015214016913
"ndufs3",-0.00343492470684545
"trmt61a",-0.00768819973624708
"LOC107377271",-0.00299631013066425
"LOC107384477",0.00261886192662753
"LOC107393037",0.00587868710110148
"LOC107374099",-0.00581467071437078
"LOC107381854",0.00509356372862259
"LOC107382841",0.00498976620742016
"exoc7",-0.00306545051657273
"LOC107396751",0.00471752233323537
"LOC107374592",-0.00298005918578292
"sat2",-0.00903240899718021
"LOC107382662",0.00387568509861475
"LOC107396009",-0.00649897091044953
"LOC107393788",-0.0106024692929779
"vezf1",-0.00435720837904338
"LOC107385198",0.00887414396084652
"klf12",0.00591805484241584
"LOC107379549",-0.00896180834889404
"LOC107377314",0.00841319063866043
"LOC107389952",-0.00668845104596553
"LOC107376087",-0.0111930738836666
"LOC107382365",0.00397135300457386
"LOC107383109",0.00796685526038938
"flot1",-0.00428726782650555
"LOC107396951",-0.00859935978748996
"arhgap35",0.0034715436457335
"gcc1",0.00576748881193779
"LOC107394038",-0.00400467702619139
"dgat2",-0.0053912223490576
"rbpj",-0.0101146727111059
"LOC107386697",0.0039481650872356
"LOC107395246",0.00955836613019368
"cd63",-0.00430281172452423
"LOC107382717",-0.0121886966881687
"LOC107378273",-0.00339930421774756
"trmt2b",-0.00793166851327671
"atp5h",-0.00376023989693491
"LOC107375593",0.00719002205743443
"LOC107390869",0.0124349103264293
"LOC107373848",-0.00563739893577151
"wdr60",-0.00936330887619725
"LOC107392575",-0.00639493927248432
"oraov1",-0.00434103385330731
"LOC107382221",-0.0186343147656698
"LOC107377248",0.00549335155045988
"LOC107396045",0.00390517476451558
"LOC107387467",-0.00603743071288643
"slc43a3",0.0055989742785643
"sorcs2",0.00989151533376912
"pik3ap1",0.00767059016092436
"LOC107377421",0.00472284417310269
"col18a1",0.00901334979423205
"ubxn6",-0.00315334104751854
"LOC107393996",0.0146815754238747
"LOC107379473",-0.00774289431976589
"mafk",-0.0106295288395147
"LOC107376153",0.00604797108662545
"gpr137b",-0.0114234733324001
"LOC107372604",0.0109579644374801
"fam136a",0.00498544882204394
"LOC107378280",0.00376547594415549
"LOC107395216",-0.0084976756470021
"stard9",0.00744683672261771
"ak4",0.00488926599360143
"pdgfa",-0.00890690621682548
"LOC107374503",0.00718824621761717
"LOC107375067",0.00534536261981768
"LOC107395517",-0.00715227359646132
"LOC107378058",0.00697796921273611
"ints3",0.00395161373614213
"LOC107383948",0.00791559091999606
"trim23",0.00317136380143141
"csgr12h19orf44",-0.00312731032751715
"rad18",0.00396898995031633
"LOC107374025",0.00722376703016843
"gpr63",0.00615980912301269
"stard7",-0.00507026729756479
"LOC107380106",0.0133107774798764
"LOC107384393",0.0118978461968538
"LOC107387385",0.00458395252858709
"mef2c",-0.0105971909096003
"LOC107395000",-0.00342835516290826
"LOC107394480",-0.00578484892625586
"LOC107397064",-0.00315324302395702
"LOC107373230",0.00790946530613954
"pxylp1",-0.00479749806273367
"mast3",-0.00649284097891707
"phospho2",-0.00736071378214074
"LOC107377947",0.00351564387395091
"zfand3",0.00481769646647757
"LOC107382399",0.00506734451205718
"lpcat4",-0.0119721761125512
"LOC107379863",-0.00465443923514939
"LOC107392393",-0.00269772857865965
"LOC107393342",-0.0136938975277427
"LOC107392004",0.00570936498815281
"pld6",-0.00891719531809914
"cdyl2",-0.00986799067194601
"sult1a4",0.0178124403390614
"LOC107373436",0.00887995461226881
"ndufab1",0.00404379489304209
"LOC107384302",0.00372412982807161
"klhl28",0.00573229116498166
"LOC107381541",-0.0117994807825314
"LOC107384356",-0.0027016722113197
"scml4",0.00758110144262771
"LOC107372881",-0.0112197568673281
"LOC107395480",-0.00694083764672323
"LOC107386935",0.00434535103327221
"LOC107381152",-0.0211800527894923
"LOC107372916",0.00339375553271071
"LOC107396277",-0.00626938869580468
"LOC107374486",0.00784277250955642
"tnik",-0.00681767662625225
"cept1",-0.00318914188244249
"LOC107377409",0.0307726568042532
"LOC107394636",-0.00293554760377429
"irf2bp1",-0.00348843935540196
"LOC107386372",-0.00508774111527382
"LOC107376905",-0.00292209750512405
"LOC107376746",-0.0073606041869551
"LOC107379062",0.0052226248994342
"ercc8",0.00365075946323397
"LOC107395821",0.00373819549940067
"LOC107380350",0.0061791459164641
"LOC107380766",0.00311914030744801
"LOC107393420",0.00659696836408351
"polr1a",-0.00360108173924252
"arih1",-0.00274847998686739
"yipf1",0.00277762118497146
"LOC107385809",0.0102771578081917
"phf3",-0.00274082536818599
"aff2",0.00975172463213531
"rasa2",0.0035397402561057
"LOC107380166",-0.00677910502812218
"LOC107391087",-0.00522747244025087
"ggt7",0.0103347313423043
"LOC107373777",-0.00638765724617653
"cpvl",-0.0035143618236906
"ada",-0.011017437907348
"LOC107374019",0.0121104317790834
"gucy1b3",-0.00793213936107038
"tmod1",-0.00734845443398895
"LOC107390487",-0.00292129161323943
"ftl",0.00328091168413492
"LOC107376071",-0.00294011604261778
"LOC107387266",0.00648152466322661
"LOC107376956",-0.00943786068795848
"lsm11",0.0181317082130777
"LOC107372856",-0.00848367415089659
"LOC107387088",0.00537837495510011
"LOC107393738",-0.00412172217195264
"LOC107393231",0.00852706091724053
"LOC107397295",-0.002918456551453
"ndufs7",-0.00276839452214198
"LOC107380975",0.00590844945420983
"LOC107390570",-0.00577811856866275
"pla2g7",-0.00217326984452293
"LOC107390836",-0.00655430277769436
"kxd1",0.00447824600342145
"LOC107395691",0.00314755491387232
"plk3",-0.00864538312174176
"LOC107377313",0.013307949683964
"LOC107388100",0.00567865194196643
"dbt",0.00295036279105518
"LOC107378121",-0.00341162131827715
"zc3h12d",0.00914559917812821
"LOC107390216",0.0038834009475888
"LOC107392345",-0.0029844048974876
"poldip3",-0.00223692607344366
"LOC107389478",0.0082967107988156
"usp25",-0.00432135515732443
"clta",0.00303046486180072
"LOC107387859",0.0162603142909619
"LOC107390717",-0.0122880769331297
"LOC107395437",-0.00765117101774334
"thoc5",0.00308684928660424
"slc46a3",-0.00298300252024738
"LOC107392001",-0.00409393607890352
"LOC107393747",-0.00750275102888464
"LOC107376198",0.00456843785881864
"nubpl",-0.00540257607137358
"vipas39",-0.00379491552583121
"bhlhe41",-0.0132725737151333
"slit1",0.00998097918170325
"rpp14",0.00372178716035633
"plekhh2",0.0062581196330101
"LOC107382822",-0.00577564439388104
"akap9",0.00270274615600882
"LOC107378679",0.0117049258928347
"efcab7",0.00292467453942048
"ythdc2",0.00338065765040885
"LOC107385281",0.00280509385143503
"mlf2",0.00288972724292805
"tns3",0.00437803061972796
"LOC107380247",-0.00244371150266678
"hdc",0.00639778209511051
"LOC107384733",-0.0023894358775621
"gnb2",-0.00404266123992968
"lacc1",-0.00908881933281318
"LOC107375209",0.00432326999079792
"LOC107387116",0.00339476466217667
"LOC107391008",0.00642141179188357
"ap5s1",-0.00558365589546121
"LOC107392740",-0.00483636807022717
"peak1",0.003814180244781
"LOC107388119",0.00495724607887452
"LOC107387996",-0.00431952402006931
"rhot1",0.00445956281822605
"cnot7",-0.00320811263648473
"LOC107373799",-0.00544895145288502
"LOC107383729",-0.00534844192647627
"LOC107373152",0.00835838915519752
"LOC107386663",-0.00274288384437864
"gchfr",-0.00395272838101238
"znf706",0.00297411777669882
"LOC107377747",0.00460586491733704
"b3gnt8",-0.00428762427856033
"LOC107389051",0.00568553769604606
"LOC107390844",-0.0054882735715194
"LOC107375081",-0.00234841974371236
"kdm1a",0.00302990465431637
"ndor1",-0.00335814971653623
"LOC107384026",-0.00761022439989602
"gid4",-0.00556915919001178
"LOC107375712",0.00645057514249863
"LOC107378481",0.0113354257863544
"LOC107373362",0.00684699519763048
"LOC107372883",-0.00529914140767149
"LOC107375527",0.0112501225215892
"LOC107390911",-0.00594021252112524
"LOC107396601",-0.00711677682164514
"LOC107373296",-0.00674088276603716
"LOC107386387",-0.00544050662664371
"scube2",0.00572432808598804
"LOC107379566",-0.0123155161224952
"LOC107380111",0.00463015666259203
"LOC107384747",0.00214149282276842
"csmd1",0.00573820970224814
"LOC107379398",0.0100422501696489
"sec23a",-0.00379364739890943
"frk",-0.00348664372135788
"tkfc",0.00326334633548027
"sdccag3",0.00415820146421417
"ube2b",-0.00336523870566129
"ift88",-0.00532978819172951
"vars2",0.00260066631061106
"epm2a",-0.00990755767727112
"LOC107383425",0.00396115270422543
"fuom",0.00596916539452174
"lsm8",0.00207234815080956
"sh3gl2",-0.00720249825099687
"LOC107388466",0.00699326805181554
"prrt1",-0.0115489806596608
"LOC107373633",-0.00884507545470575
"trpm7",-0.00307555909097922
"zcrb1",0.00306705078748897
"eaf2",-0.00355968669100797
"clpb",0.00335789926247509
"LOC107372871",-0.00732528876820664
"kif26a",-0.00922075242118148
"rai14",-0.00379561627744475
"LOC107391440",0.00301750880800893
"LOC107393850",0.00452540596180167
"ano10",-0.00281327196568313
"LOC107389776",-0.00805284661697005
"LOC107383193",-0.00385695160005483
"LOC107373694",0.00322642888586182
"znf286a",0.00305863111623734
"LOC107374615",-0.00509777982749568
"LOC107388370",-0.00459159908683043
"LOC107397226",-0.00546177424427854
"LOC107374219",0.00326924964641674
"LOC107385261",0.00483249036542267
"LOC107383256",-0.00482933714408026
"LOC107388908",-0.00306960045269608
"LOC107391385",0.00527307357788027
"LOC107383364",0.00581717018692035
"LOC107392739",0.00244074808520861
"pex12",0.00522725402627965
"mtmr14",0.00266689072986319
"naa60",-0.00446400948293492
"LOC107389026",0.00537758001167306
"smim14",-0.0027452355268148
"eif4enif1",0.00220005327193009
"LOC107376900",0.0105076095287746
"LOC107372666",-0.00799944749500861
"itga1",-0.00944337454533535
"tdg",0.00436503978386565
"LOC107393195",-0.00447854700444677
"LOC107385190",-0.00352203522574824
"micu2",0.00240816060780888
"ispd",0.00325007579356345
"LOC107395294",0.00253803225895455
"LOC107391882",-0.00298092417388584
"ttc38",-0.00273798845765994
"mocs3",0.00317028147964113
"LOC107384972",0.00419088176202265
"phf11",-0.00229907703520627
"nsd1",0.00476840520621356
"LOC107378151",-0.00506180931272214
"ireb2",0.00191107037671968
"znf469",0.00586866031605506
"LOC107375602",-0.00356586594436075
"LOC107372320",0.00917718913845979
"ddx41",-0.00284062473250278
"nfya",-0.0034336486470179
"csk",-0.00267978515586303
"zdhhc7",0.00398276039700552
"LOC107376561",-0.00973376462479281
"LOC107373413",0.00473849898542962
"LOC107374518",-0.0116014263357966
"LOC107372738",0.00414157100861133
"chd1",0.00300408381314485
"trim32",-0.00387021412903818
"LOC107384481",-0.00683663058633985
"rnf216",0.00260484396437777
"LOC107396354",-0.00387152246926325
"trip11",-0.00240167607496096
"LOC107392121",0.00668624335914016
"snapc2",0.00549591085591004
"slc25a34",0.00398143304602066
"LOC107376252",0.00396509437944217
"tnfsf10",0.00292506854434895
"LOC107390160",0.00499085208595873
"kmt2e",0.00242931855463449
"tmem221",-0.00657248228258295
"csgr17h19orf24",0.00280339623122628
"proser1",-0.00351895329376424
"bmpr1b",0.00906346565863969
"LOC107394343",-0.00219607842977985
"fam134b",-0.0100134494040544
"march7",-0.0024828849235737
"csgr04h12orf57",-0.00356546589457638
"heatr5b",-0.00149612721679225
"iba57",0.00313401539075552
"prpf6",-0.00193754491876554
"LOC107381742",-0.00498015373376752
"LOC107380922",0.00738194139863359
"myo1e",0.00522157928519768
"celsr1",0.0054483988288089
"rab11fip5",0.00387635848189336
"kiaa1147",0.00310189892118109
"ralyl",-0.00470546771110442
"klf9",0.0151760010793229
"npepps",0.0017926820903997
"LOC107392758",-0.00491115818110189
"LOC107395478",0.00300139660902874
"LOC107381103",0.00645100860161681
"sash1",-0.00697813115138873
"l3hypdh",-0.00315887973089341
"LOC107384420",0.00766275445898367
"sys1",0.00284773846954096
"LOC107387261",0.0143094257391623
"LOC107393364",-0.0024268668496132
"LOC107380883",-0.00585159488472177
"dhx58",-0.0136941628255851
"LOC107389648",0.00842880149668227
"LOC107377219",0.00355307235784486
"rab13",0.00256756607933305
"phkg2",-0.0061829178966397
"tgfb1i1",0.00419055568755854
"cdc14b",-0.00568137936272223
"snupn",0.00256283017098584
"LOC107391754",-0.00245958500734124
"alpl",-0.0050430841518116
"renbp",-0.00909479820975001
"LOC107397302",0.00793716186452496
"emc7",-0.00173457605992381
"lenep",0.00190579564346621
"LOC107388748",-0.00631924496833291
"LOC107383105",0.00375405825841575
"LOC107392046",0.00592074866926743
"dhrs11",-0.00698259579564866
"setdb1",0.00212482486489999
"stx10",-0.00155745948053642
"LOC107379766",-0.00349719882167156
"LOC107394533",-0.00251511998678677
"csgr12h17orf62",0.0045039747345527
"cep19",0.00252297468406823
"LOC107384956",0.00220707018590079
"LOC107385726",-0.00472485108043669
"LOC107385733",-0.0164780636169396
"LOC107394548",0.00400337729417182
"ept1",0.00672604924627211
"kcmf1",-0.00197904427297003
"csgr11h5orf15",-0.00339112524341632
"LOC107375882",0.00671127148176116
"LOC107380859",0.00340028900571828
"ipo13",0.0046667161485245
"LOC107377991",0.00202295383927429
"LOC107388760",0.00754676136394796
"cep192",-0.00238295213314224
"c2cd2",-0.0042199388738741
"sgk2",0.00590821947546157
"LOC107389497",0.00895401470763683
"LOC107390933",-0.0109191972264657
"nanp",-0.0037443298648776
"ints4",0.00265746616146653
"LOC107384049",0.00509435261924883
"LOC107378877",-0.00532622057559807
"LOC107396536",0.00591040173906344
"LOC107378930",-0.00527219212133398
"ddx47",0.00170020156529905
"LOC107376546",0.00319944662653249
"LOC107391525",0.00399401048740433
"LOC107374201",-0.00404638885773659
"akap11",-0.00308880100072754
"slc9a3",-0.00621165931609292
"LOC107392810",0.00229342028910061
"tuft1",0.00447569745451279
"fam20a",-0.00325608304928832
"LOC107392974",-0.00515618767806314
"LOC107395212",-0.00526589380001605
"LOC107374915",-0.00426818097576908
"LOC107383783",0.00862417123055884
"acot9",-0.0016992095152745
"LOC107385213",-0.00931229700995343
"hyls1",-0.00549257381302884
"pde7a",-0.00385187635154132
"LOC107386996",-0.00784829578094459
"ubl3",-0.00168171735525109
"LOC107396805",-0.0022798197973702
"LOC107385668",-0.00208723034940504
"LOC107392596",-0.00867846828147986
"arhgap42",0.0033661753768953
"LOC107372683",-0.00354883504863033
"LOC107382320",-0.0033959633575476
"asb13",-0.00327913949808613
"LOC107374362",0.00438166671193734
"lrrc52",-0.00289695150078035
"tprn",-0.0073968882133297
"LOC107395563",0.0044531305801538
"LOC107388199",0.00409733183249779
"LOC107374733",0.00282601936067166
"LOC107374948",0.00328370178600889
"rbm18",0.00240270710321903
"cpe",-0.0103651228142721
"mapkbp1",0.00305763899255224
"LOC107395877",0.00709116279172073
"rps6kc1",0.0020801197101852
"ado",0.00357561091392195
"LOC107377558",0.00541149121963097
"LOC107377160",0.00668723288781144
"LOC107395042",-0.00160571376704938
"LOC107389295",0.00672972680181955
"LOC107376439",0.00533093883980098
"prelid3b",0.00336128087499453
"postn",-0.00805886688109484
"LOC107393539",-0.00540499233146084
"LOC107395924",-0.00446921190681684
"LOC107393684",0.0043840760585876
"fam175b",-0.00380052076525935
"neurl1b",0.0094158480631655
"kiaa1522",0.00444989563669679
"usp46",0.00468428849598614
"LOC107387104",-0.00391369126796545
"mlst8",0.00150617223438232
"sap30l",0.00343677638845267
"LOC107380614",0.00392094810616012
"map7d1",-0.00334133453211239
"LOC107395096",0.00608922063203637
"naa30",-0.00433413871621452
"LOC107395778",-0.00240306734415889
"atg2b",0.00302721571370696
"acbd6",0.00199647405843308
"ttyh3",-0.00193495958719353
"pdlim4",-0.00339693899314871
"LOC107396370",0.00222562054851773
"p3h1",0.00318996626392029
"mtx3",0.00241759618183145
"LOC107377206",0.00286385008301698
"LOC107384508",0.00903415705396369
"LOC107395622",-0.00473039015325313
"LOC107389066",0.00650695621685114
"LOC107396502",0.00326409799121503
"LOC107390554",0.00216443309838713
"top2b",-0.0023707770824235
"LOC107383065",-0.00667518705938304
"stk38",0.00170060862337924
"cers4",0.00720040496895802
"LOC107385487",-0.0103175188018725
"LOC107394609",-0.00228157305259255
"LOC107393765",-0.00204929540453598
"LOC107386999",-0.0141588573719524
"LOC107377007",-0.00473667620897084
"LOC107396754",-0.00516984965214909
"wtip",-0.00351866334809114
"znf277",0.00182279896306434
"LOC107372735",0.00638284972253622
"LOC107396439",-0.00165382945052512
"LOC107388200",0.00428386405572452
"LOC107394068",-0.00648808710507754
"matn4",0.00581572909804019
"LOC107388823",-0.00425569987519413
"pald1",-0.00982867997919322
"chdh",0.00210946766680899
"zdhhc17",-0.00169013029231679
"rab3gap1",-0.00162486329867912
"LOC107390237",0.00218271043454171
"LOC107385262",-0.00895221822593462
"LOC107393079",-0.00360967908571399
"LOC107397181",-0.00480084195916143
"LOC107391203",-0.00282582296221787
"LOC107376066",0.00709034049505875
"LOC107373903",0.00809409632099353
"fermt2",0.00165891957557935
"LOC107382820",-0.00243024899466186
"LOC107376411",-0.00391166298059105
"popdc2",-0.00656892566703934
"LOC107376919",-0.0072241782397082
"LOC107380736",-0.00358517003087045
"zfpm2",-0.00430841745231276
"tmem165",-0.00262467790065765
"LOC107373127",0.00731597079217277
"LOC107383139",0.00353997333131043
"LOC107377216",0.00227252679197936
"chchd6",-0.00210213430282613
"LOC107397337",-0.00227951820334385
"ndufb9",0.00174960245144313
"LOC107389247",0.00500557281105344
"ttc9c",-0.00210056324763758
"LOC107386855",-0.00273317263463185
"LOC107388236",0.0020487244125394
"faah2",0.00471870854094363
"LOC107387756",0.00345908886014773
"LOC107372490",0.00310393528943349
"tmem169",0.00608555171968032
"epcam",-0.00339244932409075
"LOC107373510",0.0110675926004228
"LOC107391576",-0.00204830253851936
"msto1",0.00308387638836149
"LOC107392906",0.0012869024611754
"nfatc2ip",-0.0022146967652852
"LOC107384297",-0.00234175326848796
"LOC107384857",-0.00225455499377086
"LOC107378433",0.00158664952129609
"LOC107374320",-0.012209008595694
"gtf3c4",0.00291429864637518
"LOC107386485",0.00579098991155133
"acad8",-0.00141228404598922
"atp2a3",-0.00356011943166308
"ccdc86",-0.00227148661989964
"ppip5k1",-0.00133935203747899
"LOC107384029",-0.00731176621473613
"LOC107376927",-0.00855880841982333
"rcc2",0.00203229660951309
"josd1",0.0024586073059633
"scml2",0.00167753773251162
"faf1",-0.00149987886135366
"gle1",0.0013815649461756
"LOC107395099",0.0038412773409576
"LOC107383776",-0.00184019134310689
"LOC107374262",0.00213583049418584
"fmnl2",0.00457828137634231
"pigs",0.00166385510782619
"LOC107385522",-0.0117552237886989
"LOC107378649",0.00210643409881452
"hspa5",-0.00504445157124565
"cdk6",-0.00285088921183437
"LOC107392162",-0.00259675556979014
"esam",-0.00207715245165933
"cmpk2",-0.00956035111849121
"LOC107382962",0.00234655198869769
"galm",-0.00109367027163936
"cdk9",0.00192109456497138
"slc5a1",0.0121025634942928
"LOC107394879",-0.00242991986095338
"ccdc47",-0.00197282689610102
"LOC107393645",-0.0019986916654715
"LOC107384612",0.00373829250984656
"cables1",0.00241753680603129
"LOC107383978",0.00419191295769832
"tbc1d7",-0.00196350940213013
"LOC107387296",-0.00139117781401707
"LOC107382384",0.00186035993226926
"spopl",-0.00143832428995765
"csgr13h19orf12",-0.00371108320759712
"rab4a",0.00145243519952145
"LOC107384260",-0.00224847825654669
"ptk2b",-0.00445731423534688
"LOC107393306",0.00345247630709085
"ntrk1",0.00232114425096822
"btbd1",0.00204202796321156
"LOC107390729",-0.00315497117199223
"LOC107395266",0.00192569728142858
"slc26a11",0.00300718499149725
"irx3",-0.00626959073346544
"uprt",0.00333100566570815
"LOC107386144",-0.00213619433571134
"LOC107375285",0.00140127083771836
"LOC107373140",-0.00436372918695567
"LOC107378801",0.00720665396865605
"supt5h",0.00118743246162139
"dgcr14",-0.00193956939129369
"fam20b",0.00167041019012296
"LOC107390263",0.00117288471678275
"LOC107396591",0.00387318151011884
"LOC107394734",0.00272421870608989
"cercam",-0.0022864581975625
"ddrgk1",0.00103721558074787
"LOC107380625",0.00394435681216673
"LOC107375191",-0.00197331862629138
"LOC107374525",0.00231216347039482
"syt16",0.00636731818161316
"LOC107376528",-0.00700899718973218
"parp16",-0.0011623725678622
"LOC107378574",-0.00232307704885652
"isg20l2",-0.00262555645708491
"sh3bp5",0.00210770467158453
"purb",-0.00185893274533263
"ss18",-0.00145374859019886
"dus1l",-0.00252249339507975
"LOC107380277",0.0044439576615987
"LOC107394985",-0.00128895263999407
"LOC107373662",0.00162219483843701
"lmbrd2",-0.00180043525921734
"naaladl1",0.00196438184270402
"LOC107381437",-0.0142217059160135
"lrrc8a",-0.00297702363531882
"ubap2l",0.00146885527621772
"LOC107384868",-0.00758333677875212
"otub2",0.001588039675487
"mfsd1",-0.00225262820376644
"LOC107376976",0.00161749539240456
"serac1",0.00193154950051964
"wdr53",-0.00181496050433462
"ifih1",-0.00781668506631595
"pank4",0.00159543392105187
"LOC107379342",-0.00579883993142821
"akap14",-0.00458441198301181
"wrap73",-0.00223778204805114
"LOC107372952",0.0024851721543393
