"Gene","mlog10QvalxFC"
"gper1",0.00298640049948028
"LOC107376458",-0.00186929483911571
"LOC107373602",0.00491430913872302
"fam214a",0.0017867423377419
"LOC107383147",0.0025670996098389
"rnf130",-0.00374409338998133
"LOC107393303",0.00265403219689914
"LOC107395687",-0.00505610640186642
"dcp1b",-0.00199010908379725
"LOC107374589",-0.00463019611425954
"LOC107385387",0.00874447815844069
"rpp14",0.00111035029790077
"LOC107392150",-0.00358688949115515
"cers6",0.00621497999209401
"rerg",0.00382480380753623
"aga",0.00301383220919218
"LOC107379134",-0.00103502228092463
"LOC107378366",-0.00137498731990395
"irak1",0.00160332981594974
"LOC107396064",-0.0020363886660467
"LOC107382400",0.00192175299068239
"ctr9",-0.00147082735372892
"LOC107374509",-0.00506217944650296
"LOC107387124",-0.0013356196692272
"LOC107391890",0.00125215491732605
"LOC107379744",-0.00148705470756713
"LOC107388388",-0.00292993750377795
"psmd1",0.00299931620978487
"gabarapl2",-0.00272555521054761
"tmlhe",-0.00220683418592675
"colec10",-0.00153331631767919
"nupl2",-0.00171467199785031
"itpka",-0.00389965127171984
"LOC107395809",0.00352797134693262
"LOC107377457",0.00402115854692037
"LOC107390231",-0.00163302126959238
"LOC107393862",-0.00503565734536992
"LOC107395892",-0.00313662228588641
"LOC107387173",0.00280865069181066
"LOC107384477",0.00151686726083194
"ambra1",-0.00121913277802749
"LOC107387496",0.00146723916885261
"rras",0.00296045426325072
"LOC107384578",0.0036935943071991
"strip2",0.00324570115640216
"abce1",-0.00129218033885641
"slc7a2",-0.00399641254733304
"spcs2",0.00119069789395286
"nkx2.3",-0.0045387701776233
"LOC107374161",-0.00155486906092733
"ubr3",-0.00108884219533329
"LOC107391357",-0.0038932448457773
"tcerg1",-0.00136326370414487
"ccnl1",-0.00136324567579752
"ovca2",-0.00388035753582675
"ano4",-0.00271076232083799
"dbf4",-0.00340151741777009
"LOC107374320",-0.00760329405058291
"tcf21",-0.00243471068664049
"LOC107383913",-0.00218416929900257
"adprhl2",0.00150945252922341
"LOC107380401",-0.00316361106734894
"sertad3",0.00168117010022912
"aspg",-0.00297510207131922
"lama2",0.00377649792445127
"usp1",0.0015827778832985
"alkbh8",0.00188617250020086
"LOC107394209",0.0028224650801757
"ighmbp2",0.00292964601757663
"LOC107392457",-0.00386995593365692
"lfng",0.00249860024942765
"rnf44",-0.00194114113257352
"LOC107385032",0.00428326767315955
"naa20",0.0025244151204157
"LOC107384204",0.00522209493390473
"rad23a",-0.00175420060534437
"LOC107374191",0.00329285060890563
"nuak2",0.00165664823108621
"mpp1",0.00141653150765012
"plcd1",0.00215326328261656
"fuk",0.00148029155836679
"srsf10",0.00156171026445045
"LOC107372611",-0.00206382815010589
"kansl1",-0.00100028669349342
"LOC107374614",-0.00255084188574987
"eif3d",0.00180763477367488
"LOC107395621",0.00128191227865258
"LOC107377517",-0.00271371313988577
"gas2l1",0.00207303609295142
"maob",0.00466804881878549
"fam134b",0.00293877606958806
"ints8",-0.00119306220135575
"cnga1",-0.0104785849640165
"LOC107383065",-0.00226903259274931
"LOC107374551",0.0033317345264663
"mylip",0.00303494773247946
"LOC107395246",0.0030950103025399
"dnajc13",-0.00174566565123574
"emp1",0.00230050822910337
"LOC107386411",-0.00248657535591785
"dnttip2",-0.00166220877042313
"tenm2",-0.00497154674131029
"LOC107390474",0.00164684516188522
"dmtn",0.00308770551941336
"LOC107390487",0.00204698290639733
"LOC107389161",0.00202906849042118
"b3gntl1",0.00250907179450452
"kdm1b",0.0013517223386471
"stx17",-0.00147034589451716
"dhx32",-0.00152094322364386
"tstd2",0.0011994218666689
"furin",-0.00181581830893402
"mettl15",-0.00269337801280537
"LOC107376853",-0.00195184488398732
"dctn5",0.00188703509930914
"LOC107394835",0.00206645145854308
"LOC107374261",-0.00313864771490303
"polr2k",0.0020752127776311
"LOC107380224",-0.00249780866065885
"uggt2",-0.00163173765816643
"gatsl2",-0.00225436539337047
"LOC107394770",-0.00202841509155772
"LOC107390469",0.00802856733480262
"LOC107379815",-0.00257576773733298
"LOC107379290",0.00231349034653911
"LOC107378643",0.00839025018568999
"LOC107376141",-0.0027744504169554
"LOC107395200",0.00184932064034778
"LOC107376872",0.00237019240892483
"dtx2",-0.00139841081300178
"ddx1",0.00251960446091587
"hnrnpk",0.0025058551545156
"cops4",0.00113442445558324
"fam172a",0.00173832156104719
"LOC107392793",-0.00264372241986897
"LOC107386637",0.00422018742093894
"LOC107392519",0.00301600726217866
"LOC107375629",-0.00109395897554693
"LOC107391464",-0.00140469889046214
"LOC107384176",0.000886846207258959
"sdr39u1",-0.00118948986880572
"LOC107386747",0.00105798859522639
"nkx2.5",-0.00306113348993889
"LOC107393785",0.00735619354795158
"LOC107385644",0.00315406299858391
"gnl3",0.00128323894965251
"brd3",-0.00247148430096307
"cc2d1a",-0.00114435023133523
"LOC107375796",0.0018437093406182
"LOC107382375",0.00122958609593212
"LOC107395778",-0.00169740151858327
"ung",0.00356795879543748
"LOC107372985",-0.00417261301560391
"mvd",-0.00204298548218575
"zhx3",0.00265103603778671
"ralbp1",-0.00226279250630632
"ssx2ip",0.00186674927356502
"ccdc88a",0.00239484288448049
"b3gat3",0.00159497171796977
"extl3",0.000957385222934858
"LOC107381079",0.00148238853730055
"LOC107380028",0.00158131086347615
"LOC107391878",-0.00127698571979251
"sec11a",0.00150867025804467
"fhl3",0.00181253575993324
"stip1",-0.00266978772913045
"LOC107383682",0.00275813257175346
"LOC107387798",-0.00407966307193721
"tcf12",-0.00183284609399104
"cdk9",0.00141376764961408
"rabggtb",-0.00197861894616065
"LOC107375826",-0.00287324580685705
"utrn",0.00161197690411182
"smoc1",0.00230713658638141
"LOC107396891",0.00236891009012878
"ppp1r13l",-0.00202153070556023
"herc1",0.00171006927949408
"LOC107379050",0.00105665732491604
"gipc3",-0.00236481843059188
"ap2s1",0.00274314341746153
"LOC107381280",0.00757294889883383
"map3k8",-0.00216840462281561
"LOC107388938",0.00135329803076754
"fubp1",-0.000995910625336169
"arid3a",-0.00188287745431606
"znf423",0.00324365976841532
"LOC107392781",0.00134921486925114
"LOC107381435",0.00369339552718671
"elp2",-0.00119383828503699
"LOC107384138",-0.00120182516015859
"LOC107384960",0.00185557536152124
"LOC107376127",0.00312185950067304
"LOC107373777",0.00232808160328469
"pdcd6ip",0.000787127792887154
"miox",-0.00345023911428149
"LOC107378896",-0.00448096524166266
"phpt1",-0.00150332345395008
"LOC107374668",0.00307228035710806
"mmp2",0.0019949951327167
"snrpd3",-0.0016088377572627
"LOC107396960",0.00262968999649796
"plg",0.0014125913784593
"LOC107372868",-0.00156911839501533
"pla2g12a",0.00151508750670832
"erp44",0.00167665330981769
"wdr3",0.00133860660233924
"dhrsx",0.0022597565871785
"kif20a",-0.00523923457123191
"LOC107386146",-0.00282296021450729
"LOC107373700",-0.0016706420129882
"LOC107386320",0.0035956027308185
"cmss1",0.00262984247312651
"ppp2r2d",0.000764793279221628
"mesdc2",0.00340007505010779
"msh3",0.00239373553329091
"LOC107395207",0.00130654871978631
"ubap2l",-0.00122393599249265
"mylk",0.00483892306670626
"morn4",0.00446034477649643
"gnb2",0.00149126168463673
"LOC107381755",-0.00279565758248352
"plekhh2",-0.00166925796631723
"LOC107391426",0.00231328689653239
"LOC107376877",0.00235061158533495
"asphd2",-0.00176390265451577
"jmy",0.000932687138203672
"LOC107392674",0.00355765029252969
"sp4",-0.00236119254956424
"gpr1",0.00117418868520056
"LOC107375173",0.00570866711113308
"utp15",0.00135918943376472
"mzt1",0.00190127136247024
"LOC107382316",0.00239561136204002
"smg9",-0.00127184428085831
"LOC107373086",0.00121336365126413
"ppcdc",0.00140847783713191
"gapvd1",-0.000985833297137347
"uaca",-0.00165983743746491
"LOC107375007",-0.00130906793987787
"accs",0.00177574285095909
"snx25",-0.00135092375223627
"LOC107396873",-0.0026158968440578
"pqlc1",-0.00292529600584296
"endou",0.00568176967914516
"cdc42ep4",0.00154717894562666
"tcp11l2",-0.00130930663821189
"LOC107378652",-0.0014111152533228
"LOC107393038",0.00147442731246243
"LOC107376993",-0.00365927154965236
"abcg8",0.00260858757531649
"c1d",-0.000837197578540945
"tpcn2",-0.00185198953993895
"slc35b3",0.00117784833940887
"LOC107373833",-0.00251860995508441
"LOC107372379",-0.00209957699924922
"cd34",-0.00285724683582617
"LOC107372383",0.00165125065806331
"LOC107387977",-0.00177032117753043
"LOC107395330",-0.00251966348420349
"hs3st1",-0.000995423790892864
"reck",0.00118450778186128
"adar",-0.00295727129896361
"ntng2",-0.00219317045252358
"LOC107395478",0.0016571634814072
"fam120b",-0.00140390168302292
"tmem242",0.0013124358561342
"LOC107390877",0.00246364410823466
"col16a1",0.00126259406850364
"mef2d",0.00119046048925924
"LOC107388319",-0.0013576884551475
"LOC107373256",0.00257471809506433
"atg7",0.00108047522070293
"LOC107394567",-0.00161614798419916
"zfp64",-0.00134725489886337
"larp4b",0.000846234880071608
"sec24c",-0.00167592475260366
"cyld",0.000853739539035558
"poldip2",0.000833569720888774
"LOC107372924",-0.00309284217436107
"LOC107384299",0.00179456970435026
"LOC107380766",0.000865835000092214
"LOC107373916",0.0017631920299913
"sec31a",0.00372060284018819
"LOC107380463",-0.00205050994398848
"LOC107396280",0.001076634538263
"LOC107383045",0.00146727154361786
"megf8",-0.000736275103005127
"parp4",-0.00135854149744518
"tsr1",0.00222818761516022
"eef1g",0.00178607925669935
"rhbdd1",-0.00074281854829039
"f13a1",-0.00147144778565049
"eif3b",-0.00172539723685128
"LOC107394650",0.00263605456679406
"uchl5",-0.00129592893908628
"LOC107378348",0.000922210876883025
"sema4c",0.0010924555408395
"wnt5a",0.00562670023661858
"parp16",0.00125041024464553
"dcaf10",0.00148861607325451
"chuk",0.000790807661102329
"abcg5",0.00247449371065834
"phrf1",-0.00119663483072725
"arf4",0.00209124149251507
"tmem59",-0.000863615795975441
"uap1",-0.00260188321932988
"pak2",0.00144263675168937
"rps6kc1",0.00119271933613141
"klhl21",0.00147771832276232
"cluap1",0.00179857460590129
"naif1",0.00213423444508354
"LOC107384003",0.00106776237649973
"LOC107390160",-0.00157662238593817
"tomm22",0.00126443494911998
"tacr3",0.00202287664572139
"LOC107375237",-0.00186226073922263
"cep83",-0.00113565416370782
"wdr13",-0.000963992710726086
"gpbp1l1",0.000707780361109557
"LOC107383014",0.00225736894634663
"tdrd3",-0.0011155737077244
"shc1",-0.000866969453143179
"phf10",0.00117638020362646
"patz1",-0.00124157782868481
"smarcd2",-0.00153947651023723
"LOC107379313",-0.00199834783873084
"LOC107391565",-0.00143081543281412
"caln1",-0.00138837788011776
"LOC107383079",0.00190583927546942
"LOC107393461",0.0020258646265065
"LOC107384249",0.0033975242748703
"reep6",0.00271650518189946
"LOC107392810",0.00107523419065297
"rab9a",-0.000941459357391461
"heg1",0.000998059741378604
"arhgef10l",-0.00102883083513936
"usp30",-0.00134602469594354
"fan1",-0.00155990440458326
"alkbh1",0.000902737977652546
"psmg3",-0.00189856756350611
"LOC107372733",0.00248652572288946
"mllt10",0.00117500192529138
"dek",0.00171534800881178
"fbxw4",-0.00101914497697154
"fbxo7",0.000945577189370317
"LOC107374577",0.00134702496228189
"thop1",-0.00118328791731188
"LOC107392543",0.00164337065513506
"rack1",0.00152325702193481
"LOC107372966",-0.000738163063869029
"LOC107385657",0.00275468608640434
"LOC107386184",0.0015264180215095
"tmem106b",0.00145958420072473
"glg1",-0.00119330654960793
"setd6",0.00141724360854401
"LOC107382969",0.00164212232220974
"cdkal1",-0.000823186155315611
"LOC107388949",-0.00127473747301481
"esyt1",-0.000876179774245471
"LOC107373221",0.000730459286456232
"itgb1",-0.00118226565775543
"chrdl2",-0.00315312838708686
"LOC107376698",0.000913915078696859
"enoph1",-0.00121410186166097
"suz12",0.000735331844680177
"strn",0.000979143711623916
"abhd2",0.00201320615478225
"igf2bp2",-0.00122296235040571
"LOC107395634",-0.00109197873024834
"edem1",0.00212082776527649
"cdkn2aip",-0.000764174606446674
"pdp1",-0.00151693385533416
"LOC107374533",0.0018397196530024
"LOC107392009",-0.000650483871880482
"LOC107396262",-0.00355163891290603
"zfhx3",0.00113524511829099
"LOC107374217",0.000840344445679021
"LOC107386041",0.00149286605289074
"ctdspl",0.000748380046061577
"fgg",0.00115331192541109
"wdr75",-0.000928998011475419
"tbcb",0.00212627735084026
"slc39a10",-0.00110834442458858
"LOC107383364",0.0011528328870398
"LOC107393132",-0.00222997862893685
"cdyl",-0.00133625025108707
"casc4",0.001662865926877
"LOC107384526",0.00117286756726325
"LOC107391328",-0.00133596907254058
"canx",0.000858816418991854
"LOC107378771",0.00135935730027218
"LOC107396392",-0.00148128060236035
"slc37a4",-0.000700472557596481
"xkr8",0.00223025877394474
"rab28",0.00102310955911408
"gtf2f2",-0.000857912169677984
"LOC107380232",-0.00317973369874067
"fpgt",-0.00193302615296911
"LOC107389462",0.00266229034549927
"LOC107385756",-0.000945527453199978
"LOC107377813",-0.0015469662307214
"cluh",-0.00187189701342926
"LOC107384042",0.00136893558245098
"LOC107372474",0.001455251473689
"LOC107381862",-0.00282439123996784
"LOC107388553",0.00423424841319112
"LOC107389478",-0.00136634124704935
"LOC107395165",0.00130687854185571
"tead3",-0.00112348838393737
"rpl4",0.00150174788150913
"LOC107383269",0.00247185443619243
"LOC107390998",-0.00248804248394107
"LOC107390883",-0.00194572436292397
"lix1l",-0.000715919246390284
"hint3",-0.000895657517207523
"ube2f",-0.000536504263900768
"LOC107394038",0.00147125754842891
"LOC107384227",0.00124610101404593
"arfip2",-0.00286926965440264
"pygo2",0.00107314746227574
"rprd2",-0.000814954532247133
"rnf150",0.00113463424652766
"LOC107392838",-0.00284088632524647
"fbxw7",0.000914498718252567
"srfbp1",-0.00110325907110114
"LOC107385728",0.000808836466237368
"sgcd",0.00173653805758657
"cog8",-0.00110022312496812
"btf3",0.00146384661364676
"LOC107380041",-0.00216605593059066
"LOC107383204",-0.00156257357942885
"fars2",-0.00158000485469782
"ppp3r1",0.000703346735871539
"LOC107389590",-0.00106304331498121
"ttc36",0.00112323812680141
"LOC107373319",-0.000901233084500762
"fam46c",-0.00185413321937911
"scly",0.00106675640073185
"sspn",-0.00101292483043587
"LOC107393607",0.00149906815421609
"LOC107380625",0.00237511537228172
"LOC107392516",-0.00189608657685744
"LOC107376561",-0.00288140472848611
"LOC107388585",0.00142507924319925
"LOC107373027",-0.000560311582738707
"rims2",0.00489711758806733
"ift52",-0.00161090188295598
"LOC107388681",0.00304157973511489
"nedd1",-0.000872051982052752
"mfsd6l",-0.00170897165933797
"LOC107380969",0.00117752951583745
"cct3",0.00107825950739716
"adcy5",-0.00177825154061242
"mettl23",-0.00135447578031248
"cdc7",-0.00120950774031612
"naaa",-0.00337265446084679
"LOC107385502",-0.00233294181370639
"mfsd1",-0.00115468129849895
"LOC107372910",-0.00068132741167763
"LOC107375134",0.00430034880575918
"ddx21",0.00139296340593023
"thoc6",-0.000560330195560946
"LOC107396069",0.00199229149334044
"LOC107391443",0.0016178066606814
"cep89",-0.00132709404029047
"entpd1",-0.00197406266108082
"LOC107374427",-0.000988600229860839
"LOC107390168",0.000509882309855552
"LOC107373172",0.00106752321510161
"csgr19h1orf43",0.000811494526777723
"pola2",-0.00200007332392635
"gmeb2",0.000688552749323191
"LOC107378076",-0.00192718989490614
"LOC107391384",0.000778122648294939
"ranbp1",-0.00130249136767969
"LOC107383114",0.00085035383478713
"snrnp35",0.00100446523444501
"arf3",0.00164771491043991
"LOC107394764",-0.00157759664265547
"prmt5",-0.00163469101235962
"znf839",-0.000787958127308207
"LOC107376612",0.00108176853522492
"pcnx1",-0.000918046989025711
"glis3",-0.00158555656503265
"baz1b",-0.00105523120489674
"LOC107378871",0.0011154705364437
"abcd3",0.000661168638502067
"LOC107389394",-0.00142913196719666
"LOC107387467",0.0013233508226676
"ppp4r2",-0.000716849513824874
"LOC107378285",-0.00118297272926409
"mgat1",0.000845222674671749
"chchd3",-0.00059869557273417
"ncoa2",0.000833404195787118
"LOC107373060",0.0016684500003952
"LOC107395842",-0.000991548793786824
"lmod1",-0.00240264737485276
"LOC107388206",-0.00155473566221192
"LOC107383717",0.00229280558110366
"rpsa",0.00108204235113572
"dzip1",-0.00202744883149279
"nat10",-0.000659557331368454
"ccdc90b",0.000957990627381827
"anapc15",0.00141717498410095
"zpr1",0.00150132575497793
"LOC107390804",-0.00238775318077277
"LOC107374243",-0.00117897047351161
"mrc2",-0.000860732347818866
"LOC107386915",0.00140077566689351
"epcam",0.000818525808386839
"txndc16",0.00167261486253757
"lhfp",0.000979255239051168
"gba",-0.000695714238726136
"LOC107372626",-0.00292663146771934
"LOC107373693",-0.001142433794462
"LOC107392228",0.00100407640022973
"epb41l5",-0.000836088876735779
"nup85",0.000829149090008999
"arhgap6",-0.00127856230546943
"epm2a",0.00210523287412666
"blvrb",0.0015846568699385
"ctns",-0.000924267236141437
"LOC107376748",-0.000596518927840363
"snrnp48",-0.000808760071729804
"LOC107374628",-0.000585219102301458
"LOC107390024",0.000671043128798584
"LOC107373478",-0.00117320139197654
"LOC107395858",-0.000918208738152824
"ap2a1",0.000668287236290776
"LOC107380503",-0.00220647411585398
"dnajc15",0.000673114074194797
"ddb1",0.000848729099619555
"ntrk2",-0.00616945619121854
"LOC107380720",-0.00229208565271988
"LOC107380682",-0.000426539933160637
"kif23",-0.00169163404452683
"LOC107390401",0.000945504922676686
"eif3i",0.00101968331145789
"LOC107374526",0.00161878164075961
"LOC107374312",-0.000805510062295794
"rnf151",-0.00211138272148935
"myh15",-0.001845069330254
"LOC107379742",0.000639216160849773
"tm9sf4",0.000748467049480388
"LOC107377342",0.00160028853793639
"LOC107394548",-0.000904287952956563
"plin2",-0.00259314311623119
"LOC107372642",-0.00152032153007496
"LOC107396383",0.000576731297978599
"ube2m",-0.000501493889538731
"LOC107395922",-0.000781387685987799
"LOC107380640",-0.00151133697109614
"chaf1b",0.00243489140234773
"LOC107386406",-0.00249136487959333
"cnpy3",-0.000937206426672887
"LOC107386514",-0.0010297236816747
"mrpl53",0.00101411594978571
"psmb3",0.000393584288001262
"rabepk",-0.00169708209824714
"mrps16",0.000497945648875779
"ipo7",0.000590524551430692
"LOC107394962",0.000737716450487309
"LOC107388207",0.00104747737265855
"LOC107393272",0.000938465179404599
"tymp",0.00148630187676176
"LOC107377722",0.00069554299130272
"camkmt",0.00124930708036623
"dclre1b",0.00137090380056443
"riok1",0.000790959973040878
"LOC107378634",0.00124192333115576
"polr1b",-0.000827983903481347
"kcnj10",0.00103955365309364
"LOC107382106",0.00117286386615456
"usp46",0.0011120549932728
"LOC107394363",0.00148857129856171
"LOC107374439",-0.00250631681723103
"LOC107392486",-0.0010823709797702
"LOC107375365",0.00305020160607849
"LOC107379027",0.000828508336184592
"LOC107388962",0.000570868254546282
"LOC107389755",0.000759191900756891
"ict1",0.00143121754983461
"nrp1",-0.00178734603272773
"egr2",-0.00159257321092337
"LOC107384142",0.000873685418558957
"LOC107373203",0.000651055753578532
"gtf3c1",-0.000467492600370979
"rnf5",0.00127065716968508
"copb1",-0.00133782618563219
"LOC107378698",-0.00173234783325594
"tprg1l",-0.000915300500689539
"crocc2",-0.00101052281068728
"LOC107391219",0.0012081926306794
"tspan7",-0.00103353328549764
"adra1b",-0.00127444354507763
"tmem136",-0.00202755759488292
"fbxo38",-0.00057424763592012
"LOC107377908",0.00156126548413097
"ctnnal1",-0.00116680249217123
"bcap29",0.000513038091742227
"LOC107377470",-0.00127752643016453
"rhobtb3",0.000586531713183652
"lztfl1",-0.0020631298505882
"eif2s1",0.000831324017638437
"LOC107376453",0.00158790657452048
"mmaa",-0.00134498855232214
"LOC107374868",-0.00077019042471467
"LOC107377437",-0.00125428127031477
"sirt6",0.000576823420073302
"znf512b",-0.000650445403467376
"LOC107391078",-0.000391021159992422
"LOC107383419",-0.0020614436191127
"fam83d",-0.0011409683182221
"LOC107375233",0.000768310218051965
"LOC107384311",-0.00201162197936186
"pigp",0.000711017389173693
"bcl2l13",0.000505689388418679
"tmtc3",0.000506713813751952
"gnb1",0.000572446788674295
"LOC107378343",-0.00252761220302463
"LOC107396753",-0.00134858471493899
"aatf",-0.0012046713544558
"LOC107392842",0.00191243716347499
"ldlrap1",0.000500527593489955
"samd4a",0.000569258021251203
"LOC107389636",0.000778052332966932
"ano8",0.00133206843755264
"csgr12h17orf62",-0.000838306390742376
"LOC107379501",0.000416579666928745
"cirbp",-0.000530120324707335
"LOC107392110",0.00035853732679041
"unkl",-0.000880410935909761
"LOC107376820",-0.000521218920555791
"LOC107379385",-0.00075741113629546
"acbd3",-0.00109202308371298
"LOC107392912",-0.00106730866106288
"pik3c3",0.000631125966776815
"LOC107388760",0.0013125248503372
"ears2",0.000524732504229317
"csgr08h8orf59",-0.000643502927127095
"LOC107375220",0.00100486877746927
"LOC107392463",0.00168991595109026
"LOC107373484",-0.0005244109029207
"LOC107376758",-0.000718589384639097
"LOC107379861",-0.000852537959192834
"LOC107397212",0.000818909833576628
"trmt10a",-0.00140895439524521
"mbd4",0.00157851222680821
"vps50",0.000550356869337237
"suco",0.000476450980508066
"fbxw8",0.00071259305499746
"LOC107394055",-0.00132200393383053
"dennd2d",0.0011104027487728
"LOC107391513",-0.000964505615019841
"ska1",0.00107511326350207
"LOC107393519",0.000511340281833186
"LOC107391424",0.00379802521289829
"aarsd1",-0.00175501256958796
"LOC107393768",-0.00152083149860389
"LOC107372666",-0.00111584886993155
"LOC107393028",-0.000650803433246446
"cmpk2",0.00287312768743332
"ap1ar",0.000630876400581725
"map4k5",0.000551884604199677
"LOC107378527",0.00145441466737958
"LOC107386656",-0.000411245646468349
"LOC107394644",0.00138914952576978
"LOC107377679",-0.00080175874875738
"zbtb49",0.000771718461976499
"LOC107386021",-0.0007268908977388
"dtnbp1",0.000989254565767678
"LOC107390136",-0.00147099005747427
"arl1",-0.000707462192942678
"arpc3",-0.00121476021664936
"mast4",-0.00150060444655152
"snx1",0.000435734188303054
"cabp4",0.00134479419501229
"LOC107380320",-0.00104046338796287
"top3b",0.000453866034825794
"oraov1",-0.000641309932438075
"LOC107394699",-0.00128568256524415
"LOC107380145",0.00100067503034791
"gramd1a",-0.000621322818990004
"spata7",-0.000758912071964663
"tnk1",-0.000871209668776107
"LOC107382763",0.00108356320352607
"LOC107387021",-0.00123299887353431
"capg",-0.00128633633782786
"LOC107377638",0.00157911660955134
"amer2",0.00187290509163254
"LOC107386268",0.000347648359917547
"gnptab",-0.00110788746118174
"phip",-0.000516677534867554
"LOC107377958",0.000496013687164147
"snx33",-0.000614160318471808
"tbc1d8",-0.000571346996393957
"LOC107384257",-0.00137076940935305
"csgr14h3orf38",0.000808268357970348
"tmem199",-0.0012121024495747
"LOC107394212",-0.00196123494487952
"slc13a1",0.00277048668740853
"LOC107393393",0.000790873299919395
"LOC107389763",0.00148361449953876
"LOC107377354",0.000921826262624814
"LOC107372464",0.000718549848873784
"sh3rf1",-0.000653555356692283
"unk",0.000427436682375439
"LOC107392108",-0.000670138830027506
"LOC107381213",-0.000339861267073063
"LOC107372784",0.00124411320137422
"LOC107382688",0.000737276735193544
"vwa1",0.00159619441929614
"rab11fip4",-0.00125999364416037
"pgap2",0.000919419496775565
"amd1",0.000721630444896168
"parp9",0.00120844600838318
"timm21",0.000699894890523625
"LOC107384742",0.000954832228650033
"tomm5",-0.000819504411956562
"LOC107373536",0.000773276124547292
"adck1",0.000688930658941541
"gpha2",-0.00109928276352806
"LOC107374473",0.00110864746804924
"LOC107379636",0.00133456629890861
"LOC107396336",-0.00133320263705792
"LOC107374398",0.00103576570671365
"LOC107388918",0.00047585783629889
"adgrd1",0.00123257590090358
"tars",0.000720133697448718
"map1s",-0.000472508508973292
"zeb1",-0.000548333869695806
"cdan1",0.000683307586932124
"iars",0.000937839544805061
"psmb2",0.000440923261159931
"akt1",0.000373696296618011
"LOC107389252",0.000559239576609806
"LOC107386440",0.000387304496507522
"mrrf",0.000396680473739135
"LOC107375506",0.000449866356384311
"dyrk1b",-0.000382302150683783
"rala",0.000404390097329072
"LOC107395528",0.00101051063356391
"aldh8a1",-0.000679466521590254
"klf5",-0.00105486298850205
"znf438",-0.000441706921156365
"samd7",-0.00180294574921897
"LOC107393904",-0.000818655068031838
"LOC107378566",0.000706472150850715
"LOC107395266",0.000434111231281651
"LOC107389318",-0.000379874082133191
"LOC107375594",0.0004071412356944
"LOC107388898",-0.00142751318333951
"ttc21b",0.00130855384372082
"sez6",0.00139766124247621
"LOC107385988",0.000765075819908053
"LOC107395821",0.000521180746376251
"agrn",0.000632698383069136
"LOC107375512",0.001709696236679
"orai2",-0.000465668199795427
"hoga1",0.00131387801446378
"plcb3",0.000610099434363567
"hps3",-0.000794609318390116
"zcrb1",0.000640840150506045
"LOC107376363",0.000662901044958302
"csgr15h20orf24",0.000671997496790102
"LOC107372938",0.00110895585215939
"LOC107374352",0.000509827192875854
"tspan14",-0.000365934183986416
"csgr03h16orf59",0.00115959955436786
"trim8",0.00027202246364579
"LOC107391581",-0.00076668924904909
"LOC107387686",-0.000484819895923731
"LOC107382814",0.00232270953329992
"LOC107395843",-0.000721290092426737
"LOC107387937",0.000837182183085025
"ttc26",-0.000687164946903173
"adck2",-0.000893961822285303
"otub2",0.000514688439807183
"LOC107387579",-0.000709915033749952
"tmub2",0.000392013716252145
"aox1",0.000532714551217284
"LOC107388220",-0.000514407182643188
"bgn",-0.000714397378119639
"LOC107381317",0.000503680791892112
"LOC107384141",-0.00139845970771947
"LOC107373274",0.000526669956531363
"LOC107393652",0.00120547586293969
"LOC107380659",0.00136412535202774
"rab3ip",-0.000450565843884718
"uhrf1bp1l",-0.000405419830115468
"LOC107374299",0.000487887859555522
"LOC107388075",-0.000515838628322154
"csgr17h19orf60",0.000483723099128134
"tmem246",-0.000785206373000376
"polr3gl",0.000526863746849922
"ptdss2",-0.000511624816036871
"LOC107377417",-0.00063711330151499
"zbtb38",0.000759993290319901
"LOC107389295",-0.00160710895067713
"tbc1d22b",0.000448306978818642
"sirt3",0.000730370818465076
"enpep",-0.000707647185058249
"LOC107391406",0.000370302830190857
"skiv2l2",0.000462499283126237
"LOC107378530",-0.000503167414047263
"tmem196",-0.000949481915671071
"hsp90b1",0.00130273606752875
"LOC107381891",-0.000630159097627487
"LOC107387794",-0.00137705115657717
"LOC107396826",-0.000407728646298149
"tbx2",-0.000692609215030562
"LOC107394510",-0.000423814454647364
"rragc",-0.000289099647182616
"rrp9",0.000413899787396181
"gemin8",0.000546612559352574
"LOC107394297",-0.000402847277801156
"ufc1",-0.000400543438767652
"ppp2cb",0.000462794733438126
"espnl",0.000464304137821685
"lrrc49",-0.00106296855057297
"clip3",-0.000563038972659514
"LOC107389742",-0.00045730380803422
"psma3",0.000573238234476572
"LOC107396805",-0.00051902920012461
"ppie",0.000516225009790388
"cpsf2",-0.000471327931800316
"smurf2",0.00026626590054605
"LOC107380336",0.00123052039263099
"serpine2",-0.000333634312239372
"LOC107382132",-0.000350614303791409
"LOC107375298",-0.000726512521065051
"macrod2",-0.000759251113512103
"LOC107392413",-0.000365024625046702
"txnl1",-0.000261204455012864
"znf207",0.000296371834532872
"LOC107379201",0.000978412491649369
"LOC107389174",-0.00181442111386087
"ciapin1",-0.000491722124687304
"LOC107394285",0.00064746144169411
"LOC107394842",-0.000864374506696237
"LOC107374102",-0.000602837622536816
"spag1",0.00036447729135753
"alkbh3",-0.00083995893419646
"LOC107373419",0.00064853550013417
"eml2",0.000689611734249658
"LOC107372627",-0.00051490346204855
"LOC107385864",0.000320211746864848
"ift140",-0.000955005900083797
"LOC107374772",0.000394409098425998
"setdb1",-0.00040149012144683
"LOC107396130",0.000929119564876371
"LOC107383050",0.0012338676116686
"LOC107372945",0.000339667733931497
